y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.975034039119749,0.0529351957963626,0.1542721443252301,-1.2960555683271946,-0.3643385253434446,-0.5657251551522245,0.31256359409197865,0.07122186938002238,-0.5069598051768929,-0.13092658094148582,0.7911341267216347,-0.12105360175857384,0.20120186715262092,0.5676127724367331,0.10898287953924733,-0.08071554627202651,-0.9103572004952529,-1.2700202219314412,0.7582672583417,-0.7954109125232959,-0.23283696447073593,-1.9212149949528932,0.5361641448309985,0.053353402005856004,0.44387487265584064,0.8673819929187702,0.11032027267262029,-0.7772389403288148,-1.5994214066371475,-1.2803968340949068,0.2934682254494007,0.058996076990267196,-0.6933382080514466,-0.7603952108338388,1.0536791622405433,0.6554042149216112,0.702025057347275,1.7028172511927888,0.5508765875141264,0.21812796924118033,0.1849344806964125,1.4291601478809552,0.965289313731124,0.044745296720975894,-0.9580533809707992,0.36357068237395973,1.287565274097492,0.12716624204680996,0.9355260919716202,-1.1479150671269152,-0.3494213982525488,1.0572632708063043,-0.8717570818564803
1,0.4360190609656447,0.8504095604098801,0.845329697394957,-1.6267078119655887,-0.020106355964343653,-0.6848612813033216,0.35628718591317193,-0.6799607801870726,-0.0653222077944239,0.4165275792375837,0.91571135745579,-0.038635990170477544,0.43367801629291036,1.3496249480783495,-0.04508543092270982,0.06138732544180657,-1.2352550205205803,-1.1389177006411864,0.06054951726612885,-0.030785990416853426,0.29092399779497297,-0.9443280978412228,0.834959886263814,-0.15963892718914652,0.2960355548003416,-0.20454775174034717,0.759948501366674,-0.4752430390920691,-1.250607515416318,-0.48253652728117946,0.5279744098889926,0.713963202584814,-0.743453605213238,-0.9077283568375261,0.2478933593941047,1.5746518858426455,0.3964985573578296,1.6095862046543368,1.3803373064607323,0.41813608586139295,0.12733770371724504,0.6121481002551735,0.4982559263946071,-0.34648056478044287,-0.7226331427280617,1.0895529425270487,1.1926894317531755,-0.2835359405024415,1.0493139053496576,-0.5630937477147726,-1.2083972396680145,1.1634257169001132,-0.7656072542685769
1,0.3520226052167078,0.6331890710642766,0.6049915195938295,-1.4105362960753656,-0.1560747492364895,-0.5415257796564822,0.2807851983443514,-0.4369015399863452,-0.32616648083610983,0.4821559263473087,0.879502819537221,-0.15034567113440142,0.43570021519988417,1.0559775239029663,0.10502447962105835,0.1006842540937326,-1.1554986931330355,-1.0189209498551255,0.3191435168953992,-0.19650268202741264,0.2660320396825461,-1.0273701333762364,0.8977114131907582,-0.10611990431119477,0.3679750818498522,0.21053226434230918,0.47014545250227374,-0.4972259113447185,-1.1547213939282563,-0.6197310181494469,0.6292557199318529,0.353612966311947,-0.6188018949428868,-0.9881801132219438,0.46524819041888515,1.1959200917545283,0.4381506507410369,1.4733423023401433,1.0925026440225327,0.4614122719163925,0.011288393617167184,0.5984364932673683,0.5311515302759333,-0.22556939589284136,-0.6136648460207009,0.9657741245208507,0.9693109880992141,-0.23449211370225523,1.027108445359762,-0.7858743884542958,-0.9498289698842425,1.0931874522945215,-0.7559011441937182
1,0.4737574140898072,0.2795072453697806,0.7898730224493548,-1.4105679357779823,-0.5016673115759678,-0.38582929606200733,0.1466420679387464,-0.11180775556854829,-0.304665416243972,0.5739892673178554,0.8942591754413661,0.05097912767622809,0.456409448491182,0.8126571662464374,0.032281932712745216,-0.07065869354617976,-1.149273880563262,-1.115736732998089,0.30651087782777664,-0.3922589697666783,0.3037638937642111,-1.281980690865352,0.7385011981119555,-0.18319291723814576,0.26299260033932775,0.13554868658623778,0.3881242864257055,-0.8181200266314912,-1.1012024041841075,-0.6863926835892963,0.6718406568719152,0.1281057005672475,-0.7507824610830581,-0.9403970457478192,0.32362772865217,1.255440199230911,0.42240834667941896,1.4701803748475781,1.101554526315611,0.39554943227536,0.21339867112111877,0.9795134855033641,0.8722229981977334,-0.14738979999239143,-0.35701180080397266,1.0594191670723525,1.2399440191743973,0.1937155911265675,0.8203697692158702,-0.6724414302557313,-0.6678846970700807,1.1359851891799229,-0.5736865682657994
1,0.2269193116297085,0.012976273258645,0.6393489040369835,-1.2466833707511822,-0.5463899631595026,-0.24048353237892792,0.035231746695921475,-0.022622964931045517,-0.4518515452868822,0.8187768307745997,0.8368487080866742,0.044623411283525344,0.48247154203748693,0.5394341477230068,0.2004609275337351,-0.05453339055825896,-0.9939804313531045,-0.8745490996374636,0.4010398427733944,-0.37137107738112113,0.3617298631053251,-1.1926631266026189,0.7296722686352054,-0.00703467996278688,0.4117385419529508,0.41794134205530875,0.2064363519159389,-0.7486201412065611,-0.9005633093885337,-0.7490524839333286,0.7147931650809773,-0.031586407934074454,-0.5666987032595673,-1.1335980914738528,0.5544923441585277,0.8962795837244313,0.4251569108237192,1.2435138550842362,0.9327962092055774,0.49768550529825456,0.21856087615168135,0.8255643744566217,0.8734303085099374,-0.009766420403906795,-0.32305486469057426,1.010096114640813,0.9541317249106803,0.11907045243876463,0.7791023138416835,-0.7912752537814435,-0.6668550054616558,1.0586426759868437,-0.5826812466068779
1,0.3982793391401957,0.0706186257239837,0.8955610519663955,-1.3570590067269013,-0.6332794566511821,-0.23492473802564984,-0.022466227896202007,0.016866262578057123,-0.2980245871435937,0.8198411794088755,0.9588891195552609,0.132121219589371,0.5263147983745452,0.6433935742770781,0.053206037137516794,-0.16074139118903374,-1.1374071267007027,-1.0567365672839686,0.2502978687882478,-0.35339199562823465,0.40807160424558253,-1.3146587299569492,0.7100653720766313,-0.1346637658840322,0.27036497091177286,0.0610397173566998,0.30467816664562375,-0.9297345090289152,-0.9854975952871513,-0.6667977550286173,0.6806652438139542,0.021920189348331013,-0.7706279257650792,-0.9880295322284689,0.266063827071941,1.2271635940267416,0.3926898337317082,1.3802559454893466,1.117376836968523,0.4000853144047554,0.3091852190217783,1.056428496227044,1.0171418596048278,-0.10396061554577266,-0.22835974827979041,1.2267600063497954,1.2867930632133195,0.3875986813002782,0.6999031164710268,-0.6091420834291881,-0.6535644539159343,1.1622580715329187,-0.46069545166258097
0,0.8067191378352806,0.0030257647898331,0.2766339491762445,-1.2336390736464895,-0.48252434466729593,-0.5350893532287044,0.20778196440783153,0.0701572064644314,-0.49311924204242275,0.1336009776037861,0.7528622677131769,-0.033697252605028614,0.25274909312916705,0.6109774299768814,0.10617586406770922,-0.08375419333799403,-0.9143101472533114,-1.1085330864099059,0.6305343002486844,-0.7398478284078618,-0.09902121500254071,-1.7127792998674358,0.5475870829224672,-0.028900285899671287,0.4137364465375059,0.7742055397025143,0.14232640377743738,-0.7577044969929658,-1.4146014714645652,-1.1416241839942791,0.3932291963942124,-0.013081740668246512,-0.7016318364767898,-0.8983649239366737,0.9252008803680482,0.7309728545732608,0.6587757660737813,1.5171549231396002,0.6338778882821449,0.32846866419753395,0.20921965441127394,1.2730181035137431,0.9763338089663194,0.06685117835285573,-0.7199581096899229,0.5129047404842952,1.1771670708969282,0.1324727380390579,0.9248176942773436,-1.0724106293349454,-0.39437912155220345,1.0613611623622008,-0.7873077926621821
0,0.3582675267869382,0.7093241115904307,0.4499099898072504,-1.3521949804496323,-0.034248635547900474,-0.6264146713859796,0.2951667506962413,-0.5067316797931963,-0.3720548994128967,0.4049556058738131,0.8776491383409503,-0.29334957077518503,0.4123908238887687,1.1049195015396411,0.13248043376008237,0.15666232107296757,-1.1258312368411918,-0.9973173220825233,0.3531654927194024,-0.1389195757918792,0.1832878741019648,-1.000148097420564,0.9412715286771345,-0.09049177543104985,0.44215368056014803,0.3383969476034307,0.438131381794089,-0.3664680013058412,-1.229965892663273,-0.672223024320298,0.5662687327593029,0.3557435654016899,-0.5707252576896198,-0.9821495659268444,0.5848252585007486,1.0789376496032743,0.4713929830812871,1.412602065421626,0.9595665747560229,0.45367375640953084,-0.11366152340604431,0.5033457236921908,0.459475995240501,-0.23095273281637618,-0.7618066781586381,0.8954876431698062,0.8555435214587118,-0.37342278480819846,1.1328554754885798,-0.912341692887732,-0.9776347397669682,1.0605657392446237,-0.8241973200697006
1,0.9218459922794346,0.1144001865847164,0.4334715920929128,-1.3894908165672943,-0.48966697989499874,-0.6232953393567124,0.3426331726332364,0.12205568397806763,-0.39828974187155514,-0.04599402940348477,0.7777412903892329,-0.05597961734238368,0.2835273972277279,0.6809574301843228,-0.003227464266042033,-0.10078800555946299,-0.9434889900063393,-1.2830664195056536,0.5790304219996045,-0.8007974389161606,-0.15528420238017493,-1.8653211878265534,0.446532499380187,-0.11024321524834221,0.37640044169152026,0.6240784411534945,0.21487423569705244,-0.8234028906753662,-1.5065104983130033,-1.139297236997099,0.40387719436841857,0.01851905548036007,-0.8138142632505626,-0.7450840002740905,0.8249753789899709,0.8913006258804528,0.6280171673299232,1.652746311058746,0.710125257476154,0.3152208082147845,0.25518014558998786,1.4072730866483847,0.9053674597284536,-0.030459430223365537,-0.7792194330470084,0.5093722061462187,1.355714697035341,0.1872018719406744,0.9036667325623343,-1.0292186142042385,-0.3363482225131118,1.1222753064090019,-0.8267546308458648
1,0.9867595328789784,0.9980622248594788,0.3640952765542653,-1.6610614840804572,0.5048947351840231,-1.1888975046246169,0.6569354036463848,-0.6370495793866123,0.03264987893933268,-0.40620565199820713,1.054318646353182,-0.6517263752793122,0.0011574603629973812,1.289077086988405,-0.22048289325895462,0.21341578637311315,-1.0598570187886747,-1.5671941870596648,0.1769908781427904,-0.07987052729263755,-0.5027205782282828,-1.482489206622356,0.5006093013703897,-0.2909139116054778,0.5852997720567649,0.4008028593746645,0.4809004086348474,-0.21390753760165998,-1.740629807526685,-1.1072210148454245,0.12083992414608084,0.7511060909011656,-0.6728291762696282,-0.6756745109357183,0.8967539375372531,0.954434802685812,0.38514796420915554,1.6079812658264512,0.6014466828534675,0.1673883792807026,-0.4229355347917137,0.6957546369776334,0.39474543298390596,-0.48307990015289504,-1.7299916076662638,0.588685524813787,1.119200273489787,-0.6105668844689968,1.4769174194549546,-1.2093195662656855,-0.8931962620011253,0.9520364500911065,-1.0846236920469938
0,0.6290486606869163,0.4498040649737588,0.1759212824347402,-1.2731147960546394,-0.16465114812381645,-0.5879949495823628,0.2701940466588028,-0.3132751839105629,-0.5240026259064865,0.1795483684943315,0.8651514642492053,-0.3164104772573636,0.2381687772794228,0.8469497618237743,0.13277942526745592,0.09167070786207646,-1.0836935652914288,-1.1326355452715664,0.600569653564869,-0.34897103912344823,-0.039955903366648136,-1.2997794042561204,0.8635825837329534,-0.08166217465039635,0.4124022019311059,0.7359881058518624,0.24937811915113917,-0.4859150515304763,-1.3530896378537625,-0.9468832422488285,0.4860883265223782,0.17190646005181676,-0.5540278683085124,-0.9175400957351048,0.7939450758081263,0.7778559133991755,0.5406078506489533,1.4264726366087441,0.6448036720348619,0.28559816947984523,-0.2010067387335144,0.8226455310875848,0.7427026500256869,-0.09650504003800134,-0.8443946097348497,0.6599071104517015,0.959900424236393,-0.15857847129795835,1.1062911623199503,-1.100818275438289,-0.6295029835398379,0.9550974452113727,-0.7859810748483713
1,0.7368790986941167,0.3359989581506766,0.9857998403330892,-1.5618612075980094,-0.6328441215657281,-0.49659961109478973,0.19889978729784033,-0.06537739695008753,-0.15342728203615494,0.27747838357342103,0.8668616815117249,0.06176378238135334,0.466345808343691,0.9290646996494908,-0.14795155293615203,-0.16113462832126202,-1.212291970567927,-1.4611426561666565,0.17246477347584802,-0.46384023415495257,0.2107467503446398,-1.4799714629016736,0.6072194634304998,-0.30342505308718937,0.16191426506303125,-0.21844527100803673,0.588365782207908,-1.025639780521633,-1.338386821659549,-0.7084112361446753,0.6390633045781008,0.20748000143068174,-0.9866562518368424,-0.60379846743958,0.029228406033859233,1.5710062963570612,0.38374724158576573,1.6001260483964606,1.1869939813357044,0.2536490308962527,0.31635674918332823,1.3229485652373987,1.0276609807217327,-0.14936551179644164,-0.3898190390721953,1.1084045660621134,1.675352207814317,0.41966737869308357,0.7511329339582966,-0.5120780381362493,-0.5308585146631216,1.226420302340071,-0.5139937733294309
1,0.2091271968101868,0.6207762021903234,0.2900211450800475,-1.2179541713171307,-0.08596753311771922,-0.4984981287048966,0.21436720021098257,-0.4774649931537811,-0.5566248562281456,0.48846640683902076,0.8280095721205051,-0.35966804065906044,0.46921457496473096,0.9578563880202481,0.264902208106328,0.18989917866966355,-1.072370426121741,-0.9145296334827544,0.4650844410469953,-0.12419748537655306,0.2569826120869701,-0.9411418142550958,1.0266743576525985,0.03036667479493014,0.5167581053743944,0.4898860714238721,0.34398767076419867,-0.3492339318688752,-1.1842916741448972,-0.7049480567266088,0.6207811164135202,0.2353585009537697,-0.4559954704945908,-0.9830585048319029,0.6297620922939303,0.875593070050471,0.4878171035914726,1.3071305223252836,0.8556242534347196,0.47032277993618227,-0.16143208489572075,0.4262769897340015,0.47416197061000503,-0.12181723669481095,-0.7021651728105918,0.853019628416968,0.7256858250061939,-0.3873165353162874,1.1001782447456465,-0.9531869837369054,-0.9464410989754592,1.0166852134248037,-0.8066956790148103
1,0.5608636192488881,0.5361178151420077,0.5728304412339624,-1.4399251541800717,-0.2440457845440831,-0.6100732036004942,0.3236720444180347,-0.29618884452633915,-0.3174034683461622,0.2988194406337722,0.8605846558621311,-0.15022399226659097,0.33175824357396505,1.0034340831103268,0.01695563333026139,0.06344999308046465,-1.1425089559416157,-1.1541867766384035,0.36787041807711574,-0.3427993505069475,0.0940287046161523,-1.2220195795903759,0.7865676405388117,-0.20104525081491612,0.3242972758176126,0.31628248990892677,0.43221091264189404,-0.58919026802758,-1.2439931583247381,-0.7534774778026252,0.5858385131609549,0.26229286463275553,-0.7018491308172833,-0.9158159208159361,0.5161598665910495,1.1606270827938376,0.4475224819729919,1.498227831201687,0.9633087699614997,0.38640832014143905,0.0006108430606025714,0.8151680192378983,0.6530124086900276,-0.1970274276502437,-0.6572088347055005,0.8608306582981059,1.0887518798770042,-0.10365590818802223,1.0265336479394611,-0.8603378638215692,-0.7355060634503328,1.071396844982959,-0.7471543258921067
0,0.0533781747462738,0.6783876188481567,0.9065899904155778,-1.4946544735183378,-0.146113859156479,-0.22946231097381187,0.14491167906522276,-0.6474354826345413,-0.2906833852056124,0.8599054390137635,0.9886343308694326,0.13197271251254844,0.6741092775260584,1.038812696530327,0.1995045625313783,0.008927611308050837,-1.2619076105424254,-0.8779661783758683,0.17548363477194334,-0.021224797102639165,0.7779083771708419,-0.8913703985256669,0.9938491638239177,0.12284026694590465,0.29292324532700365,-0.2338483416411366,0.5520543173009451,-0.5897520953514624,-0.9537311350564454,-0.34372793261009504,0.7282123090038888,0.6087082225606788,-0.5259601721672819,-1.0511829672675757,0.16839368315157943,1.3908194480334501,0.4234043263136662,1.6725911251094416,1.5615726803029404,0.5061050904530036,0.2561207621843794,0.49531555222720114,0.5234988373436418,-0.29628346660884974,-0.38533492366273775,1.267053959623677,1.124628814424212,-0.1490362294632968,0.8209170570645018,-0.4512889066296716,-1.3314366417832193,1.1886551460377615,-0.6390238716707864
0,0.7378908583820718,0.9043006935033092,0.2597691074177525,-1.4363171680787532,0.3578010885637293,-0.9698087526510614,0.44059505338731225,-0.6456207767379569,-0.21428482668935198,-0.05086747599989426,1.0207705545000427,-0.5910824988778169,0.17815558098368128,1.2371629567957505,-0.03224085891815205,0.20982195433000966,-1.1173383536702752,-1.25398056139138,0.30669576199567883,-0.05417874759874033,-0.22236991351484642,-1.2441011848366388,0.8020673577482579,-0.2132696569038171,0.5167471205985301,0.48532933617559487,0.40237493885982595,-0.1858849623145746,-1.5636502576653024,-0.9324712894672195,0.26835170321893764,0.5329060363245648,-0.5906582332171529,-0.8499561123979597,0.8300684854645439,0.9337376221643715,0.48645349336225785,1.4666694888142389,0.6368029089629631,0.2640888561201858,-0.41149245207857993,0.5750040020352133,0.4643577116142622,-0.4022794822216617,-1.3645010886187052,0.7417479579922549,0.9304839432785873,-0.5518523611524693,1.4038195321132139,-1.1884553161900737,-0.9327446787529393,0.9849121875302342,-0.9540343216462146
0,0.617065251790471,0.6802554067190708,0.5382613028331317,-1.487673961237187,-0.08958684489550502,-0.7382916798995092,0.39483852228614197,-0.4085470327787611,-0.254032152319885,0.18111659359662813,0.8811673856202878,-0.2447738085627824,0.28136463083350405,1.1272191088770853,-0.02703798553788686,0.11212482123536775,-1.1527011101081859,-1.2041044677344666,0.32179775136939043,-0.2661384627033372,-0.0013329066776089984,-1.1992769478696037,0.7848605706086911,-0.2271647560435419,0.35324159327500915,0.2978625565867784,0.4845162490086887,-0.4866664919615005,-1.3261323595214412,-0.7674200170253299,0.513738481429762,0.37744574615871923,-0.7080224982074255,-0.8826984087030951,0.5594825511207984,1.1785685326685462,0.43849604901726563,1.5153356840147318,0.9330225178964792,0.3660820991692353,-0.08550715473785217,0.747630464841032,0.5612697885560693,-0.25722873501666293,-0.8347592884589711,0.8311412775395297,1.069016460692398,-0.2326512318782931,1.1258662113650377,-0.9124379938918513,-0.8130895068531483,1.061380005761958,-0.8156254953536494
