y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.5546780368029764,0.825628136126842,0.614777212193764,0.5020804327325615,-0.07475118930146903,-1.2440030095416241,0.03219995962457769,-1.3371675057935053,-0.7618221139306274,-0.06559203987570619,-0.6744424401019095,-1.2988941359175579,-0.14851392730579271
1,0.6944718368320043,0.4606183505185746,0.9063835511893884,0.7829737023015891,-0.08590568063398314,-1.0100231028508735,0.18438974854763043,-1.6957599715967593,-0.8008158206596441,0.1598417515518845,-0.7263264074550715,-1.2570200338741164,-0.046063258173770064
0,0.3768480232609698,0.3467150308264873,0.0901199778647111,-0.16074922073304823,0.5462366842930506,-0.9190433699743316,0.1985752156470358,-1.087737509673761,-0.47902693800528856,-0.29354937868440717,-0.741633238064693,-0.9400235021131946,-0.5947369250045115
0,0.893967310022497,0.2675204068426635,0.7263049743352704,0.4952664487514592,0.15649953998815747,-0.8865087642696553,0.17922492767019138,-1.5426566300338516,-0.9074022158437829,-0.06451094338811275,-0.7208850745657063,-1.017276209019498,-0.2169431639783349
0,0.8421470008305375,0.1147326620394039,0.2803862784019265,-0.04057947316663699,0.5594762800106585,-0.7801916869580245,0.13452566229938379,-1.2174733927591315,-0.7022824404863968,-0.3703291126141204,-0.6805729046133842,-0.763504494532843,-0.4941571298157276
1,0.9925642229515472,0.3864495386679607,0.2454190482143196,0.09589668753875592,0.42698905738512266,-0.9561467651297827,-0.052079738627184596,-1.1819200942246075,-0.9978937904844603,-0.41319971260473026,-0.6362085739809495,-0.7580931636943572,-0.533827325935428
1,0.5343345301187569,0.5028439537620706,0.3856096675826528,0.11410337495360802,0.28519692073417047,-0.9980174882819542,0.12605258761454252,-1.240868561443585,-0.6628625844710323,-0.23826247549089943,-0.7273708416911945,-1.0718261316457651,-0.3907053944671538
0,0.9268421983373274,0.6080300472903873,0.5929834698836134,0.5733011681509974,0.06414630144719687,-1.1764119092385124,0.02746220056009127,-1.3991823103484633,-1.10984142634562,-0.15317489532857553,-0.6930236054315044,-1.0683467334729904,-0.28043341887390905
1,0.2561264225047835,0.8473215478073471,0.33571597837062,0.06000564691383534,0.12050553535868463,-1.1616691413030094,0.025758152566542628,-1.0730045535801658,-0.5356134296552317,-0.16341199807913687,-0.6739981757636444,-1.2175219038149967,-0.3182427296444975
1,0.5663885970570748,0.7596845061655244,0.3094451950141602,0.14189633070498653,0.13126129795255262,-1.169228904426104,-0.013139626373502933,-1.1676743879918294,-0.7442256037452368,-0.2528175856260638,-0.6990562402061408,-1.0965958742079165,-0.36775629152969846
1,0.0913015580620479,0.901103287389573,0.3438789441414595,0.022756608918650105,0.11558136070599626,-1.163562896886787,0.043903575266324886,-0.987653047740756,-0.43286834442349165,-0.11651559090065179,-0.6444665567391848,-1.2775236752905441,-0.3102871443070557
0,0.6083716575180421,0.364790499156467,0.7087381047837729,0.39926299124496434,0.12582859796781498,-0.9255699294424962,0.21354049202057643,-1.5019244280980193,-0.6853857030963173,-0.08559772290639042,-0.7667684766921739,-1.1633622624032778,-0.23270678164201414
0,0.0662752139633652,0.8233181955387558,0.6892276423993642,0.36191865700098114,-0.011973432538086389,-1.0953760058863538,0.07599876775013609,-1.2020534495701187,-0.3803913882630973,-0.002928407903398017,-0.5637826204117772,-1.4261523676607686,-0.12752160821938546
0,0.3999400150398552,0.3241333012634623,0.4239819010618515,0.034401975211784744,0.3665595509300605,-0.9078823334732423,0.2436342715808133,-1.2601857737426134,-0.5205058530051735,-0.264673529847808,-0.7948700526978546,-1.0829584837150568,-0.43789433168770714
1,0.2316372736436195,0.9430327958387548,0.3569788801329147,0.08391674218904782,0.034857980836347696,-1.2257216467789274,-0.0018910263779424782,-1.0422276099070802,-0.5071198595876915,-0.14115212789782472,-0.6571742843637545,-1.265838423976415,-0.27546391104170703
1,0.2591304820541462,0.8814620595941917,0.6286386736425983,0.3844143098931506,-0.056043463313052946,-1.1897783961154522,0.04026176588211213,-1.2289302253523104,-0.5128146275177214,-0.026226421679906402,-0.6099733669052451,-1.3876316517534575,-0.11795963493132583
0,0.7629353930862455,0.2576158753301329,0.238927314744584,-0.02119016931848214,0.5017925421919445,-0.8630272173840635,0.11801752235112717,-1.1928283015230914,-0.7006824814758157,-0.3502752988048798,-0.6901095110321823,-0.8331299993183846,-0.5137072702545203
0,0.947133075305287,0.862639511654278,0.1362727020136689,0.177044408970807,0.003538017331561397,-1.3774140546977793,-0.25513439454086484,-1.1062633975473484,-1.117947930033661,-0.5398978471848408,-0.7401891072444938,-0.878690214407548,-0.5623012522839644
0,0.8428715435010736,0.7268847852212411,0.7854019567504169,0.8954087838737707,-0.1427575272937217,-1.287876508007414,0.07276243593967012,-1.5448136172613185,-1.0618322490745569,0.07990231293450795,-0.6866503273941572,-1.2581484985460063,-0.08487565747254949
0,0.0251813214356114,0.0890773971702713,0.6986537020460061,0.05069220640369018,0.2605086431155518,-0.803043739307135,0.3915788214735405,-1.3782106308152764,-0.26626242634710595,-0.3487782824792562,-0.9666178364361807,-1.2402189861971744,-0.545259930967139
0,0.0746923172524189,0.6569717545826842,0.6545587187810229,0.26175168462788306,0.09338634859929273,-1.0081413547155467,0.14246441755014672,-1.2434004257456235,-0.41298429585479235,-0.08410866550181316,-0.6552440361936108,-1.3524945767245056,-0.23148533206858488
0,0.5320256557058352,0.55486020082146,0.9232993424638816,0.7741530555979714,-0.12413189493351882,-1.043032420492667,0.15411074840623815,-1.6709376802257918,-0.6764691459105431,0.17257292273633099,-0.6938231568362224,-1.3453494997827862,-0.009738403950874136
1,0.9274932942133234,0.2396156590582778,0.5037994239257761,0.23434172078384374,0.35235118685926664,-0.8642212217104374,0.11678459501682198,-1.3583475019296107,-0.8973180376983186,-0.25413740123095807,-0.6832778150579711,-0.8780243922464015,-0.364983306326698
1,0.5222977173968149,0.3053698470066556,0.2796007900213301,-0.036039055432797916,0.4580691730657923,-0.8993391475665163,0.19991973476486996,-1.1983522890279812,-0.5644056907193511,-0.30374192749454476,-0.7536628569247915,-0.968218554496214,-0.497391421114521
1,0.016990444032614,0.996550937386483,0.4857515837940637,0.15497888965648937,-0.009917179704612308,-1.206879890571696,0.037121536988922794,-0.9720251859669449,-0.3394369444795035,-0.04259677076459946,-0.5692197615152137,-1.4038780087681544,-0.20048832532434474
1,0.5654017029708102,0.5808054985630177,0.3554272393686338,0.12775265035392272,0.2481687493139879,-1.0468836101463637,0.07687202608792354,-1.2185647141455382,-0.706599485298872,-0.24325584479661466,-0.7110962451065743,-1.068850200507964,-0.3871482170949472
0,0.0961676597782995,0.6924957219834337,0.1433938891379355,-0.14023338341930155,0.3602337426462715,-1.056138746653478,0.11642660981669142,-0.9825676190409036,-0.4487707837329631,-0.17258397681950807,-0.7022842840665721,-1.1235669537603061,-0.48887739481168657
0,0.4046794607574854,0.5853905017021942,0.9463996384418132,0.7517192931834467,-0.1384883576824781,-1.032626461706108,0.13314562489505202,-1.6575146380793333,-0.5709334938399755,0.17376696039758455,-0.6647855904308899,-1.391809806200781,0.005775065528687007
1,0.527149241013477,0.9671729213529134,0.8437243232344666,0.9192704546679339,-0.3072546844492449,-1.3958247909196204,0.03091296731778702,-1.4816188706838835,-0.6953030252011173,0.18549254867553225,-0.5909025151790078,-1.4959615765795733,0.09467714094706364
1,0.63015805193056,0.7852226982971104,0.998530498893557,1.161751842460928,-0.3030999142478155,-1.2866234424230096,0.09521181369438853,-1.7238816689320269,-0.7944019405494535,0.3743150457711476,-0.6077961818155673,-1.4546475277662836,0.16681450221170585
1,0.6575799149497501,0.4892276027656798,0.569646586395494,0.33545756876122407,0.16572948977657004,-1.0112817714963138,0.13820960931455792,-1.3797128955771776,-0.7717027000725065,-0.15105700563324279,-0.7253504736153398,-1.1216574124621637,-0.28369874764302366
1,0.3554027677321948,0.7095012168990059,0.8920890735591166,0.7210532878259093,-0.14055960664446432,-1.1039087512946932,0.09432531463855626,-1.5479560780995292,-0.5514754274230266,0.15415297333270234,-0.6123093627793753,-1.4262944474596333,0.017722492921882785
0,0.9657449468205004,0.8225836962514878,0.9553350535074192,1.4114840302623353,-0.3282904534920541,-1.4974101459382476,0.088766520220223,-1.7128131596574583,-1.2556304388589226,0.33101451479176247,-0.6746386438042647,-1.3371813859874713,0.06485056174246784
0,0.2241315383796225,0.3907132448509945,0.4152357380762143,0.0022801303755393427,0.35522567412610917,-0.9342283357642803,0.24841114101615713,-1.2058230663991867,-0.46100856984714844,-0.25160032288041784,-0.79679677648149,-1.1461086502739746,-0.45055151895676593
0,0.305504751428672,0.7219255250138005,0.7388404524390075,0.4813012904299087,-0.031506756278945836,-1.0926504063557063,0.09698699113502837,-1.3833415264421451,-0.5430994826055265,0.011273534893827424,-0.6409724162950662,-1.3713045024818566,-0.10323226088786087
0,0.7702695289044184,0.3299122874702728,0.2114637371940931,-0.008774692182789713,0.473710778127445,-0.9011697034711942,0.07965990293229921,-1.1758510007906398,-0.7362582348198691,-0.35269060975888156,-0.6792717888123089,-0.8383565576952599,-0.5226897072034087
0,0.5461454848137826,0.183233875055236,0.6281893549952561,0.18812145646094197,0.2684622272882793,-0.8272401877823806,0.2835799779861121,-1.441561747494065,-0.5529594077566432,-0.21364532569134356,-0.8291899873473239,-1.0896676363517572,-0.34815213029789116
0,0.431882929995525,0.473048282712032,0.2962100046798409,0.0024725991439868136,0.36526565873535055,-0.9738972106532312,0.15087187147108452,-1.1787948446481888,-0.5785263784762844,-0.25950469181540414,-0.7378083856976632,-1.050141280965988,-0.451908584041584
1,0.8356675499280883,0.0361901680935431,0.4806704524428761,0.07055972821595936,0.4586344830025141,-0.7346903338894121,0.20477602186164887,-1.3499626001796894,-0.6836855637884374,-0.3050573483772393,-0.7289260950046111,-0.8389554469712176,-0.38672448529259
0,0.0982698062613873,0.8369759028062712,0.6670861473276827,0.3506691923474765,-0.01275993949470777,-1.112814836036684,0.06970178422103587,-1.1968256894497755,-0.40340098506193617,-0.010952812701835866,-0.5746503493979651,-1.415939478672728,-0.1307606466218659
0,0.0518825703679493,0.963065445408468,0.1682787685465195,-0.12938324789645894,0.15160316715870686,-1.2043161253906445,0.023354601515244388,-0.8809163894874333,-0.4003324854179667,-0.11195467558485164,-0.6577158890355913,-1.209370176593627,-0.3940322345670706
1,0.4935287839026636,0.9121174858822064,0.1223503410007161,-0.022237424211448094,0.07279803258195712,-1.2592117031922168,-0.0955938631750507,-1.0410423845535008,-0.6681956208195509,-0.2876748586877242,-0.7007914944455277,-1.0471690277406054,-0.42694744456846884
0,0.0172529815034868,0.3134861856278651,0.1167685444721554,-0.21524891216727285,0.5677313282538161,-0.9527398577029792,0.32548855261068593,-1.019577089879379,-0.36201512963770704,-0.26173531295422864,-0.8210203591953544,-1.0785889954875192,-0.6515839189501003
0,0.8132724405915873,0.7316568846746079,0.8422800249298592,0.9753197382760811,-0.1820874096872851,-1.2885657771957326,0.08977055813158667,-1.5961228311644793,-1.0248208616441994,0.1569684282140654,-0.6771815946141629,-1.3002925436699113,-0.026341393640221547
0,0.460559266725561,0.2336176963621367,0.3940033643088528,-0.0031767463489519136,0.42410076668390057,-0.8716254875232259,0.2649102084020831,-1.2589174304667907,-0.5127843586043646,-0.29633914360533725,-0.8041983854211232,-1.0251713737895993,-0.46902052089034674
0,0.7849530300283416,0.688794162857841,0.8668770187407423,0.9628631110639082,-0.17035642825661126,-1.2367915350154624,0.10911716460507911,-1.6251101992376213,-0.9782527539519477,0.18409514601464122,-0.6765193833263031,-1.3027570138374622,-0.010739255721918597
0,0.9196958905402118,0.1953253809840067,0.9106631219188316,0.7115364883402255,0.010082369932712065,-0.8283685599528451,0.2115795667547348,-1.7411551948325434,-0.9061466763630212,0.11952274534610105,-0.7439872052713518,-1.0585586614091431,-0.08489442123242219
1,0.4450066712307462,0.4827629094254048,0.528412936355869,0.19895829776871857,0.21620513325247162,-0.978637164809037,0.17417993770912177,-1.3170558437170714,-0.6080254467830548,-0.17953396101913563,-0.7481146214370101,-1.1632017769467766,-0.3221340233228669
1,0.994927981734086,0.5367843246505631,0.8066896671153475,0.8867842010217042,-0.035545797943551574,-1.1563726809246957,0.1004562387187008,-1.5910854111058097,-1.1924353345698417,0.07976198047210797,-0.6853497428297365,-1.111468541838818,-0.1340723586961464
0,0.49929638000687,0.6106009301767775,0.3240042282807529,0.08606716681847454,0.2538898445087522,-1.054039904302442,0.07381893610420405,-1.1865102615642613,-0.6640067560633104,-0.2402468204674703,-0.7102839535647753,-1.0806284932598886,-0.39525567519464655
0,0.8487056765279334,0.7545267128675415,0.9982773461213938,1.327468519268491,-0.30947028021399886,-1.3600231574194843,0.11655223005356813,-1.7651913767484704,-1.065791038510626,0.39925684369557246,-0.6518129156496131,-1.3712754255447859,0.1278652413788476
0,0.9239229084717876,0.0190266389391077,0.2673603051883327,-0.0843463995253783,0.6264155879693755,-0.7121286468917822,0.10283967890284065,-1.2061789422058795,-0.725136936597135,-0.4024059494416331,-0.6471753732526816,-0.6694747013669684,-0.4893854252585999
0,0.9409695914313054,0.1565724873405812,0.8672053215740396,0.6257672623224926,0.07053765536253204,-0.7975779267352981,0.20618064251423665,-1.6944318103204599,-0.9042233421845415,0.05679752715457737,-0.7368917765887203,-1.0120669613010143,-0.11979657128214873
0,0.0177936108250247,0.3190545146617495,0.2663682322774111,-0.14499109527256232,0.4844978614515551,-0.9399676511141889,0.3279955471916735,-1.0777383503473885,-0.3687526933636434,-0.27949220029856614,-0.8372003801719043,-1.1348558188777997,-0.5889396311608783
0,0.9275044184557418,0.8241179602203509,0.7931764721700578,1.0512419625175509,-0.22728262473880817,-1.4403161396499893,0.03599343873989862,-1.5447549092058062,-1.201607867011299,0.07798346365998783,-0.69704627005965,-1.2737803152387575,-0.08348312700242429
0,0.6182238441640031,0.5741236503657212,0.2528122259315097,0.06161282451542513,0.29868169514439025,-1.0429418002244253,0.04194526060971154,-1.1722045869084807,-0.726656061236005,-0.2896716225268127,-0.6985315493022058,-0.9935323033065424,-0.4495690049184851
1,0.7860282622487755,0.8821037860093206,0.5136990203929805,0.534414580654205,-0.12218693496660636,-1.3857320109725515,-0.0559769903636293,-1.302822467695614,-1.0078924817950654,-0.20641875586656944,-0.7185614877114881,-1.1960221840813268,-0.25298920189855284
1,0.2919156473511453,0.7102019943307412,0.5273061270247078,0.2234234461114189,0.11026641856652696,-1.08170771353976,0.09566763698010841,-1.2275048353868752,-0.5555805233600529,-0.12304901526604867,-0.6834974447330325,-1.2679646796451072,-0.2515436536235075
0,0.4367370400959635,0.6597139991491248,0.2445704713602762,0.014627840146049596,0.2691588710205644,-1.0709766820677356,0.05266701386241706,-1.1274751526114821,-0.6237614769302188,-0.24410721141416925,-0.7030287332725902,-1.069061836991893,-0.42431608982329505
0,0.9274585370906054,0.7455558883242456,0.8491245110324047,1.0910504405971293,-0.2016578025988045,-1.359452850783957,0.07505456438806966,-1.6090464201540293,-1.1823575724336906,0.16063773428613812,-0.6848781270200661,-1.26315919293911,-0.045432813103782846
1,0.507344350913204,0.885468059442281,0.8224053799272774,0.8171691941965605,-0.22823184683592526,-1.3012116271849,0.04798026100617976,-1.4787733624826076,-0.6928756535977015,0.14765084358927333,-0.6079379212367206,-1.4467523028336229,0.044395639527615105
0,0.1769509760014533,0.6819450364881138,0.8084344963057464,0.4934114310248627,-0.03788123716634727,-1.0352406653201967,0.10815762966238252,-1.4061424866679877,-0.4410386790725677,0.032144575977657186,-0.6159598565755742,-1.4071320658526048,-0.09352339868419382
1,0.9720448867136132,0.6049897799352082,0.7241435773573421,0.7923730536991366,-0.018612785170045172,-1.206787624895313,0.0610107431107763,-1.5074237478234875,-1.1852900303942175,-0.0185807736823682,-0.6895481098749083,-1.1131433741009689,-0.1908064139716323
