y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.0575487954872189,0.5370265214786487,0.6129951023866278,0.1109254077968501,0.6982882680454262,-1.021180134940726,-1.1792543561496602,0.8860290149493443,0.07585737641510695,-0.20440119933145665,-1.024588893681419,-0.477286809079808,-0.6069345089776801,-1.1159481450447375,-0.14337045171723026,-0.17137922378485426,-0.44132838641284,1.2586975515762213,-0.36049997533806466,-0.12128070699093399,0.45169745181314414,0.3737729709609532,-0.5766361368161692,-0.2991421329420001,-0.2636195318934248,0.48978351166526585,0.697330035289551,-0.30404893370790165,0.18520278641120366,-0.28345232649746366,0.0944460792109366,1.0625059851796845,-0.3617147099242525,0.13080067036626747,1.1186580841362643,-0.43099249005971796,-0.0028336097683595296,0.03546201854937522,0.029739699663128574,-0.20836907119571982,-0.6951840595915215,-0.07385204123694597,0.5528636567789983,-0.7336955265545907,0.6164955418497523,0.056151189841401564,0.4728449168966604,-0.17291748110419947,0.16280920453820297,-0.5470541312937092,1.298712804207098,-0.7640962906663097,0.21997229886220568,1.3535702634424949,0.7265411379804987
1,0.922571433614922,0.3700902468124627,0.5913601401213243,0.5554113737530377,0.0299573914622935,-0.7095039586272079,-1.0413273654569992,0.3753938861146867,-0.21247581255711723,0.7356393294036614,-0.8012736497212041,-0.9082620416990141,-0.6620480445604797,-0.8177983443590806,-0.22985506065099187,0.7551591798937963,-0.620819060177841,0.8396382536668413,-0.9001276084538653,0.15686901610733237,1.5001415099577782,0.5613525042083745,-0.19497085697312624,-0.7510071306813998,-0.6173388981721343,0.2766219853969053,0.4135252869624115,0.17365868217550653,0.9291363933787509,-1.2217958294034634,-0.330073746430399,0.7572156000358148,-0.08558375036675918,-0.006598309756455911,0.5956581299120945,-0.2205177606503083,-0.0683127199854421,-0.08293879691688526,-0.37434995378447683,-0.3212397986757237,-0.11250619807295228,-0.15949323138609095,-0.027827252886366633,-1.7050297101430185,0.26821655414492035,-0.7776289388691439,1.0123710175656058,0.19295178482914846,-0.06749393241124,-0.5802539440365985,1.4895428835831548,-0.6977640205930676,0.1643633133033746,1.4032310739003715,1.4974073980573643
0,0.8141564260025842,0.5026056154413002,0.6985966824987291,0.5628886941324551,0.0791699583426195,-0.7979978885519257,-1.1588312635177116,0.6267476374217106,-0.30260699581194483,0.5894088823956215,-0.7831616045279796,-0.8804383863662022,-0.8043047352774583,-0.8480005185044119,-0.2777446822635043,0.6076452856930278,-0.6903080320448685,0.6985915352651432,-0.8121007914444143,0.16963591406539916,1.428953741490487,0.4595264130899599,-0.1498834931887459,-0.8077218738829656,-0.5085276480692977,0.34922619257698234,0.49951334909152534,0.20799943574628593,0.9164046944351754,-1.0438925562649297,-0.1839906589277542,0.9634483611723961,-0.15499393622793964,-0.04900328955623302,0.7108973662200176,-0.15844333898334903,-0.20981957686497726,-0.029534725192529962,-0.2949482534561283,-0.2668937724359335,-0.1089694470432436,-0.2251074318131799,-0.11524788248979626,-1.8643236638039606,0.3773014508240058,-0.7696069377743319,1.159990680465521,0.2308100063180039,-0.005397412974938769,-0.6224645176039632,1.593289285244072,-0.7844274313328041,0.14302095823540628,1.3630450036055362,1.428025599404734
0,0.7575592540293188,0.0208500056655693,0.8739198137824822,0.8481853466403225,0.8865808942871305,-1.309026013207162,-0.5616014692348184,1.016184716719354,0.19949702023078086,0.5403262313405559,-1.7420374809038826,-1.649140098859031,-0.04047036301932181,-1.0990662039191572,-0.0008188616912090108,0.5234990425156244,-0.05326658651007507,1.3664457672139685,-0.5849976424679489,-0.017439933272603403,1.3421918375413109,0.387405068131049,-1.2807938064116946,-0.5081225217926615,-0.6210905080582759,0.10903168658441015,1.1219147540226058,0.8240474795484262,0.2799507117370694,-1.0305400228785637,0.24300540675199334,0.6977659365489435,0.0021925421382373717,-0.24822314541786708,0.3462243850575137,-0.2447889563218726,0.0619528288596895,0.3465856125392842,0.08628462091740544,-0.2597581203696481,-0.5879221044866079,0.6250621471628143,0.24703170442458816,-1.195987913889097,-0.26583784477856487,-0.803335718373668,1.4920292427602493,-0.07567453756791778,-0.02938474680002702,-0.9324667350947264,1.3293618296538723,-0.9459889009617242,-0.003038260050398159,1.5598565165794513,2.0300928990231766
1,0.6346501602324046,0.989722828731998,0.5553597708333748,0.7482915973098063,0.4698183709262872,-1.1115504063587844,-1.6339744008691182,1.4878216068809023,-0.26111651925874374,-0.11804234742643786,-1.1671494318698363,-1.1347871314039635,-1.2300389143437456,-1.165528102733963,-0.3486005193905122,0.3629985727750744,-0.7031060649066646,0.8150518184586695,-0.14037807452796722,0.14884316583858842,1.68998565954599,0.7534099191670873,-0.21833235924577832,-0.72605215889803,-0.42811074074478533,0.9226796928397046,1.0537084780810742,0.14643984956338235,1.0480762088113418,-0.8918429027149853,0.18680494078835233,1.4618265027564357,-0.7293319117879407,0.18714796636096176,1.294870780699898,-0.2639258154762101,-0.26844047883754646,0.14459806423424063,-0.27824709943985837,0.4419930800657271,0.17301124502948714,-0.5010951883826579,-0.18348031935000053,-1.982222700456275,0.8918385287945543,-0.7366795228260962,1.25575273382247,0.19197308571230481,0.2487387244380996,-0.1486571675966737,1.678397204780952,-0.822765409688638,-0.0509020881732144,1.5726190286041264,1.7329019754311843
0,0.4513815203106995,0.4739483846160808,0.5808631389852112,0.6783840429519271,0.4361027905756846,-1.0591726022313692,-1.1096091492164089,1.1037259365827607,-0.1616923884337078,-0.02631085298355469,-1.096029449308389,-0.8883362841715977,-0.5611065650704721,-1.0001300710994026,-0.2847715433231495,0.23873641068130697,-0.2707534910495466,0.8688337899081777,-0.4449447601539647,0.01303178678120086,1.0966963802919163,0.4054882533300363,-0.5089309923222104,-0.3898832258540687,-0.46438036883416184,0.5200585103640052,0.5608047050532606,-0.2108964258788884,0.5578158137789062,-0.7185779710837369,-0.03450291492795765,1.050382642275333,-0.213942860639756,0.13290689806970088,0.8668986063090871,-0.22460468773981826,0.05096698527738474,-0.05702749281212937,-0.044853733560961236,-0.20034140017079835,-0.40600761096205,0.016798518605782603,0.3480717289313523,-1.1184677643697982,0.3873857119945936,-0.5865377579812273,1.069460489118738,0.06175691912019145,0.03356803540305704,-0.6105246231611285,1.3332632999228913,-0.7570794318033246,-0.11068686050712562,1.2124040162581902,1.3861757310529148
0,0.5016161278320046,0.0293120095038834,0.4985473959354147,0.1615060190214823,0.0738887584269226,-0.6952567138232817,-0.9041713062122063,0.39563589710862723,0.030802138904850885,0.437656026497372,-0.8090631859500399,-0.6528555582317552,-0.6814664268170166,-0.5736378818198962,0.13573718328134518,0.5556359614981924,-0.2991228394719162,0.7228224745694048,-0.7515215010349799,-0.11827853832373138,0.8408563827407636,0.5372850825569253,-0.653393567571064,-0.47182497897527326,-0.4278047070562262,0.41288964484748225,0.11919813045180858,-0.40652787256504547,0.4905265590158045,-0.6739851681002489,-0.24168522812685864,0.713322087743124,-0.03297250943175239,0.07342853721096586,0.6405494453969588,-0.23345295363673813,-0.01977568844930956,-0.18647447419880672,-0.27598584331108805,-0.6964002348611272,-0.6319895286648274,0.16258851750881095,0.38076988839777665,-0.6856756540451336,0.6056974924979649,-0.32454671466669427,0.4025244425804514,0.03530703142111337,0.09672144117184223,-0.9606021040916464,1.0773356130452163,-0.494041456079622,0.2068012314962826,0.9140197380461318,1.0267962486305822
1,0.3804526159318145,0.2434293426779959,0.6413237386433557,0.6747163813060997,0.3779361423167292,-1.0024833118638468,-1.019287399404332,0.9838065925876132,-0.0953427894432456,0.04369291552263441,-1.1592112039680227,-0.815625165688011,-0.3825893805865429,-0.8829299199748517,-0.18195558600279585,0.25855649721486074,-0.1529289587428846,0.8070276690937687,-0.5838531031777949,-0.047908776088534014,1.0006945823943532,0.35046025796723423,-0.6149412967385183,-0.37781368367818463,-0.4383242385545366,0.3523464154775792,0.3812711618388167,-0.30156383132889963,0.4053213230412085,-0.6667102716805389,-0.06677639637385609,0.9674476146589432,-0.1559645480109125,0.1576229281451385,0.6478157265056712,-0.15942062667439982,0.06810491942831275,-0.12060711775579395,-0.04515065670439896,-0.37301194886987676,-0.5728542413817597,0.2175822602858291,0.5113558786471994,-0.9162376712197208,0.29149795586248856,-0.6050446822083937,1.0069416871611123,0.10667957141359857,-0.03001542788124837,-0.8444231577267605,1.3035607801398317,-0.7406693886771571,-0.1431214030271285,1.0780552250033706,1.3042617539085466
0,0.6305162112433074,0.6804459068892305,0.1828823090396788,0.2297947386532284,0.533064609587717,-0.8537468963009004,-1.13932945752075,0.7563617352302537,-0.009700570206061972,0.19184170650725638,-0.8635371497854901,-0.872990145863405,-0.6554750275544553,-1.2256967141851787,-0.11073609324094535,0.5118830282658555,-0.6798705190627196,1.1730823602946283,-0.24331327355133242,0.023021358997952143,0.9030038552404136,0.7348920435407298,-0.49924445011887203,-0.42434567203640666,-0.6671657797873637,0.8609660108194794,0.7877945875786702,-0.00024124579377790296,0.7539280022643869,-0.8957222584065951,-0.13714072258279023,0.8991214636449287,-0.23769001338485618,0.11212859789365937,1.2857799869663555,-0.5766872829885865,0.26719899428059635,0.01839238298213881,-0.3567469498255019,-0.08628380513846745,-0.4016280876473093,-0.06697279254574438,0.23275915346928633,-0.8793525340653616,0.6329391881799241,-0.2846648757963988,0.36972360814236066,-0.09539512681662071,0.2724619029939794,-0.16302506145416445,1.167014613392969,-0.5888710640628557,0.180210180757088,1.5545957633273824,1.4391166468362673
0,0.3295992430001868,0.009886584013899,0.6602278105998517,0.5583822759422716,0.9276148590913113,-1.3562790489952923,-0.8215449085450102,1.0188986086109493,0.16064701257248182,0.23737189857890492,-1.5776361567728947,-0.8528711900196312,0.0019681308801290168,-1.1368323908770266,0.024066836635162903,-0.15577704746345,-0.07823707950672285,1.403184245467891,-0.44297986849207854,-0.059114982650421075,0.7534402670186918,0.5434418792817426,-1.0215396124491989,-0.1270565306926064,-0.4524564074724544,0.18818604073000772,0.7241707825395848,-0.021651890370996407,0.36298034538857604,-0.580372256201257,0.22832327075294268,0.953420877883535,-0.23918526147334496,-0.1193876319533367,0.42805526479802464,-0.266369631049243,0.1300004351707809,0.14477355388896365,0.10752162811430246,-0.6155115014769079,-0.826752898519906,0.5141709663113766,0.5508701512552481,-0.4523888762688244,0.09457832411459773,-0.3612330588755941,0.8128569863148482,-0.3541863462263283,0.12218101705331565,-0.94805485985293,1.0453466086318322,-0.7798220852323904,-0.024189449638674254,1.3141362891427433,1.3502264191349582
1,0.2352487377735019,0.7701979362762451,0.7080643239209337,0.6485169420963215,0.7883071993929381,-1.40105215402276,-1.462837307602471,1.6218944290369526,-0.08587458348534127,-0.4802454988931181,-1.3017186190315753,-0.8008013636298148,-0.7820098020308754,-1.2178367173730091,-0.30812251197498763,-0.24708404627764213,-0.20583716167380045,1.1482424695360673,-0.09024959129978716,0.03277058553741818,1.065800103534042,0.49336881432586555,-0.5762950831206994,-0.18202778007831513,-0.41684922091067356,0.8141404918869986,0.9882041578816952,-0.0369823115061281,0.5767802486607547,-0.3079573254785065,0.34301577468301175,1.3799359690605533,-0.8057621268120545,-0.041380809677648844,1.2278057870879535,-0.3264815423313433,-0.2077718277215299,0.18619573706599687,0.10667694874241608,0.17544347038397887,-0.37373888356653645,-0.47327736609322946,0.4452522284003034,-1.2378523142727462,0.5903981732181652,-0.29668488570761287,1.1671922825927765,-0.14516512499413717,0.16260780184768453,-0.43646612039067817,1.4562437500754335,-0.9827313096819141,0.0009326344890863286,1.4928854271212375,1.1867304654912227
1,0.7316500113925594,0.0610272429245782,0.217888976979325,0.4286570607036566,0.3238153292811874,-0.7523189501096224,-0.7905920053520987,0.4371031703829662,0.04074495822397382,0.45445679370854436,-1.0913744826152016,-0.9255354935982933,-0.4438907697617676,-0.8138234545746267,0.02560690656652932,0.5985387317609147,-0.28150007428137097,1.0210734872843288,-0.5532997517975393,-0.1375616368066128,1.1242633399536135,0.6739747237512279,-0.6855980472153596,-0.2749952969503644,-0.7631207490387335,0.4114147846490928,0.2703792798395773,-0.3207961657232818,0.5818889545804541,-0.9755145701283551,-0.38372251537261237,0.5657101036839239,0.05495431147619622,0.11396870955405111,0.7738079331560381,-0.4268415320910138,0.2960996878136193,-0.2451355723996224,-0.3502029293588886,-0.5670590051320324,-0.5146426840338294,0.35533344071138734,0.4440428589782798,-0.6390284666590691,0.30323253141869827,-0.5423205575159654,0.582805560981148,-0.010705787709807475,0.05451195566758442,-0.6476559217413069,0.9743855273191082,-0.4114139030778174,-0.0027677186887062654,1.1329835358591156,1.5125376003647943
0,0.3744411674901872,0.248130916148648,0.1973525537671354,0.1576862082477738,0.4499782900797499,-0.7926392740704192,-0.9184532313411778,0.6133486931265498,0.10422189388350193,0.25096129005758483,-0.9324336444285837,-0.706347183994388,-0.5134951105282822,-0.9174363739305037,0.00029888109574697716,0.25984589393813734,-0.4327893912570637,1.0529150382673065,-0.4363362130500784,-0.1257193633325751,0.7610607390733152,0.5439686621308667,-0.7237747209102612,-0.24252494670794267,-0.5130760060959488,0.5548053155977911,0.38608214161585197,-0.4363595853806023,0.4164657383386072,-0.6351952512242909,-0.21822132167754843,0.7436889816654939,-0.023834398630219855,0.11655616880862349,0.9547459786388551,-0.4542990302688731,0.2915107846346343,-0.1645030035098425,-0.2634852212414846,-0.5354495566380008,-0.7045952492345006,0.2914291057758852,0.4890943409241153,-0.38263615642749677,0.4711932457075077,-0.16488745896259063,0.3518992172149729,-0.03990938357888672,0.2393023018205818,-0.642825568178419,0.9452913626888069,-0.42074990530394674,0.0833233678728709,1.0726632863243364,1.1791890584337792
1,0.3178410307099913,0.5154767371561366,0.6855011050486055,0.0219000926256789,0.7957091830471695,-1.0408030731198377,-1.0520086480128399,0.8051172094565683,0.07074009791514911,-0.08101038482480905,-0.9335772988014468,-0.5557448396190876,-0.7868054383434572,-1.2117228080841613,-0.08179996336207956,0.0004437763990922522,-0.5079626008215306,1.2084073521798961,-0.34230529602049553,-0.06206571947244871,0.42226609929968284,0.4278704756590632,-0.5395694352084883,-0.4608835948631357,-0.35707161628748074,0.5575366722349983,0.9442842933963422,0.006235172866842838,0.3730921984618129,-0.30796682802865055,0.07649279970521305,0.9055153165944516,-0.20296360871407024,-0.03132327287528675,1.26430936032321,-0.45844570901654363,-0.1768971250984935,0.22833196857372326,0.056029330736886734,-0.15217399037861362,-0.7211047607804413,-0.012189873602176087,0.29581375955193145,-1.0026793622312449,0.7539048531812846,0.022986227203155178,0.4600857208758551,-0.22884488794176086,0.14642898175562188,-0.5430231982760629,1.2884658341296245,-0.8198608082692804,0.29137084296500715,1.5699490224597843,0.8599120656473987
0,0.4365406438107216,0.4526842011921121,0.994894746057514,0.563487815283206,0.4672571607709659,-1.0487437848149115,-1.1589635157631437,1.2043045903859202,-0.21528775182101492,0.030079502159367926,-1.070810149829239,-0.7959604718416143,-0.6838347631937453,-0.9340614736741891,-0.1290682312375871,0.09913120774773466,-0.23897546112038603,0.6948235254419718,-0.516528971430772,0.001627185468027226,0.9945320415896131,0.2094824641980288,-0.48451452307059834,-0.6384894920821322,-0.37781146549863787,0.4787530111036472,0.7081617937969686,0.2038329690655487,0.3561928647562721,-0.404232383151336,0.17592698805622542,1.1296581869718292,-0.27946831729084404,-0.25660154962961473,0.8587740637693307,-0.11128301433146832,-0.5602063001820581,0.1161048823360521,0.107215193515939,-0.1485848031547834,-0.5354280470595992,-0.0596040935569485,0.22378654809673512,-1.7310836622205037,0.3928331106037446,-0.6062327004014768,1.3599367574316814,0.14790761294939964,-0.09278905421721824,-0.9016384909829698,1.7382259266121918,-1.0965022619385372,-0.015573001719309875,1.376224911904868,1.251254053148979
0,0.4108430479868125,0.7027279319359633,0.837000341880684,0.5016329254813955,0.773209004731765,-1.2915897358771036,-1.2886636434146996,1.4009804222637892,-0.103398505472269,-0.2588855347131654,-1.186046443732319,-0.8768981656298447,-0.860773098739768,-1.2227415359446783,-0.18958194742406456,-0.05932370021527069,-0.3246614417666259,1.0752677513517666,-0.22606911145142417,0.05269843140264998,0.958461788428487,0.43769845907409105,-0.426110188468841,-0.4708814509569612,-0.42715432544122334,0.7226023034467781,1.1608000098676967,0.2812844312881239,0.5834428930227631,-0.29214241460888957,0.2662299825936688,1.2279132413480305,-0.5437663949718254,-0.2161992901173634,1.337999051152896,-0.31407610985089673,-0.454727271537222,0.2566153370904738,0.14541509448537082,0.1412859320965837,-0.38225168305667234,-0.35431955869381254,0.22496092490422853,-1.6002278736864204,0.6552030156402137,-0.3132399983424763,1.2091325619558193,-0.18133119419671268,0.12248403429106962,-0.5166039537338152,1.5483223418721184,-1.060164607690826,0.10701263490079728,1.6175654131590196,1.255157163757362
