y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.1904067576659762,0.9669300972616036,0.4847412523632659,0.8982344131859931,-1.263698504115168,0.9013638496142077,-0.011620824361534478,0.6306434567097641,0.0033601714592141896,-1.0387507491387826,0.7572176053199987,0.569994366545077,1.1467729793977206,1.1534182535732729
1,0.3689261290997681,0.6154512343862629,0.5299836548642323,0.0615579365526696,-1.0114341641352553,0.9420617560441824,-0.31273518788806,-0.06786099370190765,0.3652656588283276,-1.0837426235889667,0.06343331319166276,0.6776726448203163,0.9289202543829952,0.7680784761533386
0,0.8449330987245196,0.9841296893686134,0.7499975950927241,0.9819241824825694,-0.5844077905417868,1.0052782436506016,0.33388474525358736,0.5583501412518133,-0.25276547085299605,-0.9859225024950766,1.3920436731901038,0.4263471309695406,0.7271730400562708,1.6749970064994018
0,0.8840730579633972,0.3021978929911774,0.1407026975528981,0.8701354658743816,-0.9499026538923614,1.028814297098734,0.615152401905317,0.18270581336641642,-0.2264483286713683,0.08321324994854272,0.4565073924106039,0.6057737095947756,1.1301617622089148,0.8238118379741243
0,0.3210342634393213,0.0399213546365078,0.0861853837074752,0.8101826244434829,-1.2093368473136814,0.8866369317974513,0.23795379646837628,0.10801893578084908,0.15694767253305814,-0.27106204007583107,-0.03423407835130747,0.6686669705361591,1.1611060102130786,0.5888046169095462
1,0.9098443134175056,0.0472497570209753,0.4631260981523251,0.1915774602720479,-0.6787676873664468,0.9232614471285483,0.19679998967879797,-0.1516703774065855,0.2867287244750969,-0.452689027806282,-0.10810657800851642,0.6625422959871851,0.917398277314105,0.6014769699407705
0,0.7528637544946595,0.106192230481067,0.0962318729607073,0.7846211813063694,-1.057768147104562,0.9443481488404899,0.4592978229766187,-0.0067762414037157576,-0.007960820228389523,-0.005906027567203483,0.15586939290320842,0.6455487398568632,1.1003288700591394,0.6487390043100717
0,0.7434464010723799,0.5631044143121247,0.8113967908303048,0.3924759902243435,-0.6190434491098068,0.935062619207208,-0.06730150314307928,0.06859752186673894,0.20050314078584408,-1.1941287637346696,0.2688479868251737,0.573002527359124,0.8800492877142618,1.0150145598549294
1,0.5037898330104053,0.5219384999980278,0.2336755297243246,0.529549262401409,-0.9852090173184449,0.8672387624118133,0.0120855783443541,0.0340531557322418,0.13823908259884699,-0.5814345458116348,0.20425311629474954,0.7006395641522263,1.0602950659544106,0.8456944634927411
1,0.934946403189389,0.2089547986017889,0.4768044627617672,0.0700334596503717,-0.6730402694733834,0.9865195874292826,0.048823110355736,-0.055261577196269236,0.22703506972278986,-0.5823288259219596,-0.02997401442166825,0.62413338644947,0.8974744830224056,0.6733418011230267
0,0.7665011710421522,0.3841968732526292,0.4449054412797287,0.9518811269767506,-0.8503077089233153,0.9751545443058025,0.6533056419659657,0.38744746904635446,-0.13604997259335422,-0.31605375431815425,0.5439304667694086,0.5605601527711763,1.1045877221746048,1.0285051994950336
0,0.7255007983802256,0.0895375640764258,0.3234361130469787,0.2808486887265342,-0.8098420108497905,0.9119654756540276,0.10327010444427023,-0.20015893539249016,0.3355449994236478,-0.4450419859563883,-0.10783890432293224,0.6932443251062755,0.9209861643051788,0.614341099456368
0,0.5183525791781834,0.5335937292461094,0.7061905297805353,0.1756058337822619,-0.8303104031619765,0.9657706454681368,-0.25677362612365556,-0.04772926891573687,0.38093495045383363,-1.1488733758040255,0.058785577698201134,0.6036572879444176,0.8823109259292037,0.8405599718751221
1,0.2908687105954263,0.6560904110073665,0.462437553849008,0.5869679031336901,-1.0557677637053455,0.8695479940879697,-0.05640141701573311,0.20548986755625667,0.2026792857220017,-0.9347122558353909,0.270811332049094,0.6641932574467717,1.0994671992845595,0.8782950505330767
0,0.3864905109462095,0.8511249637010011,0.4135636771844164,0.7732068765156745,-1.0863726910147498,0.849802443018014,0.034489811558240206,0.3553943421438838,0.024055131084509587,-0.8386378737529557,0.6112505502625525,0.6104993702753571,1.0799122173919993,1.1018100948234597
1,0.1516763418772899,0.3291117677151945,0.3628977687989199,0.0098910868426809,-0.9828341502363548,0.953445964786385,-0.23639182597418282,-0.10906057400307041,0.4828649394113192,-0.8786760250397087,-0.17614205412243128,0.7977432202252005,0.9496993528446844,0.5903870719644794
1,0.272165922706887,0.8489071146650216,0.4259372501555437,0.9905597875633564,-1.2115262059715204,0.9560500762696819,0.14544544376337526,0.7244919573658083,-0.0468743265174085,-0.798619792607388,0.7259642312140681,0.5187223234306697,1.121925017941988,1.2101593970603781
0,0.2631785695061814,0.7073596074425832,0.91442240861288,0.3223427429581275,-1.0032654951183038,1.0419946150674655,-0.46664739261834864,0.01569232275974923,0.48803690505760017,-1.590004384536494,0.25404154183275435,0.6314803416806661,0.8845622624481504,0.8699251996817664
1,0.7399338648175308,0.0868660524954331,0.5743895157419053,0.2088555986561188,-0.6679933382569572,0.9199059717998166,0.08794568916731395,-0.15683234457439252,0.4156826816797349,-0.667287405049671,-0.1633754503959859,0.6697434676808564,0.8972108570278202,0.6567156639589032
0,0.4131294778929868,0.0464214962754908,0.5872137806604825,0.8987332882339268,-1.025842035878912,0.8908362017473915,0.5874211286857611,0.2741006531363508,0.2888647851760693,-0.6862374631190337,0.169379723174368,0.6426739941547136,1.1515895949120551,0.7118903962197098
1,0.8215959126832628,0.3683256219894485,0.0516054606564383,0.9745322432188608,-1.0707862348824657,1.1007301398071658,0.5817774729919414,0.3076787722412525,-0.2799378466598445,0.17984928665232783,0.5216133309803019,0.6003957287545876,1.1100260345141506,0.9242612603273866
1,0.0596117095055053,0.4814067512199027,0.8839654710395096,0.7136204097297717,-1.0658708339582088,1.0737177647358602,-0.04975490200925915,0.45158979097597873,0.537457966182219,-1.5401890367317115,0.32880517076384846,0.7010742351125184,1.0859502550584932,0.8052569936790722
1,0.0203284491226323,0.3782360755720333,0.3106758850939064,0.8049418951335271,-1.2295123807116861,0.8996077332053898,0.1335028530681865,0.49209903294714064,0.1540076101132561,-0.7429235380146536,0.13339238729133993,0.6854239801660204,1.2939885474336703,0.7203613935713186
0,0.992419641057864,0.0749163468779756,0.236686057993815,0.0760096069862703,-0.7886635172380365,1.0005433773889223,0.12075230159478792,-0.15548162910264426,0.24057499691246934,-0.2978119447118803,-0.007024463509166768,0.6761685247422048,0.8844331048413707,0.5578074555523408
0,0.7561994467449701,0.2975389829372098,0.7166545863424797,0.2766991116080994,-0.6070950538358038,0.9219402901238275,0.024215021399158293,-0.03564187534160658,0.3124688010779789,-0.9302260668671197,-6.560281664751925e-06,0.6225510004246825,0.9176989183798752,0.8171968417191792
1,0.8600892875297768,0.2619403250855784,0.2796132237049684,0.5505731849811917,-0.7984776791435655,0.9150708633353496,0.34629459650353844,-0.0329193240449764,0.020521320017471735,-0.2773695500606209,0.2094222565842513,0.641085890832728,1.054757961970208,0.7304670680173532
0,0.0472843992677532,0.365611883731187,0.6375547812791172,0.0405540029467641,-0.9543640200409914,1.005392191983204,-0.27061919072900487,-0.051616595508285554,0.5549606153558677,-1.117904240905479,-0.13479414512986523,0.7436403737408364,0.9452344094439318,0.5560585424024425
1,0.4018535714442518,0.9768453277157648,0.320138349846448,0.9648036887733608,-1.1655096579777167,0.8727335211900151,0.1390542410731609,0.5823929924702799,-0.14933901731985033,-0.6505783561176821,0.9077853186390707,0.5640454229572706,1.0479568696692239,1.3066486906175587
1,0.4221113466993436,0.4461991315654369,0.1636569396531034,0.3624750729864258,-1.0200759833250392,0.8751323748309602,-0.11338246919978778,-0.07538543078271603,0.24492394847658053,-0.6196393630647118,0.054061044182222795,0.7678541298205469,1.0353394859578111,0.7513163458102791
1,0.8019890772775011,0.0169122415333247,0.7186876261924486,0.3979024886044965,-0.5759624890904652,0.8422258023374977,0.32729698199738544,-0.11149623745807581,0.3726534421781037,-0.7158409010646081,-0.0912130676465476,0.7057854040675741,0.9617316270068891,0.6881183895478065
1,0.8723432204303493,0.4099268707163542,0.4550035609290254,0.6001924668694814,-0.6827119860472796,0.9071089408840728,0.37471730976795997,0.09817523137689452,-0.04822028402784889,-0.47727697993825535,0.35708853773314464,0.5999644577345383,1.0469845231901376,0.884015547681365
1,0.4550361183216184,0.928471495246461,0.7822866335516571,0.1671635331078624,-1.0958371638245297,0.9375572305440045,-0.5140788165380947,-0.07541775563665339,0.2877521073342681,-1.5124447133411194,0.4141850143096958,0.6026280856064865,0.8578487356533303,0.9585886161743904
0,0.2463721079893389,0.0425772576890196,0.8796375089750997,0.2333165435023484,-0.6704297463898626,1.0413418491682258,-0.07574215129190312,-0.13723610716933565,0.7974045939398648,-1.1595408605695001,-0.16061056318411357,0.7645552790306137,0.8671207673413667,0.5299070194910931
1,0.2033172847328468,0.0298844666113319,0.6216673658161876,0.6759280301244035,-0.9552229090039517,0.905509357249723,0.2859404590606862,0.14167679831053848,0.5113500657094668,-0.8785131289565276,-0.016038914136571374,0.697446568154142,1.0977812129518825,0.5508354956166985
1,0.2301557178614591,0.6783182161844525,0.4825537051047054,0.8671650352036127,-1.1483059543680245,0.9367447856877115,0.11144730746904148,0.5576083407539305,0.10682696753166077,-0.8963462514710188,0.4570618417712867,0.5764576548029772,1.163754369787753,1.0131106642107373
0,0.0198197903584824,0.8157874459945986,0.9011259193682292,0.2942505365008873,-1.2363918770909903,1.0738054492763434,-0.5877878095613296,0.067732381370307,0.4670402365012283,-1.7012840043688424,0.3194220289573826,0.7165086828086303,0.9727023118317839,0.733103291506605
1,0.5252596980918997,0.3012030563976958,0.3806701302036785,0.377657888395933,-0.8747848885097314,0.8922278985002712,0.005961290244236842,-0.08063289793140242,0.312496493762394,-0.6564240435582236,-0.019492458200580785,0.6857234314728388,0.9866319491882943,0.7197015576005702
0,0.1539336557235193,0.7976824000481763,0.8481274067868166,0.0250405223671971,-1.1652031046719726,1.0406446232011983,-0.6180727624295684,-0.07891931013336934,0.4716111801478284,-1.581629141815205,0.2034813501092164,0.6384040166332943,0.9097554450808831,0.7471055643358664
0,0.2312525882981581,0.6556347282501179,0.0015097632347387,0.4379833805223957,-1.1816317171641488,0.8203987559984303,-0.1687791226780285,0.01970061117131197,0.13459648762608928,-0.6789255841442091,0.18245922847836749,0.8895719777440709,1.165039670818866,0.8019315442256276
0,0.5414856198774735,0.9842643033344748,0.2905716771223799,0.6476271296539631,-1.0560384951639095,0.7448366160297686,0.015268692262749704,0.1458200131458612,-0.07294313130814692,-0.7759843637333217,0.7900984997519195,0.7170543234439024,1.0435945077660118,1.1327431986685974
1,0.1678438451271997,0.9255728073097824,0.5145022937161002,0.9923736919577536,-1.2876767842594907,0.9786192482802947,0.059262535907496014,0.8100491527718852,-0.007426686569746349,-1.0266913601429206,0.7892227162869928,0.5091510313012522,1.1489091490505032,1.208220422210913
0,0.7774235569954789,0.5519464886457566,0.8131033900695442,0.4139873417095485,-0.5850529817384887,0.930078076522192,-0.02086399106891074,0.08625332444073772,0.1679554635503182,-1.1713152908836983,0.288208765267719,0.5727670247477273,0.8875348813033345,1.0261651526450188
1,0.0695126045611799,0.5970850707974138,0.0434664508672832,0.0249635304403064,-1.1844645672088479,0.8596672418360921,-0.32907034276735536,-0.09768733178500451,0.30332834774189527,-0.9191224696125829,0.037666307454615335,1.0100754301897992,1.1060506515270125,0.6416182926979861
0,0.3446696554671384,0.2171153052128523,0.1695949406369983,0.614769177050295,-1.0572367959885791,0.8711028054317859,0.07480740356184276,0.02961003003817334,0.24241197610754234,-0.4641904939961373,-0.028911185540513796,0.7149717733369056,1.1105981337744397,0.6641387061676614
1,0.1958875113871672,0.2750990199356722,0.330213986375876,0.3682785085178979,-0.9919138527036918,0.8880087085523181,-0.0786117407308534,-0.0152948823322564,0.39067258736854665,-0.7493035013111183,-0.11349932086886852,0.7619979323203881,1.0570042442899832,0.6113014965622007
0,0.0125291851280152,0.3697072701245349,0.4163282206113542,0.6967113683319419,-1.1531271924878543,0.8969947153007561,0.07412237360406498,0.3897975717314429,0.2663983065502804,-0.878876989595049,0.08546589430399637,0.709916475761416,1.244184900253472,0.6674273716169802
0,0.8849246938157361,0.24939894223329,0.3087959145947112,0.1226003318956674,-0.7810324271178295,0.9822618776802258,0.02992184805632582,-0.11048662663650087,0.20733893119073143,-0.4826378118942417,0.041460658991414004,0.6638647696070393,0.9033743894814971,0.6745321898520747
0,0.6962017314223454,0.9569339950274492,0.2145745440066844,0.9707641389546204,-0.9688783041401217,0.912014545656174,0.3335415750371877,0.4789064269154767,-0.3155316176308428,-0.29411909857644736,1.1126856230841722,0.5898081744069898,0.9497353057967169,1.3965337339998842
1,0.360785782396909,0.1703865612038204,0.0273125305609573,0.6994005530483532,-1.1460889600390385,0.8885457685481721,0.09168313616280747,0.03924014488102211,0.17582971814002502,-0.30628035299982265,-0.025518680312740828,0.7180255709351014,1.1305800563814212,0.6633815294887402
1,0.1219207474429503,0.5850387012802837,0.2223578225750907,0.8190952635116501,-1.2410302423353352,0.8954488942042922,0.07737835969364876,0.48962426053517205,0.036644984986151485,-0.658578084350297,0.26842446583008256,0.6833514633613093,1.2540673276354228,0.8694288986596257
1,0.3126758541991903,0.2240771900458763,0.5594557692394917,0.996775331035876,-1.1309866491586107,0.9598941579942935,0.5229026587795803,0.5472497112619377,0.19648631802835256,-0.7610266540421238,0.3149199445196859,0.5844994014181061,1.2116098706465117,0.8591545624066786
0,0.7349717949131626,0.5741446514607237,0.3343756562385254,0.6794724301269405,-0.8317320649733819,0.9033715567527156,0.2559831295841454,0.15561387320659262,-0.051433371411513315,-0.4665576151657903,0.4684528711417661,0.6127708380264797,1.0426431432956125,0.9826709857262608
0,0.2126790737748656,0.0314589818373438,0.6661763413914594,0.3608378676164904,-0.8038077499251054,0.9580737349116896,0.04687604001138106,-0.07596082002616156,0.6506269655442548,-0.9210365965143317,-0.1823455372090345,0.7385216196976108,0.9511262038136967,0.5018830685271038
0,0.3079134080622336,0.7945793539807146,0.3554708826517697,0.4127940012506543,-1.121555550581545,0.8127217861668713,-0.17209073865972505,0.06426590001217534,0.16006927269448987,-0.9680224922648828,0.32582131523238106,0.7560274221179373,1.0930226250467385,0.8631618980542491
1,0.3562416245427642,0.4480688109604016,0.0359144928898675,0.5367014593219711,-1.1037952112318878,0.8682752800782635,-0.06905650852862275,0.011659783061651822,0.16729554235590993,-0.4918342501248492,0.08563859986161233,0.7826561660542543,1.1121277843093755,0.7789748123820489
0,0.7874518858555426,0.4645123385591195,0.4115477302747111,0.3330168551547633,-0.7704190150826628,0.9181994147406927,0.059892682839569146,-0.022934608240791347,0.10418067515048929,-0.6436336136863691,0.20841004889457052,0.6358461627619708,0.9635545647247955,0.8281769851185306
1,0.3234368857069387,0.2926801185214625,0.268843637490358,0.6246195763909453,-1.0362953727425444,0.8713263460196976,0.08358788519371368,0.09626996372351605,0.24254000244704596,-0.5731500122079511,0.021959338652590088,0.6952838554121075,1.1207812785868552,0.7054951386111994
0,0.6853955150394289,0.8399712503357774,0.381382813282987,0.6495043757426926,-0.8828090858906762,0.836518359071838,0.11801247530354479,0.16553122961251562,-0.08445265242390326,-0.6930496319247507,0.7081350377772299,0.6298076614533001,0.9929571936148158,1.1202768813624668
