y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.551450694130487,0.7754579664438306,0.0910993822331097,0.3970727577763134,0.8348138566696028,-0.4627302235000085,0.5090161812539612,0.8425407339230904,0.34243902288179756,0.30761972746149735,-1.017781796284871,-1.7600533375491623,-0.925986222621478,0.8273198082917104,-0.33524971239309426
1,0.0489031487839782,0.9075760050370656,0.8894345002752664,0.4092594199556723,0.1645116160033157,0.07284179395943172,0.12914217715343543,-0.10677144134895766,0.5455638075754797,-0.031501922210340504,-0.05417565169776513,-2.1779168285451664,-1.1928166489629812,0.00458911535730695,-0.4991883078982977
1,0.3704449051913866,0.075148927182834,0.0728651561682679,0.676441465486289,0.1901570354325784,-0.09116175543260188,0.09109126005228761,0.45445949362315297,0.18541484258039284,0.1805994339279896,-0.4507139850614837,-1.3977081214520444,-0.3779719467200064,0.6983982801604237,-0.5548008138157127
1,0.8282775730927707,0.4171354772641592,0.7678761094805517,0.4825931241200901,0.5472140634062641,-0.27488995614997763,0.30384118299781704,0.19094579906130818,0.25239292661831,0.11081255118601979,-0.546865583072798,-2.6060162019925954,-1.0949668035735343,0.697163898309534,0.011507373303424315
1,0.7226746953517698,0.4700948959637846,0.2912585097726268,0.253228794614546,0.8299958917838348,-0.32440507198131885,0.2954391100728063,0.8936785333781817,0.2683320886441718,0.07619046253636569,-0.8544204669042043,-1.8811259453956453,-1.031364135736407,1.0132328392232326,-0.26733439100620116
1,0.2240034864250587,0.3784682914611215,0.3309583660459578,0.3684769981031531,0.6239560786589106,-0.07428418243580942,0.22447906023880634,0.597279253949022,0.21393708851091256,0.1914375247288439,-0.588337069824791,-1.5369903487798968,-0.8718073776779429,0.7043402751332495,-0.26122310516948855
0,0.1502309635521168,0.0485140358116612,0.0007403000776915,0.8264433142852566,0.1360456085455975,0.06842693559439669,0.1328461689127496,0.4758356855884033,0.24280352956519155,0.26443508547143535,-0.3244681667604838,-1.3102911094142633,-0.1339051531622532,0.6266872604632988,-0.7032590400449377
1,0.9872518448462608,0.5526984894708233,0.0112611081019577,0.4956817548867267,0.4318627392212796,-0.6702793580621362,0.38217769234280946,0.7542105391236733,0.3378061453404873,0.1684280836080462,-0.7395814782434367,-1.8466623823721424,-0.918976499796668,1.1232105026721475,-0.5057474014660501
1,0.4574124263004669,0.0242857694703454,0.7350148648670697,0.2020211568352202,0.7533120502002838,0.12570674115452382,0.08941656876861012,0.5352700306596722,0.15338363133104546,-0.07184410613904837,-0.6124507417287478,-1.853665222267765,-0.975573167363888,0.7927825587127882,0.03642243870893936
0,0.7506919535031394,0.0196344635446271,0.6377219253362021,0.2276172013182139,0.5929536564480072,-0.0664955735100657,-0.08666099242821211,0.39419885679533556,0.20512454351316362,-0.23270040091773794,-0.5504732470276941,-2.009714671359016,-1.051176554615355,0.9141116847532867,-0.05249531722891106
1,0.971021821668178,0.5074965681976075,0.1179724010453346,0.935179184021497,0.951961016975671,-0.30734452688057035,1.1253971597596852,0.9519603511562915,-0.45743874653359495,0.5058211772625993,-0.9240566012075719,-2.682038492165972,-0.6252167077621602,1.1844620287087804,0.29466190378830587
1,0.2535543029145747,0.2165798181754941,0.8283219090690727,0.1395216189070591,0.6225942691791331,0.15613377967103953,0.10556667144409629,0.32117999806659264,0.13367437268724025,0.007241261014517712,-0.5153993018240423,-1.818234377972349,-1.1813792372023522,0.5101233599347823,-0.1310278075892662
1,0.4202376559367905,0.8540869318358789,0.6631027248499637,0.659892624469612,0.6930797646555311,-0.15876453615502317,0.6977373530488549,0.1680848111540556,0.2331919317772646,0.5102504487652773,-0.8294289311790862,-2.431989301960768,-0.850749728043044,0.295675396647007,-0.09537541368345594
1,0.9851970507859558,0.2924932042180859,0.8055449229254075,0.5966464550739513,0.972680459982685,-0.2668641156654885,0.6732025705187858,0.6729227192179691,0.08472237731127817,-0.04497446079756964,-0.804802144991606,-3.237013142256465,-1.011561684298563,1.338982162411524,0.6275862234307984
0,0.9469517124201112,0.8075040116959327,0.4939727526468376,0.8392143951450439,0.6339944577459036,-0.6030267059720623,0.8644560403039893,0.3348557467536578,0.11958439476597015,0.4178572289037823,-0.7955650746835746,-2.741799633668097,-0.7056180774606899,0.660618959449223,0.07471677577117204
1,0.8283761282150873,0.2880482496755161,0.472648253646257,0.9839846944789616,0.8217129796008991,-0.1951661361761188,0.9435930385560395,0.6096668367387372,-0.4295356390956715,0.4570618182442946,-0.5551649608070646,-2.853677221233978,-0.3809651626753011,0.9274273328872562,0.4303085433476337
0,0.0589001078385734,0.3293712594725133,0.1438792550013978,0.2497416883035279,0.1467631928625743,-0.2384617547697768,-0.11399264219507708,0.4209479063995664,0.44128979850911365,-0.11675268981215503,-0.3948432287147143,-1.1623805759186787,-0.8101294930673276,0.6482365706963771,-0.5872086877525159
0,0.9067982682966144,0.9567598022246472,0.5936831598512093,0.0039906518532988,0.6302000160301999,-0.5084001038946202,-0.08486681963808601,0.6321127986469538,0.8873785005886057,0.09825886907355677,-0.5642433700615929,-1.9854432440029608,-1.3960820337502935,0.45222392240476716,-0.6958746935703186
0,0.1937955023753681,0.7251350507251503,0.0621728198611188,0.1109273362507032,0.2994161028470939,-0.5536489660642339,-0.0062842723508390085,0.5278946726374554,0.5645914058972528,-0.02558476032662403,-0.4240211140907174,-1.2119873222010091,-0.9998215941839432,0.6629764090625401,-0.7048848006254765
1,0.4493837135143285,0.215207203435482,0.4216996637810037,0.9038057837753662,0.5781448692058376,0.0034875342597441364,0.5643103332922188,0.40387676804106526,-0.15827243844014494,0.5196939342899725,-0.44725176289709623,-2.1286013529061827,-0.2745784978003385,0.5495763780578149,-0.05385927284831588
0,0.4108363612423207,0.565404369844402,0.2898463570895908,0.3767756869449096,0.5837848494459722,-0.30129616174008633,0.24230445204919668,0.5740993251065503,0.28859832586202905,0.217917310712437,-0.6725913703272882,-1.6574634213166883,-0.9157625826298118,0.6902971786902682,-0.3818252135717571
1,0.951827367436388,0.5071977895766842,0.3937517469043339,0.4202856146242173,0.7555870108038129,-0.46079659139691204,0.35687132062334603,0.7591965843490269,0.27322174193468035,0.033435983936990654,-0.8181532352868285,-2.3003569270906192,-1.061562710373518,1.1002276539166354,-0.11140586602849696
0,0.0768781148577402,0.3873949729192891,0.9618384230230764,0.6317671586983775,0.298927162702757,0.22338467165634257,0.3943932219203536,-0.18999255317656505,0.14830475402706272,0.28024633041457575,-0.34217446145068986,-2.2686379643576893,-0.8379286115203031,0.02513315736314951,-0.14103110763119792
0,0.3161125476453413,0.3621340742545936,0.8063580099741102,0.0935280713921703,0.4094225075827392,0.03791563266105002,-0.06323727190692341,0.16495321959499182,0.22988049619598105,-0.055236492187675554,-0.39253878050757596,-1.8165137050130329,-1.2819716887352128,0.36600572609393284,-0.34807153539404434
1,0.3770225271917102,0.0629539426778834,0.8939900422562641,0.5781552945318638,0.4323633430251601,0.13226388673292377,0.23626395491825397,0.012974265792741118,0.10132800083999988,0.14636221655767084,-0.44002263472530273,-2.1833074107827954,-0.713253462044062,0.2883997382857633,0.11231614700421697
0,0.687198255283649,0.92662905263681,0.9760029156877312,0.9556895480914828,0.8329464150214686,-0.19742339016852256,1.481767828363744,-0.28057782051058755,-0.07260108626339862,0.9251810700117165,-1.0092987110703788,-3.7152060368440623,-0.7556388213845753,0.06944883391335163,0.4784398913983025
1,0.6363449657953116,0.2673007321761194,0.3327819387117465,0.0484651939223667,0.105979474469888,-0.32440489441483994,-0.2267159222306024,0.3241084837494657,0.44392242411621763,-0.25670641981699915,-0.4801186725559067,-1.428453645557565,-1.0074721806304063,0.618167343675268,-0.6747872272568982
0,0.9975165440545888,0.1252973657860893,0.1406708316953809,0.2313712710749871,0.0832841045534574,-0.3901815995569772,-0.026802992512150143,0.44467511600964743,0.4631326990907165,-0.31543816957847703,-0.5563622376812325,-1.6528919882939057,-0.979792351958238,1.087649597908658,-0.6185739028719739
1,0.5060195787337786,0.7344490855187327,0.166905250494703,0.3365819194565346,0.4541154453751748,-0.5388075631450325,0.1824354379777599,0.5875269413146076,0.47358167292741976,0.17619119762433186,-0.6679826054864314,-1.5647934881903645,-0.915323464299501,0.6761540613682581,-0.5808745149154165
1,0.2788753106620856,0.802976070752204,0.5215388388278938,0.9691935091391092,0.3232915494035991,-0.1991988448104669,0.7160540748773191,-0.09444697680312106,0.22930880922939692,0.5335505594645658,-0.4141048421547946,-2.271766098169225,-0.2565493320687557,0.1327470180686525,-0.41046067995221824
1,0.1741210263673077,0.1557005149997424,0.9002418401209815,0.6608183305001999,0.3155527291679173,0.20192730146369325,0.29780406407024473,-0.10710154503836587,0.12314544157570642,0.20611935736841397,-0.3787609812378239,-2.115578519421988,-0.6331008943057493,0.09604962613081636,-0.04245094658068176
1,0.5965924503899894,0.5172643128583312,0.6271439624130325,0.907823406839793,0.9325762526911038,-0.09854673331974251,1.1482860111685245,0.47366296214597,-0.22774206885309428,0.6697923559306584,-0.8957568772209551,-2.875006209914502,-0.45136712200448365,0.6625157586404428,0.3697207046619041
0,0.4779631743643944,0.8427926889226569,0.2955272308618324,0.9024296598657716,0.6056026241656208,-0.3387129383776467,0.8379342829957429,0.2765057843769597,0.12611887223626705,0.6175455305142783,-0.7865611582928478,-2.1764197129619807,-0.40093679767298207,0.40845615710914346,-0.255011543998336
0,0.4059579721927844,0.2066678678277941,0.9333793143630128,0.5227221888252903,0.9459000274269987,0.19759497241099044,0.7246943579556743,0.5900525370406486,0.0348821147468288,0.36814428924919884,-0.8324733648025717,-2.551600090741719,-0.7843808414501524,0.7394532086585058,0.39022902749805605
1,0.9647864816919818,0.0504183124822984,0.254096504419916,0.7240136690131544,0.5594278496352371,-0.24535603832531683,0.2918727644709125,0.6823709584130533,-0.17221652221594277,0.007786719228930934,-0.4730872263706741,-2.2695728725083195,-0.68073005548559,1.2223977717861532,0.09648717851809464
1,0.5320094481164441,0.1193947518961554,0.4579299211095263,0.0707925265870229,0.5481006606926221,-0.10268607206029576,-0.10273987252209356,0.49197002614477364,0.20598199202402942,-0.16953777331421332,-0.5509517051944514,-1.5452550634100533,-1.0459843478506263,0.7645667080979478,-0.32821383392558917
0,0.1503363557530252,0.0654045359339532,0.8765305424750324,0.3507615837446077,0.6131057994806932,0.2564880022583509,0.21369389263751787,0.29741228138537507,0.13592229159565875,0.0934513008814922,-0.5274989794507755,-1.8436330027632477,-0.927204265896885,0.43262039011978015,0.07964363199424718
1,0.2660401054156873,0.3154714835441364,0.3516745337313065,0.8842905932174258,0.9712907600788702,0.26907793940550084,0.9787510599857516,0.8323699109539251,-0.11677635249935045,0.731497508087116,-0.6904353514679836,-2.1198720250079104,-0.306942881447561,0.7661701446971177,0.15070307763497556
1,0.0149023744637978,0.5149370496559601,0.3239557225324436,0.926886629928938,0.974149875963326,0.3234093375480792,1.1430783970935186,0.6649753682747952,-0.01902361421434827,0.817532803820628,-0.6357256663897201,-2.052632187716239,-0.3574038536809892,0.6459010739117281,0.05372041727600851
0,0.7567659526722625,0.5806124999173072,0.8100355206127147,0.5184883520924027,0.7956146295508766,-0.23512522470866193,0.5887008110070303,0.36355547814685496,0.1881480274810155,0.33034242080073056,-0.8324578567583016,-2.8257319108410095,-1.095889162527931,0.697340182571217,0.12394394814213928
0,0.5356610927709282,0.5837321803976538,0.5632979111434493,0.4571457533700003,0.98157554851304,-0.08364819595978912,0.6651398739363604,0.7845927845645202,0.15679695992427042,0.3122238688368833,-1.0379998133899886,-2.296148993052287,-0.9056512817894083,0.8299843338907383,0.021222872908812716
1,0.1082512766904438,0.0828267749116095,0.1753366269910238,0.7487090992920249,0.3787741756106156,0.1241554486043034,0.1823859322249589,0.5164132448547082,0.15583430085038597,0.32578456552264723,-0.3531494974144574,-1.43770968290813,-0.3427729301854474,0.5922231537579191,-0.39806369795209195
1,0.0509315747087018,0.6353565518426206,0.2743214510247129,0.7660730668020785,0.7368754278154084,0.03298924576400099,0.7308273266719849,0.467376860731364,0.15396358853521547,0.5722814555659868,-0.6038757852226918,-1.8310940030838665,-0.5995763496150746,0.5942294626281963,-0.20029083018382335
0,0.969650746261108,0.6554739604857659,0.464022376356213,0.2706593870191454,0.6904619047151997,-0.5257933805867452,0.20697534135440232,0.6905538279768021,0.5170951977016882,0.008875140563460122,-0.7660285035731278,-2.2199003681788048,-1.2107649462733967,0.9314389967255368,-0.3247546059832556
0,0.8988773476167313,0.6099217513074361,0.8435602974064279,0.9034762929643384,0.609992831145412,-0.445211972144518,1.0191208902055933,-0.07783281336824674,-0.059909437718540806,0.4868696731553225,-0.5221202309994228,-3.3621072355494914,-0.7606364596682261,0.5131253808480966,0.4018344775927956
0,0.678401961380416,0.4653765882380328,0.0149122246815396,0.7930451926021375,0.5957389197622077,-0.35487386131261683,0.6246967549044837,0.6569719408719583,-0.06613349339542501,0.548424666408759,-0.7209911252409009,-1.9138107390621537,-0.5694996820143525,0.8694349781883131,-0.3247609098041435
0,0.8581111519067642,0.4033826691937994,0.9899102330327632,0.9717936432462936,0.5582170105939886,-0.3337099130689246,1.1014899830838731,-0.28389912157781344,-0.20661491119594672,0.4590278102292497,-0.2700154534312386,-3.6210215506419363,-0.641602169569947,0.4315874646083928,0.5990790217851002
1,0.1832187572553414,0.2639004572060762,0.4127348178995993,0.1072876229691068,0.2336310356549606,-0.13472982924599072,-0.1876609889656775,0.3155974810558742,0.32262117544067,-0.21235727883507896,-0.39860921961954504,-1.2969864714680885,-0.9829152649814308,0.5109409934795365,-0.4701738628645557
1,0.0715497812647543,0.7954945614422093,0.0328415018311204,0.5491877311834231,0.7907235484680849,-0.19879075329978912,0.6435665537667327,0.6177700040714569,0.3514077285980872,0.39848667265697635,-0.735832355188142,-1.5550779259686338,-0.8391605886377361,0.7349884260000754,-0.3074822848904545
0,0.7439706568858804,0.9447596028621325,0.3157792232287952,0.2770928330131431,0.3113108392005972,-0.6538109050343964,0.08495298488124554,0.5792771966890513,0.7908944577451739,0.07531773975074191,-0.553610970047013,-1.699885208761347,-0.934145963271038,0.5121259341868758,-0.6929108494713327
1,0.1493353168307697,0.1813634673444164,0.0724637583404654,0.3483354708314928,0.3112970842296269,-0.14490798031463947,-0.0007882540749702873,0.541798306270586,0.3157594221290309,0.046455106831063867,-0.4739964608119828,-1.1949311129894928,-0.7285176842981155,0.7233711672778479,-0.4887424212534743
0,0.4151243851268659,0.5986717965819499,0.5289287102262928,0.8469760056081606,0.3853161095482282,-0.21682731501620203,0.5722048541422009,0.07026297022707576,0.10919224755624839,0.4818106922294381,-0.49070979689918426,-2.198444576789353,-0.451229094843426,0.30746740393151367,-0.27466814972562165
0,0.5941918997565613,0.0160824943043651,0.7978873501956766,0.0763636340906179,0.447554488149802,0.05496262823089455,-0.2079649431720027,0.11619525731034022,0.1995982931108888,-0.25287107613720144,-0.43892074514153373,-1.8935260193889323,-1.2137474572949636,0.6061918875257817,-0.1932071996130655
0,0.8272135028995563,0.8582187761120157,0.3426706151245196,0.6828481052302287,0.4431787838801138,-0.6226894948017753,0.5345429389148182,0.4228797178506629,0.4043936306839449,0.3187263385835516,-0.7301999909377425,-2.1575584747083467,-0.7056418842432868,0.5976867071921664,-0.352639173216762
