y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.566278413010666,0.4364735821556559,0.9520215324011558,-0.13986165211631288,0.022505892628227275,-0.8172175281194813,0.7596720154065736,-1.0406292074180845,0.4036655277048051,-0.06344844656439518,0.7240438090043706,-0.32712223472988944,-0.3700325748314321
0,0.2260251901510591,0.5450582804667299,0.3432936874110556,0.43490781153036345,-0.2616601216681874,-0.8743127762857035,0.17344835986008866,-0.9616545727725961,0.18020411352276156,0.22435191135708385,0.368459475332023,-0.059390815383069125,-0.614803754394567
1,0.3435963585793721,0.1749547405362956,0.0938280205710243,0.4840969664090247,-0.6590130488452832,-0.7371357998175994,0.1083555338540022,-1.0797837909227728,0.2230276844302641,0.3726748683305159,0.4970817750653173,0.3186245934267282,-0.7483981220435976
1,0.5875246103150193,0.3353533923902266,0.3390390617399312,0.2803370714169398,-0.5747842610433999,-0.8235560479631662,0.20406664644330913,-1.1031071583930292,0.3744162553434751,0.3379060537666837,0.5532601543740492,0.09503808175806644,-0.7220439891696607
1,0.843842609278539,0.4875353421570074,0.9364063997950112,-0.18362487125622345,0.06410612910794519,-0.8612147382843917,0.9513967326204341,-1.0169435843081804,0.6064297531378131,0.036815771109991194,0.785935971520327,-0.4125200058581183,-0.47872189377411
0,0.0689653641309951,0.7137930110794977,0.0240502066616234,0.6450721107252458,-0.1466514734635599,-0.9531813711762517,0.06500468799809533,-0.9056475571084979,0.10860569536868604,0.3152183649498877,0.1663427792786106,-0.07618431062050285,-0.6793832610920907
1,0.054564494023226,0.4899244114251831,0.9963638455354432,-0.1344830483588925,0.24646928632467227,-0.8417070269802417,0.7308013010268428,-0.9388521210227515,0.04946714002070021,-0.28858520741930505,0.43218180288079244,-0.2666830200754969,-0.034769564605982795
1,0.9306823690259248,0.2026892014808676,0.5419184294218058,0.031434263705773756,-0.7129583695905365,-0.8339473826110099,0.4943212730708916,-1.1177370198365104,0.5734496499009003,0.32580705949700756,0.7560049274121465,0.04989925662997491,-0.7146712585946571
0,0.5587325913834786,0.6419689022836649,0.3022922546104098,0.33508130596327623,-0.26293552267748876,-0.9226335070529359,0.2149759341828349,-1.0289800900236399,0.3871420227831278,0.32476221096017444,0.4056410196522951,-0.14256013282116403,-0.6919435643853218
1,0.2587421301617615,0.595557223627742,0.3156400809974456,0.4386451426256805,-0.23442867663044198,-0.8949077147202505,0.15936374809394938,-0.9618876108843043,0.1962303031615742,0.2490817653028456,0.35328717961482403,-0.09277487633493074,-0.6289014216743379
1,0.8132168986189541,0.3587163035559373,0.9085892889234164,-0.15840067708820404,-0.16658961364193953,-0.821574118598232,0.8305150875150595,-1.0835451906140459,0.5758838194077286,0.03492787404668717,0.8116991677159756,-0.2906259617667693,-0.5005618857100363
0,0.2986770289567693,0.9128982359370332,0.8640119154620433,-0.04461200712459972,0.5949474163669441,-0.9603977977364935,0.7222854366083082,-0.6852711376832349,0.03490100701216029,0.09078897980501148,0.4597841952916309,-0.7543474512615265,-0.17601830638695432
1,0.2452752412306481,0.9233970946683828,0.5394040732479342,0.2868299670592608,0.2713642821036088,-0.9932425683955145,0.3888114653915282,-0.7467802922762482,0.0647525424238224,0.23422284059080017,0.3065334043513333,-0.5878049582698325,-0.389341169418605
1,0.5874290132219998,0.5700400148897081,0.4654172334727937,0.23753295986614104,-0.2654463127983658,-0.8986394071243258,0.3153930295799312,-1.0269823156258504,0.3938694403287844,0.27043455209073564,0.5006877307003946,-0.16664138218792077,-0.6470237526603896
0,0.8216979110393712,0.7678800921409363,0.9921098920322388,-0.20536910382169943,0.6241818679690669,-0.9136584186348379,1.1838070246569745,-0.8007346649870007,0.5553913988285731,0.0460985414051827,0.7051172593367888,-0.726182062490678,-0.3505642830704492
1,0.8561641236923496,0.4160806830064951,0.7272056654098896,-0.02685194598256138,-0.29105857236245347,-0.8686180726631495,0.6724902699405754,-1.0635554663202775,0.5807197047779512,0.18471636521889442,0.7228632616921037,-0.21910118752415933,-0.6098846014921188
0,0.7231590234540317,0.0779836150882828,0.3216659111333354,0.2176715549056504,-0.8472052876230147,-0.7508537351436416,0.23923568737847045,-1.1376002504354943,0.40614167877638296,0.4098179733490402,0.6915624776112461,0.26877116530044853,-0.7471922577907102
1,0.8036180182743197,0.0748160277664605,0.5087980677096815,0.10666556148748993,-0.8228486163577305,-0.7561981022809638,0.37378924578968575,-1.1380005608751669,0.4630532984111826,0.3219310795728032,0.768765931082382,0.15220533027878383,-0.6964799708590874
0,0.7506074936516732,0.965241246399002,0.0605308427457408,0.42986342393933974,0.04600393016855718,-0.9689106361152026,0.3652545090421882,-0.9788764318373164,0.5918311621086513,0.3589344879717958,0.18227822076674235,-0.3954990550963736,-0.6841061804617142
0,0.3091146614232198,0.4930582694287222,0.3678923126178964,0.3916039319126106,-0.3280491756141222,-0.8555659996824797,0.1840259990111272,-0.9999775324430956,0.22510916093869812,0.23491434923950516,0.42280999973378575,-0.03055321594559421,-0.633257732949239
1,0.1077808902355047,0.9607236602503236,0.5195884473685041,0.3141922393091193,0.32250949296962717,-1.016064817656322,0.37898369356427225,-0.6880215668573282,-0.0483744674363301,0.2377567838154254,0.2337373449268093,-0.6181142869957614,-0.33342657500884915
0,0.7830399860725824,0.7149082361082552,0.1937488990382405,0.3002673885285128,-0.24649494682954798,-0.9534551782373567,0.3176336937886667,-1.0503611124297416,0.5797256650971927,0.3667106880097457,0.3652527666001693,-0.16102544362790205,-0.7413183448062531
0,0.2723410734440691,0.1523188221254034,0.9621432782226794,-0.04811558664840343,-0.24560783429888328,-0.7061592563784959,0.6823377070430185,-1.098816577470221,0.23482724248180084,-0.28597479397981806,0.6392539551764161,-0.07619985863387199,-0.1941579672912409
0,0.5320851071008507,0.0217614866495773,0.4750279822896548,0.26146726514755236,-0.7780244253653561,-0.682315117577548,0.2896774995412277,-1.1148030322071552,0.29981181890574243,0.24442792637874808,0.6979980581434653,0.21363784419117957,-0.6374087483181463
1,0.8641915719943887,0.8271041814397705,0.4250741143048836,0.21790828772955792,0.04318022094148801,-0.9834074248682492,0.6032377520637792,-0.9145474657144829,0.6227287645381748,0.2944858891767842,0.40057671085736296,-0.4226882812181727,-0.6262270581716147
0,0.9480064361738834,0.3675398774617595,0.6540104584002758,-0.01816563255422749,-0.4338119025469576,-0.8807659631814478,0.6599478127864098,-1.0750916135801,0.6312284916290273,0.24589841757747707,0.7299471060985636,-0.1385619326154696,-0.6674543964715628
0,0.3920750679670921,0.5657463724192444,0.3314649785805333,0.3802431542994073,-0.29581887636557425,-0.8875138514508019,0.17358657457579124,-1.0096417653893532,0.2741677878877726,0.27692956189004697,0.4092592595505781,-0.07895761611843809,-0.6608492218368018
0,0.3503092363612078,0.4181080942852624,0.1023682493151183,0.4817676415976143,-0.48364138824460223,-0.8332800708901368,0.06874609964552847,-1.064364484917514,0.255304030139212,0.35151318234293055,0.39698274361719976,0.15163403155969032,-0.7510648770019634
0,0.3887544493018593,0.4998516928797188,0.8969050433153878,-0.04901077364776053,0.06430631160601248,-0.83393750337516,0.6447029205331807,-0.9858825461881935,0.26412011276823705,-0.06571769862387897,0.614781421044296,-0.3142333555014875,-0.32654190491989543
1,0.7158743737830122,0.540800413014547,0.0965931903653379,0.31602930873181073,-0.4697864895458682,-0.9011608523706051,0.17557483480426347,-1.1241350272129662,0.5092811842312711,0.4174814034270406,0.41675076406710443,0.05355243117102039,-0.799491017910903
1,0.3381376418439918,0.701788935970233,0.0100941634374751,0.5442597695589095,-0.24014028822782255,-0.928380734516617,0.04723927073811379,-1.024928584540754,0.26436581664958725,0.3621310550159528,0.24661731756297287,-0.05951769932964627,-0.7416648707472201
0,0.8122585778377528,0.7755804784582113,0.2174431146940568,0.29893324454793385,-0.15733677935292803,-0.9671982613802149,0.3835594157052109,-1.0162450733623742,0.608081638474991,0.3511693917753482,0.34371003297676334,-0.23936050083745644,-0.7167814106758608
0,0.1408087663821956,0.6364447888240831,0.4134812907646421,0.41546768781662896,-0.11235651499116714,-0.906670807978822,0.2259572715037691,-0.8937586283141972,0.11705386622117496,0.18220158376847392,0.3228686002683334,-0.17399726459696732,-0.535157512593317
1,0.6295069473709857,0.90209393842042,0.3279723286806686,0.3444404774066196,0.07522099696460584,-0.9866224578714354,0.37264561478317215,-0.9031342989314293,0.42573882411767666,0.3279244575988919,0.3047179561983871,-0.4581768765035504,-0.599395073998622
0,0.2052613898881423,0.167456239160508,0.7921955411417362,0.14501297715380662,-0.35400116708222445,-0.7082291015871931,0.5212972330994305,-1.0498305463587292,0.17845746439734647,-0.137527265391892,0.5706850046115939,-0.0016702217970282485,-0.31671588989255917
1,0.6313163122680799,0.6863108237393705,0.2172252684688541,0.34669529568819624,-0.2577197787020289,-0.9381096073975901,0.21627164146612232,-1.0453962449315266,0.45166189957967173,0.35692733098656243,0.36834051425577574,-0.14376677404307822,-0.7228951680691589
1,0.189118243764925,0.12934484875711,0.6228482920895717,0.3004091014953299,-0.4871917198378046,-0.6931077446761597,0.3980258334050425,-1.029747196303241,0.15963328800309132,-0.002643122835224457,0.5465254766026713,0.09683988587439783,-0.43804174405604596
1,0.2296260680718963,0.3640644979522108,0.2632190565339555,0.47563367217884567,-0.4490577751784724,-0.8050575483387322,0.14477955886751373,-1.008915441139741,0.18732127397990475,0.2534943297787326,0.41662976980868177,0.12006095902379472,-0.6656107990066543
1,0.1520498385178805,0.3702436509378791,0.2163350993625128,0.5278880197111717,-0.4249205246881661,-0.8078037640940972,0.13765704138538876,-0.9827622802009629,0.15542511368704565,0.24915547346646771,0.37582470162082254,0.13585987320372897,-0.6638400721524033
0,0.1027828505472212,0.3684519795139837,0.5062573738225516,0.3820698478202005,-0.3038381787748477,-0.7949515719100823,0.2980735932870596,-0.9543454338918231,0.12354413994039447,0.08043835604683777,0.4116894532933827,0.008463218410451967,-0.49442223097401683
1,0.8836733474522821,0.3498481469236678,0.0571569752679809,0.2034653821001081,-0.7023239526781461,-0.8737002965958901,0.24308646108999726,-1.152595597799717,0.5912284080164006,0.49420879702967196,0.5345203247110024,0.22941227691601104,-0.843075051177987
1,0.4874395992789135,0.5791033806490822,0.5419399181171318,0.22732837726738728,-0.18630579446699003,-0.8885048791128813,0.33930735607042006,-0.9944583748021606,0.3219919487929545,0.21040318320929863,0.5021503632584341,-0.21163810288651347,-0.5842448215420049
1,0.324108915014983,0.5999350001451026,0.8245406330132705,0.03007092260774015,0.12069349299796986,-0.8702343385065676,0.5704621607769452,-0.923657302453131,0.19732288337138665,-0.004606703247784387,0.5380547639575384,-0.3600854053748453,-0.33840067625928927
0,0.9851985240952827,0.0440161653923505,0.107775971272923,0.11965407557589401,-0.9850098974581752,-0.8115454535598987,0.30112793567484375,-1.124826882289602,0.5707726499030801,0.5717509434907859,0.7261258443824263,0.41811619325728644,-0.8373851223214431
1,0.2799112591682638,0.6152851180262752,0.2314024249741093,0.47334629909393483,-0.25249443649543624,-0.9045352713205681,0.11851821850695157,-0.9777451603362166,0.21396919241567328,0.28670192320781496,0.3279784592135729,-0.07134784606204092,-0.6672462500908793
1,0.4591241679329179,0.1788466759036715,0.0780758533929177,0.4251988623203925,-0.7026892143182861,-0.7493640882456283,0.09881214523388131,-1.1152993223028296,0.280572032256239,0.4190893572883309,0.5250945690304522,0.3266413868506923,-0.7758403877860457
0,0.2654776175178546,0.8564218619275938,0.004516678430117,0.5961989964637657,-0.0643222239751671,-0.9807550469599843,0.07194377425520514,-0.9481662550235024,0.20126077273119758,0.36608151993134225,0.1550142739706039,-0.22676396926550216,-0.6861414290924357
0,0.8408021989660817,0.5067117102390737,0.6224574055157602,0.05401746406177242,-0.26197726250529774,-0.903310779675504,0.5885720449852133,-1.0387510385265117,0.5714482618072234,0.24250411233064342,0.6371324214877576,-0.22196975411605033,-0.6424032158433748
1,0.5615683140388059,0.7951467011789345,0.1767267020087028,0.4099997119597104,-0.133749443089532,-0.9600977564496497,0.19857893784943537,-1.0031996280806545,0.4042323827962721,0.3548108966031092,0.2923734541453779,-0.24081455447935632,-0.6935494631070931
1,0.0420431003976869,0.9341618002693772,0.4724549858613065,0.3634903025464562,0.27109991712870685,-1.0171804915154725,0.33762966570136893,-0.69809938586412,-0.0624027495527668,0.2336482909409715,0.19699277394753706,-0.5498179855055871,-0.35536496890414876
1,0.5572181791705018,0.208010843757939,0.803645108604223,0.01820998663697504,-0.421793879021762,-0.7426113003934404,0.5457724225529275,-1.1141773655900176,0.37614833882707455,0.015063344895180394,0.7359560265497791,-0.08602009640483671,-0.4755618225360358
1,0.8249580283914729,0.1300286066833581,0.3879771587408726,0.14080783015422724,-0.822322322042619,-0.7919024047061494,0.3148328755001217,-1.135344732486666,0.4801493780071798,0.3992072667002659,0.7126726549242323,0.19711409694231735,-0.747449769474052
1,0.213865123661414,0.2854162880783838,0.3717189935070529,0.43314712253161264,-0.47392891014248645,-0.7677174387226373,0.2114498953026137,-1.0079273283806331,0.17438393740803665,0.19230625326630724,0.46234940607074226,0.12291367500935439,-0.6106035565166086
0,0.9432837614089198,0.808562572026508,0.7121956168622533,0.03505090432273218,0.31040250737608766,-0.9679409273385214,0.9726023832819747,-0.8217435710361545,0.6610128502801926,0.19290270099576262,0.5510088072557345,-0.5949316759946931,-0.5207441117237331
0,0.385423400729369,0.6154491632168241,0.1042912113301995,0.4811659329434562,-0.3176511414559276,-0.9044336154045237,0.07325539982774666,-1.0395687968015705,0.2873578146624946,0.3491991527193147,0.32064270856627664,-0.015434696548934316,-0.7362627529624447
0,0.834077091028,0.6119698893862232,0.6353510671507065,0.06458574131799248,-0.10103492374610776,-0.9281463710806259,0.6423965852044706,-0.9876263415847613,0.5741643359074295,0.231133634106483,0.5960182249382324,-0.32596063211382426,-0.6119044573888558
0,0.3570394171226672,0.9938334842753456,0.5656376988799363,0.25066874461897787,0.38011162172357615,-1.0037051519313158,0.4732029361264818,-0.7080662322921926,0.11029396781847599,0.2682389621449312,0.32409568968154295,-0.7174115561881808,-0.36662021554272833
1,0.1544945729376028,0.4944641421244991,0.7015353057866557,0.19475585651151348,-0.07551607372675499,-0.8376657431885879,0.4294158224655412,-0.9357800707506989,0.1235141925672996,-0.007308297664547922,0.4459006112727677,-0.18013264374094468,-0.3720220432758826
0,0.6681100750558754,0.7159320319732095,0.7388959660113779,0.04471262763453267,0.1586055076016207,-0.9256876847449371,0.668803386474782,-0.9066583711276666,0.4330198189814229,0.16532047211775475,0.5748163965929222,-0.48753083226503857,-0.4879586164058856
1,0.62716317105989,0.30270484384086,0.1065825523177855,0.32876355215526754,-0.6678882898919722,-0.8178636515745937,0.11929171214743674,-1.1417884371138654,0.39901667514791384,0.44365937961418517,0.5156364269587006,0.23507784760262224,-0.8003038707456503
1,0.0584623748842415,0.0090259941750506,0.4309177912844681,0.48990761947053363,-0.5866617147146902,-0.6472438621082655,0.36109086178077304,-0.9811314221496986,0.0994424538395115,0.07891220699767643,0.4925306314431971,0.2447505022192897,-0.49418122074346915
1,0.4555594674792914,0.0421003232478544,0.1921809237921778,0.40491178182879656,-0.7817818634908806,-0.6925452382464016,0.16232294455168603,-1.103518008117042,0.2558546521774991,0.3805459336802741,0.6040482373978839,0.35582248812844364,-0.7311490256723553
0,0.5120933695826348,0.918826402941466,0.6205017753460403,0.18414135300059203,0.32715379192884825,-0.9775092132598013,0.5513005632626565,-0.7757611189197399,0.2626824453453046,0.2394298764914651,0.4121829073772576,-0.6546637600981189,-0.42175325054796947
