y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.3570513456735866,0.3719489314683304,0.6339023813451938,-0.6627608784276565,0.2464414250954141,0.10573237845070181,-0.6074516150812734,1.0279406955031134,-0.0641742010484436,-1.0707434873170212,0.7288149799492308,-0.23000154271084328
0,0.1230985000423193,0.2623688559609222,0.6098578841987603,-0.5252751135540099,0.2499873966232279,0.17227771147322238,-0.6388132719636677,1.0066650334822969,-0.12241940269247949,-0.8842797746472609,0.711467282159959,-0.15691547295180888
0,0.836361579784272,0.8041476138657773,0.7107357821473762,-1.3267823864754624,0.2983596761811318,0.06231897526227628,-0.43421571080165705,0.9650614708379016,-0.08944428762851578,-1.7363381107613438,0.6758311711766221,-0.49890149533972383
0,0.7637827252205946,0.8520262963192177,0.7375164391099799,-1.2529750868344502,0.26469979668822513,0.14260475329852257,-0.44793377352940245,0.9501421377634948,-0.20267976244793418,-1.6228892025524555,0.6915879736628201,-0.4561094030217778
0,0.8799782854871155,0.0926151775594268,0.42299437257594136,-1.0881074416303063,0.4364213674106223,-0.4609130981554316,-0.6026737403717118,1.0492426670894446,0.3877581055681288,-1.5220891649309487,0.518947543929181,-0.5851336297764052
1,0.9985461646109408,0.3476887881611075,0.48818846479698186,-1.3333740021389648,0.4215447255386143,-0.39707339221383176,-0.5294365508395008,1.0779446780704798,0.3814042399778751,-1.8161371786834304,0.5507389129594856,-0.6335330366507791
0,0.8913944750783727,0.7506668738045195,0.6818000556327228,-1.3767818567418242,0.3251349616140093,-0.014197376394510696,-0.430659880579996,0.9835748383108422,0.01119652011423368,-1.8169232033209668,0.6587488765410773,-0.5340089809425332
0,0.0897176342799399,0.0646742998471766,0.5362882640348033,-0.4951542254935614,0.30887075198614516,0.0992232236824334,-0.62691428178207,0.9798777001075101,-0.030900972181583525,-0.8474779618478163,0.6628144477220328,-0.19120494574315638
0,0.2429161320499849,0.2659820687402703,0.6041257313172398,-0.5778180281999739,0.261453645760619,0.11605494398585185,-0.6233824933042605,1.0161324273528378,-0.06384479640400827,-0.9669532997034179,0.7134210992462916,-0.20177565471288714
0,0.2028823491706106,0.9446200829518386,0.818653706925891,-0.7462861361699042,0.03615036776870545,0.4813288070890468,-0.6327259643873485,0.9418798372291368,-0.7420080578133562,-0.8461617299371962,0.669470362610267,-0.22558254548249773
0,0.364827058651781,0.5629743678390393,0.6994759264814173,-0.7225614214033267,0.19272849090667157,0.19890976339543762,-0.5988473379782753,1.0227130258459471,-0.20180039306718517,-1.0918443435384693,0.748180391175249,-0.2157310432059555
0,0.3858772728921753,0.5192675799042227,0.6829053927381381,-0.7231285181359952,0.20974062974814411,0.16490273822498042,-0.5965290570941841,1.0264547745362553,-0.15216071137816542,-1.1110817302097427,0.7452150028304289,-0.22657327882440043
0,0.3192087485369328,0.8713568862160685,0.7916955520257983,-0.8017272396020398,0.09616472343340442,0.3896027209817076,-0.5965495750994734,0.9656471876588784,-0.5620227941683371,-1.0046049809354778,0.7129293468515132,-0.23625754113105352
0,0.6217197779402165,0.4106712068696764,0.6149188095255465,-0.8828271038114675,0.2924531019718447,-0.04078928621281027,-0.5640566122075429,1.0372344189450495,0.08039796471305138,-1.343895578501838,0.6984019606253286,-0.356679874921516
0,0.4786707758197571,0.5241754588277708,0.6749902190425475,-0.7947140633814775,0.22968811986777643,0.11502362068530697,-0.5772573645565858,1.0279253604709837,-0.09523183146455243,-1.207109040760506,0.7386800902348127,-0.2691200607756838
0,0.2755127548987394,0.2573553057777028,0.5986894936810994,-0.5927108044987394,0.2680976943716454,0.09475989249442078,-0.6192401743892266,1.0173119169456344,-0.0415686915260952,-0.9900684559030226,0.7104619161137473,-0.2166903113354545
1,0.767783509360931,0.6124806874055935,0.6609850328537754,-1.1284583618197168,0.2952134525705273,-0.02059490648441475,-0.49972035709032603,1.019492219732652,0.04063591699742719,-1.5856057633819338,0.690947269381815,-0.4342485457745294
1,0.8444330113734554,0.604262045853193,0.6411531178737963,-1.2258593783321443,0.3233459428571348,-0.08237305684417294,-0.4831111942045823,1.023465544660573,0.105870974010664,-1.6967628151857077,0.6660285434595773,-0.4894490466021464
1,0.3958307227645402,0.94549410641467,0.8008395452097193,-0.8946058126572822,0.10688633192385838,0.39915601228957204,-0.5660875104184205,0.9400074450637981,-0.6077116336198001,-1.0768057363786363,0.699730770124309,-0.28885038646786654
0,0.3256017854139253,0.6993510410412277,0.7456421947235629,-0.7421042060322676,0.14442126949337086,0.290745065316564,-0.6023077857556061,1.0045914499730653,-0.35663675525215555,-1.045333594650787,0.7435575040010755,-0.2051077530867701
1,0.2558793325671398,0.6070241847806643,0.7231676187253981,-0.6670988498215757,0.1554081930109287,0.2753222383514553,-0.6222477352927962,1.0147148574055966,-0.3101925317103847,-0.9856840341515097,0.7455729198121589,-0.17292867946389756
1,0.4472592495596853,0.7693274946366477,0.7542615061577915,-0.8634891370819492,0.16191424872047505,0.26947380487161193,-0.5635906886698135,0.9901733120138814,-0.34837475545761765,-1.1754519030739938,0.7383596250773203,-0.2646386875413196
0,0.0594907798489467,0.1275088890320708,0.5611339515598719,-0.48871770257513875,0.28884588989947746,0.14030236989415812,-0.635878209958236,0.9861231213433509,-0.07498161663368472,-0.8369306586872546,0.6792703696346604,-0.1636883689708063
0,0.1737481832905467,0.2013041233323302,0.584165475577162,-0.5373628717405688,0.27400028555281347,0.12090835896069471,-0.6290729166630921,1.005112121203624,-0.06270176331659513,-0.9122745345211039,0.6996929459667578,-0.18881122449824433
0,0.8225837546386122,0.2847196922836288,0.5210724408191624,-1.0630904246719792,0.37573634114228416,-0.2771734548842056,-0.5622060263128564,1.053031596936118,0.2839497415810909,-1.5410991548251767,0.6071859222282253,-0.5057040832760528
0,0.7898238122630373,0.0238600406239244,0.4258517887988384,-0.9690920523516173,0.42599558373297414,-0.4172177339562414,-0.613002249054204,1.0238854698495528,0.34794436644103616,-1.387538243635043,0.5270497888106341,-0.5392281372075763
1,0.7612628258534854,0.3888738978529298,0.5787349514255613,-1.0244067556197483,0.3352854250671346,-0.15869198104276303,-0.5473891127932392,1.045637422206747,0.1896752166375649,-1.5052195211566393,0.6560089144502135,-0.4466415460099876
1,0.5921783113392847,0.0521077171271082,0.48551363896700445,-0.7770814332963247,0.37251400340497076,-0.22314970651776234,-0.6053871913889306,1.0067792593996514,0.22363172195994893,-1.2031012282651976,0.5990686570384484,-0.4160082975391186
1,0.8349418412939316,0.6354705816585208,0.6547223310946224,-1.2290042364319942,0.3155343270263594,-0.05398070054047363,-0.47759420651099294,1.016084166100238,0.0728499129497927,-1.692115636372903,0.6722983696774897,-0.4825878705250892
1,0.2550156573675119,0.5991981574487658,0.720714948898647,-0.6642161298403659,0.15770722689554612,0.27174719353278326,-0.622549967339338,1.0154602293056054,-0.30344532043130845,-0.9855203436008503,0.7457823270336142,-0.17241850694579805
0,0.0231237484856026,0.1146300201139866,0.5573553268173117,-0.4768086597676788,0.29127940040889116,0.14987406486922347,-0.638413563849784,0.9805427629353153,-0.08309694434598473,-0.8163902375185772,0.6742638769830342,-0.1535861712217731
1,0.1950079093828777,0.4263947096404537,0.6660942737776038,-0.5865725734909361,0.20364288828397914,0.2150639516443981,-0.6341723566212524,1.0197340451583978,-0.195191194900646,-0.9406021424246709,0.7372468678237811,-0.1581620373476971
0,0.4051481669242155,0.3657374949551464,0.6270946344528526,-0.6925364362782308,0.2567739826052202,0.07491009666614154,-0.6004744590208212,1.0296475465286812,-0.03129372461317048,-1.1128713998189639,0.7238868783486224,-0.2523683338695914
0,0.1554164187284795,0.8909410176653022,0.8119837287584145,-0.698379546782408,0.036783215644548575,0.4693759177835517,-0.6482840771020113,0.9554353946989593,-0.69800659451947,-0.8188927306313813,0.6777631314274081,-0.1924594537135244
0,0.6998195245644482,0.83203765284765,0.7417426920491759,-1.1582681941994881,0.24072661823600006,0.167969829641249,-0.47441636589053404,0.9610677362548263,-0.23003313759730148,-1.520257282634083,0.7068288509064042,-0.4100918213741869
1,0.092498067087962,0.6259180151531487,0.7432168311472822,-0.5881959652524468,0.11525491140041222,0.3548493935036477,-0.6609080312257894,0.9996426829522189,-0.4255147331914904,-0.8414579782099004,0.7241991655872988,-0.11977735153378813
1,0.0863643800050888,0.3865341445232657,0.6588665622985143,-0.5318215145600795,0.20333684070792774,0.24430560175704874,-0.651670621059728,1.0090281432289934,-0.22348025338311547,-0.8620900389581949,0.7257126644953237,-0.12428424700142783
0,0.884030719275142,0.1324961125929176,0.4381393164730352,-1.1011972594955872,0.42850833501275126,-0.4374133746653864,-0.5937166435572026,1.0541885926909615,0.3796894147197876,-1.5466972576695328,0.5322024762306142,-0.5796735280567206
0,0.012688926319223,0.1192717965008043,0.5594869347639547,-0.4740588932829114,0.28945354014094665,0.15610771467457998,-0.6400477253889911,0.9799345877816766,-0.08973455069170634,-0.8112521303162863,0.6747983427317366,-0.14864672754391348
0,0.204363976117472,0.0863787116856423,0.5398878983410427,-0.5394278238707338,0.31009299099703,0.052704822114035516,-0.6197039830553817,0.9915383304697364,0.00906517975567542,-0.9172099897159889,0.6676459514469233,-0.2294833636709764
1,0.0308098023021377,0.6644027598935768,0.7618275255010118,-0.5712783419492676,0.08806738750065057,0.3973899382641747,-0.6773282127088387,0.9868887065817592,-0.49959778866060006,-0.7835088012161977,0.7061048071119529,-0.10601226734960911
0,0.8706131235714776,0.2605139959493753,0.49638961970760126,-1.117089984132884,0.39570949684761325,-0.3368704882923671,-0.5641716748986934,1.0590593883922688,0.32718093063820297,-1.59180981190709,0.5813092961895173,-0.5447982202764018
1,0.751656788510679,0.3659065607789398,0.572009604171195,-1.005060957121099,0.3374251679349453,-0.16543613254250011,-0.5531012309956997,1.045655725324177,0.19549686663589733,-1.4847104487878886,0.6535242279431223,-0.44359785692406517
0,0.7390632803249583,0.0215910091447427,0.4399852922192559,-0.9134111265826401,0.41307622054167675,-0.3700127384585804,-0.6113139073952172,1.0162793943944894,0.31793487344175075,-1.3333652891562666,0.5439028638738683,-0.5078941642290375
1,0.068640043596292,0.3638111415468623,0.6514655947923229,-0.5211371762430724,0.20963333090121272,0.24128705810282855,-0.6533275182048529,1.0063867243578553,-0.21591290655818587,-0.8507846706921481,0.7218474052428572,-0.12106069986568899
1,0.5481868452987235,0.0767386666160909,0.502344302063144,-0.7434912121418801,0.3580872257013198,-0.17448092284467798,-0.6040499329142398,1.0079170779268094,0.19055304788780014,-1.171686151779091,0.6187936945138117,-0.38642097527930075
1,0.2701303810874964,0.4912220222173593,0.683300846182808,-0.6418847987125833,0.19495308191859823,0.21051350663024643,-0.6204964623113983,1.0234416904186892,-0.2015849291667033,-1.0028074533539542,0.7447068174364657,-0.18077447395768026
0,0.7306963982035444,0.7319518041897041,0.7076360971172101,-1.1428021305189642,0.2645391751131182,0.08265954099193565,-0.484535879441416,0.9911169084767061,-0.09722513324181621,-1.556567750946289,0.705659389558771,-0.4150667638664904
1,0.4807353205325428,0.3183970955123293,0.601433436728522,-0.7348397758426936,0.28393560735903095,0.0035479945572260713,-0.5928557046534748,1.0307436818135038,0.04304530484097784,-1.1745795495414872,0.7047297863356017,-0.29646443231676195
1,0.9678401466290034,0.4832852511016796,0.5580839879100161,-1.3466277141587406,0.38667346823536897,-0.26887100397418345,-0.4913082381329712,1.0567040515810593,0.28610496667652263,-1.8387653946390132,0.5978981768271127,-0.5933474124773892
0,0.4190059638633245,0.4232170713596479,0.6462749539892647,-0.7175620315015632,0.24343277903157223,0.09636617811780461,-0.595456702147543,1.0306767223978701,-0.06023994187698765,-1.13403807499267,0.7322436974735534,-0.2504565609062922
1,0.4029581161791854,0.6813508533233303,0.7332883930064286,-0.7921247318693098,0.1700717536751601,0.24257825140503952,-0.582853248196597,1.0083138998172552,-0.28615894080411686,-1.1301300730447927,0.7464069238908891,-0.23500729137310744
0,0.6385078320671892,0.5653398519362302,0.6676713042852132,-0.9582482378618415,0.2628798218040522,0.0386818136459672,-0.5384098823690006,1.0254584926036234,-0.0166118836677549,-1.4001005113311633,0.718059823253735,-0.3527715940411865
0,0.6583012031444941,0.6444500727774902,0.6912594413629154,-1.0143707780627014,0.25359208056215937,0.07380402553092578,-0.5208963377885686,1.0126677681309764,-0.06898115960895798,-1.4401294816309644,0.719729291126145,-0.36408859008577765
1,0.1784828793390733,0.6392727510533137,0.7399520271117295,-0.6336556938000371,0.12804505296801305,0.3261513055811804,-0.6405957088772842,1.006378170764336,-0.38858746491605434,-0.9117656596938422,0.7360245398446843,-0.1476878246502705
0,0.7349157116980558,0.2040585105460108,0.5122378511888178,-0.9391440566852606,0.36945019674621765,-0.25217483268953644,-0.5833552882784916,1.0395417702065604,0.2582595628949894,-1.402782375610638,0.6122079004228861,-0.4628227486955757
1,0.0348129386487071,0.5056527937682684,0.7066361762408913,-0.5362913617516113,0.15197504717591487,0.31960383335348014,-0.668194227219959,1.0009968565146108,-0.3448120683981354,-0.8174525114122063,0.7223721376663895,-0.09912126030257234
1,0.1716207052115165,0.6101685875007004,0.731174530337357,-0.6218468779243497,0.1366748066026046,0.3145158470544131,-0.6419327320249432,1.0090113703584787,-0.36426346997554027,-0.9100543648997218,0.7374919984010873,-0.14374923399936979
1,0.6399291042082222,0.0775195369828986,0.48538724137217243,-0.8218980724075966,0.3765561136615499,-0.24783732967031424,-0.6029305185338919,1.0150595368522437,0.24338516877759947,-1.2563564676122816,0.5960537525877749,-0.43569866594572093
0,0.0844550230230882,0.7297128523961128,0.7766189805734791,-0.6121836647364038,0.07426539602004525,0.41019722315616464,-0.6661435830904933,0.9844286276977184,-0.5407542894987265,-0.809376156534072,0.7059198378906605,-0.1306957288394759
0,0.8579664533185944,0.7022953054314468,0.6729967130436917,-1.2983790011277083,0.3161325574010434,-0.0245792049951539,-0.45406935456422204,0.998804415423588,0.031365247441005786,-1.7479818179486437,0.6689386363499984,-0.503137784021445
1,0.5609273381520719,0.0545537383691415,0.49206263203497025,-0.7514935956506661,0.36580783908860093,-0.19676677365148232,-0.6053315719556595,1.004918224396737,0.20513643221313263,-1.1760013978422834,0.6076079000456025,-0.39886781244447017
0,0.1383588938720134,0.1253485404694319,0.5573325671474095,-0.5158297592965109,0.2940889803177724,0.10361294687718173,-0.6278465023805179,0.992876056390291,-0.03960912652395111,-0.8819796424406171,0.6803484188765822,-0.19366952182072622
1,0.0049830704397041,0.4971643360689042,0.7060634337740838,-0.5237712726728505,0.15126272841929925,0.3268048154125451,-0.6737801415603579,0.996802113775874,-0.35262060512811255,-0.7980189662776573,0.7173175467032535,-0.09019063362853558
0,0.1846043610983254,0.0888827173363054,0.541749204725749,-0.5313672857721721,0.30785403028292435,0.06414174527399379,-0.6213345888070467,0.9907072558489011,-0.0011393531858992828,-0.9053520500322125,0.6691305783724184,-0.22103601996357383
0,0.6713248778149274,0.8155429168831291,0.7412227513959945,-1.1145635945370083,0.23164010884898323,0.17407136666142844,-0.48710100581478455,0.9681457029667181,-0.2332579664396695,-1.476377315313296,0.7134298845080226,-0.38938076578654535
0,0.2029619082127255,0.7032666683697687,0.7574981354747703,-0.6662557061409934,0.11206169593146076,0.3484227885793525,-0.6345917869497626,0.9992407262126269,-0.4397544414939475,-0.9227859336984585,0.7318148845684559,-0.16205367277979107
0,0.4400725785030466,0.5549964382191578,0.6895494468796828,-0.7748312759667464,0.21243573991277437,0.1539076835576467,-0.5829214149363579,1.0248148268441468,-0.145775772428007,-1.168746012454978,0.7444132694474141,-0.2492740730197762
1,0.2730393454215278,0.5667989576308531,0.7086337857143387,-0.6650851687328824,0.17173323987593206,0.246835050674395,-0.6189390074314562,1.019215701301636,-0.2630459847160508,-1.0040632641315501,0.7471996366112764,-0.1789356367189091
