y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.178172385408918,0.2688242386768347,0.400460222131628,0.4421499040455265,0.06001682375427571,-0.9383753719385206,0.4497060036416076,0.30703830233712714,-0.0758060529950428,-0.8465146053024356,-0.5711178224218976,-0.2854796063455526,0.34733713705283237,0.007615581934275355,-0.35878352267419217,0.74028484182914,-1.378682404100725,0.6266293999409459,0.26205193512139086,-1.1618618985657818,-0.5898606254055754,0.6310849987057114,-0.3037587408950675,0.4857791473782146,-0.8935042545068915,-0.9895889418073806,0.24056515275338686,-0.19124955689970982,0.6266938778979382,0.38522816408791294,-0.7215277201439233,-0.8775444214661692,0.20262907964051977,0.2535627952636852,-0.22928362346740455,0.6667477926024776,0.3754622346624528,-0.5980532421473091,-1.1146537726181522,0.8796709917253729,1.1209934466910054,0.03162973676948653,-0.933009491634431,0.10032278723571471,1.1946345871955637,-1.0077034505699962,1.1871998763952747,-0.334372732645094,0.9358377559855087,-0.5345549216813773,0.7566983046902241,1.128961210299176,1.0180025893727576,-0.7462532684388754
1,0.087546916742761,0.6136738306136045,0.5523381128974758,0.5924249127878082,0.21029159659278435,-0.8999743128503903,0.7940596405985064,0.44728241638280697,-0.08741425714828986,-0.8918155287695632,-0.5504724881690667,-0.08527264796758259,0.3479883671195667,-0.22219819363059815,-0.4507013976888076,0.7959448087633356,-1.7537173104656367,0.40496790904262264,0.04172297668988713,-1.3047021901314717,-0.8360748334168071,0.6121015255138348,-0.3786810946223845,0.4365604768475236,-1.1283997877538559,-0.9909178368789392,0.3781733516300897,-0.2866918053520741,0.4904080053840866,0.4644856260346815,-1.0691121420365504,-0.9222545544337474,0.23438104842561497,0.21457121965024822,-0.7600495462165905,0.7264360509017054,0.48135367188298317,-0.6518470947197497,-1.3113349468200304,1.1545445827458998,1.4702664574952442,0.15511533183571186,-1.1100132060504528,0.023099140721072397,1.2518529198739403,-1.0914546341951783,1.2471253046675896,0.04059327924519732,1.012894333625294,-0.5346596580217944,0.6319646905015587,1.3224957989580621,0.9912377969289113,-0.44696947538263265
0,0.3600315489156358,0.8509260934655145,0.9762162790345282,0.5675915086623267,0.0034959146258810095,-1.0282589619830986,1.3995490762039304,1.2270994175812233,-0.05468036086119171,-0.8981796214682202,-0.5734618905532757,0.3921315316103854,0.35113542060681213,-0.35374962853890113,-0.5479382686600974,0.8593895691930951,-2.4016375743302323,0.21143144397979874,-0.06378251066608585,-1.6905269204111244,-0.932612383656315,0.6110819010622266,-0.16552109473317247,0.5033705324174643,-1.1359819692894133,-0.9597146032829849,0.7441287970175327,-0.4792230953056674,0.02665869385029831,1.1551950344075055,-1.6562514583899857,-1.203534154990998,0.656293797136829,0.2708596717244071,-1.3537075590062249,0.7687991917933655,0.3011798848588047,-0.20822567574897857,-1.6276051225780204,1.6796132634075898,1.8428707472494883,0.46413158342097866,-1.0352102773233984,0.1431840954978527,1.588606463293563,-1.3253773259113923,1.4056554963057144,0.7620916948894674,1.1491624848066395,-0.625359649428319,0.7963814833392086,1.249746564825291,1.1047110250258074,-0.38010434838098567
0,0.1423614216218561,0.1563393134835864,0.3348127939052703,0.4795196002169871,0.05103228196101012,-0.924385627601247,0.3380533403760532,0.26810365430895955,-0.11450358508470508,-0.8178711041419805,-0.6120112698555669,-0.37730889048836835,0.3491615345652647,-0.0010324474624901492,-0.39672683079649723,0.7163697969618122,-1.3168207387046944,0.6578688572138071,0.31273865748285196,-1.1157174517001076,-0.585341534264997,0.5709018273239458,-0.30529860389975694,0.47845643438848906,-0.8537530570991273,-0.9744766603444136,0.26306314513268925,-0.14605705577153894,0.638956907526792,0.27846270084334757,-0.6623377751905225,-0.8227910430770434,0.20187478961901803,0.27848194983844116,-0.14904652221674936,0.7032966962222343,0.3829599531746233,-0.5959366253665519,-1.0850450099230982,0.8376195098369469,1.0827582502193627,-0.028092742574148535,-0.884208423528901,0.053275419497795413,1.1523488271547393,-0.9870115875362141,1.2369741107315622,-0.42427291902485575,0.8757998286743329,-0.5004218384574152,0.7947247042013066,1.136000912425349,0.9845635575140708,-0.8000271336825109
1,0.7737895732679178,0.5108896229671276,0.0816382474010579,0.8642756650013622,0.1715166247799455,-1.8013769056230926,0.3732362112933142,0.4006655421101026,-0.5986654735121799,-0.566791620826999,-0.45956014302709586,-0.17933650196161957,-0.07964306832074108,0.03133402523932846,-0.10342210511682173,0.884070850379457,-1.1614025461033264,0.12230090464472598,1.072823452511097,-1.3302027663571034,-0.4709459380845855,0.4917181235853425,-0.5668974220115932,0.07045660144850806,-0.8440790569977268,-1.0377006618556444,-0.2886899447035979,-0.5439491478744772,1.0708450682684398,0.37008116875489355,-1.5354195470754757,-0.7754444024436825,0.5928721894100386,0.2079883794478431,-0.31905016456587065,0.47124882489169834,0.5497763979923493,-0.2563253356645483,-1.5311929833800495,0.9817778581372492,1.1183643404125965,0.06784111928499922,-0.7075569749661903,-0.2508599021947857,2.0206756711237617,-0.9765737818982048,1.7010608967984089,-0.11014673913635756,1.4545937688547494,0.06712033100151563,0.856448866324891,0.938642163776215,1.50549160804005,-0.8370409846410555
1,0.6247031168659387,0.3497136422404994,0.8417252598071103,0.5422030697715995,-0.1454038113315481,-1.3078210218686448,0.648267341003616,0.9531999547848801,-0.2863267407078955,-0.6830918969585436,-0.4152346459645769,0.09460870063268542,0.18120931546734717,0.4503058393402392,-0.49171447344148317,0.9073958699506166,-1.9239137235956614,0.5359330647423601,0.46087353842436724,-1.1785312349527572,-0.7393353934424832,0.6184621977860268,-0.03524819962878291,0.5888694020841536,-0.6935466363297067,-0.9613603022941203,0.4243729728400255,-0.4234092682512621,0.20399544162215702,0.9101781892819029,-1.323909602275206,-1.27411321253199,0.8718130547833887,0.4067200517870041,-0.6614973936648311,0.672615669615748,0.1639688807614748,-0.3150116644107205,-1.5660161237009513,1.1303705436331568,1.2483336163222947,0.3721685615661595,-0.8576987472069144,0.10709637681199631,1.9367166837090255,-1.3862488675420843,1.64396026272562,0.08943043668205673,1.1467091083990137,-0.49754237768510157,1.0236660203360064,0.6614550797368218,1.4241088033478067,-1.0305219885749182
1,0.2433527200010301,0.7407758054303154,0.0238404270758985,0.4073510992510343,0.31646326173195316,-1.0452576854071183,0.9918468272952017,0.2559838932427213,0.09457128760729164,-0.8850553490887182,-0.49617312647027373,-0.07597421879795722,0.2554106857675938,-0.3509306302772678,0.0008216507974243364,0.8336972022063759,-1.2944956258691365,0.6018171166605257,0.3531283142120002,-1.150037009039668,-0.4144835719527019,0.7169519478634725,-0.780395367543943,0.30413642503248184,-1.0760854799636257,-1.0906337478133423,-0.16208252385197236,-0.3540118045898147,1.0723844989123021,0.3958650342522091,-0.906521881289331,-0.7337102290893291,0.09795674438355288,0.21247872726972966,-0.3060936008304816,0.5309480611511339,0.5232960900352315,-0.6563409315803206,-0.9722565948021258,0.9311016060814296,1.1620850997596912,-0.06751390892040848,-0.9431007348804521,0.011422081699000046,1.1126272000536714,-0.8519998472034364,1.0215275648303408,-0.16043253751383732,1.0197723704970605,-0.5425517636741648,0.4688064759077275,1.3083947819748483,1.0070600308865838,-0.5213783681718671
0,0.0561864473876468,0.2045231598096076,0.7160233437339864,0.8920590360795803,0.12382376963259299,-1.0110415138796598,0.214348326781582,0.7178570174063187,-0.40678487670146934,-0.7674713065107067,-0.6039392661332789,-0.12954546177566428,0.3691685156708678,0.024820540556652906,-1.0115361144373365,0.7058386853720406,-1.7926772954119947,0.42766304935677046,0.2077129142979392,-1.0572925933930357,-1.2118646705532063,0.34287076281513407,-0.19564128408696768,0.5515927670394739,-0.8730560068113189,-0.9408059143341674,0.8082811757986774,-0.054705016513381985,0.1474114925563735,0.28935215032020073,-1.1347461773626402,-0.8121241118813327,0.5922493221208196,0.3720753273337477,-0.8190072405211151,1.058127905717233,0.5918683503646663,-0.6735517663845546,-1.5167951313704462,1.2622454946641186,1.425283539973221,0.052270807290546006,-1.1122151962124744,-0.17187387214896485,1.338831135297145,-1.1956072028002551,1.796973757830356,-0.11199760902812717,0.952632448547362,-0.3603071990756298,0.9446419626585221,1.000932971589483,1.0290040434548005,-0.8049462031115185
1,0.907632948397551,0.6598260246170768,0.8660718069476706,0.8961983378259052,0.07743825883650315,-1.9912390980204246,0.8971284576275266,1.1949801966076827,-0.7134550388622463,-0.522503012484291,-0.20898553741443454,0.44006157212160796,-0.05764611572281273,0.5425358189661136,-0.48844711541332736,1.0734051797268789,-2.4846628488868516,0.20109520308670245,0.8879384248101325,-1.293471707424854,-0.8791058653850431,0.4311690591660252,0.14804896325662653,0.41856508779254215,-0.8607244722473486,-0.802259234144669,0.304206302946695,-0.7352831408871782,0.38177754673481334,0.8098564482997327,-2.513055218580621,-1.0631107567758806,1.2530518993181983,0.74363316986085,-1.4569904688451842,0.5882570917648708,0.45071747557472647,0.21269416203461436,-2.082243490302924,1.66572199733599,1.6171685687162973,0.5046095377946449,-0.8325517141665617,-0.20959296533721247,2.767705455974467,-1.4542853289646416,2.2501061106409055,0.6805960435729257,1.5906899955544114,0.2001994054172682,1.0374224039232938,0.3804978046652415,1.759334881484026,-1.157539922772917
0,0.3621646729785831,0.5228120266802045,0.2778671916199855,0.0569510858830696,0.12705367229385503,-1.017830203196809,0.8811679637322953,0.3720250914604933,0.2203861944862942,-1.008746156882038,-0.5488894839333567,-0.13513112352300358,0.370651081848172,-0.10085714255209496,0.03163982956889425,0.6915427612137054,-1.1631547269883173,0.7241568494679851,0.31353972500420235,-1.1998078471742857,-0.2617039061109402,0.8166820681363904,-0.38798118821515604,0.46752966400102197,-1.0137664048250603,-1.0698823505759325,-0.1682465172630722,-0.3560334884184481,0.9249065225851495,0.6270012571495377,-0.6783935806918436,-0.8534314990037036,0.04579620615036778,0.27032494739104074,-0.06640619584315054,0.5173318609685401,0.35597998844606676,-0.5519219232992199,-0.9145687554962723,0.8622643500093433,1.0405316156998075,-0.024658073902756365,-1.0238626304804912,0.276837409183543,1.0930413036422009,-0.7841728589166248,0.8537551397389311,-0.2870065140400189,1.1971988123745552,-0.5626320323665828,0.5306205884063533,1.0438378811284836,1.0833322297472572,-0.6531541564491495
0,0.6762762969105366,0.0897400504224279,0.2394146292554836,0.7041825620619238,-0.0016993818164265304,-1.4425435619247098,0.1539615528463659,0.4128034062893215,-0.45134951464163275,-0.6154437793625801,-0.5863144656532762,-0.4406540329097903,0.08687748519361635,0.2434688430703952,-0.2702376993863226,0.7690959771923779,-1.2004468229487093,0.42855774609060227,0.878791639765202,-1.1094435120254502,-0.418288353915113,0.3854583670622031,-0.34473021384207225,0.3602606507723906,-0.6012252556349971,-1.0333525480133456,-0.0214866790179225,-0.3747246110795915,0.7517214696573429,0.27268902354339447,-1.0639690525359622,-0.8508290858028308,0.586150826373176,0.314779829347134,-0.06443339112633203,0.6675536186354089,0.39822254492488113,-0.2682450838676555,-1.3968670887487136,0.6816678239992419,0.9509571676071495,0.02875637410058389,-0.5863903408834293,-0.123877329431303,1.739510008978946,-0.9900269838044451,1.7150931287425266,-0.3708205714618241,1.1565250281345605,-0.1633663654327376,1.04079110177575,0.8693626766838515,1.4658890679014402,-1.0333276857321867
1,0.483001709100409,0.2185148062682983,0.0405740032925854,0.763518821258023,0.12890928810863533,-1.319787503669266,0.2663534673983426,0.27365084229688547,-0.334307201801809,-0.6062206271852166,-0.6456690110512173,-0.43304977480608975,0.06564381424266652,-0.032265997806066926,-0.30874923047525216,0.7890843875024921,-1.0616956992353155,0.406486366954964,0.7665422157518353,-1.1409159217347362,-0.4992383007098397,0.4338944652313742,-0.5540594113617526,0.3360951436475811,-0.7146401006032405,-1.0634038690416063,0.0025654960046045394,-0.2815504977289512,0.8697866328741292,0.23388085770279848,-0.9581441656136052,-0.7310748431034605,0.4154439952805178,0.19871367037908164,-0.021371124723570084,0.705793395264392,0.4160799204387872,-0.3220834269403923,-1.273799884360825,0.7650598496474099,0.9903220915120852,-0.08931538847223987,-0.6857962202077739,-0.1571196307423476,1.4936279009673894,-0.8910462259304468,1.5091060957992881,-0.45392038052654476,1.10395426329812,-0.20870610618436725,0.9457340162723098,1.0999897337546714,1.1771814264819167,-0.8963798262661179
0,0.656813976606941,0.6337962292760578,0.930369921907785,0.8864220075905798,0.01616032177724082,-1.5749784740546462,0.942012725635342,1.222920847702047,-0.5183599229977972,-0.5842835989975144,-0.4141378534812771,0.532518848544544,0.08461403900202008,0.3108780866919916,-0.7474660589199096,1.0169557660949062,-2.4254476896258748,0.25235891730552173,0.47269526470701384,-1.3296361801824057,-1.1081039290699595,0.4119313121531165,0.04202326964759351,0.5710474448233437,-0.8135140403905522,-0.8571429903478823,0.6222804745506141,-0.5018403671157243,0.10610297875667161,0.8712173419235507,-2.1727744289708193,-1.067611049544308,1.1072811991010258,0.594526957656612,-1.3679590601859823,0.8068464159251603,0.40525189262503936,0.030015117179750084,-1.9628920711907842,1.6972645225094576,1.6197398779874757,0.3920143502256743,-0.9748201030814739,-0.1856846763675745,2.3015983941912252,-1.399202514466016,2.0321340416261298,0.5703637779878399,1.3525746411849178,-0.05322209508177064,1.0845946809571316,0.6222287896389039,1.4197179316890012,-1.0213659178285934
0,0.2357449397879352,0.1385321240449096,0.3222239662577152,0.1575778026504082,-0.08988502035423282,-0.8838452761857366,0.5141834231391137,0.26815295016904206,0.05875786720109285,-0.9364557060241333,-0.6048080068655884,-0.3159388460912728,0.4125753071985791,0.050408007893302124,-0.207483139243551,0.6655446246211415,-1.1648503618430506,0.7785777277775368,0.3477223290850731,-1.1258540194030962,-0.40601984056442525,0.6730397502603859,-0.2099337514727589,0.5269652907690578,-0.8762826871822873,-0.9803877117696388,0.05809053193206728,-0.19632055741220505,0.7075052760985169,0.4444214409934978,-0.5105851442493037,-0.87794906058024,0.12457458092885029,0.2998438063130855,0.07208554756555856,0.6281860658789836,0.30099186378782705,-0.5709863760248416,-0.9782027360990703,0.7930993395189961,0.9753177547481255,-0.0926779334804429,-0.8975879530652905,0.20536591390297523,1.0736221320493686,-0.8955230402834746,1.0207837223558975,-0.4944556677058725,0.9884593797941166,-0.5211571662672403,0.7224246851018823,1.0244379961562635,0.9767675683301653,-0.8728501742030026
0,0.3498089821730011,0.7658614790180281,0.3707243469745971,0.7303889502471107,0.35135400471122646,-1.1786687073537758,0.9402406569608879,0.5081132002404727,-0.22522504169504423,-0.8351322284286866,-0.5334104020445877,0.08661706826157428,0.23753753205524197,-0.26195009703494027,-0.2695666641677844,0.9261258689345686,-1.701822801864197,0.2814827017409085,0.3376481029544768,-1.390470551097531,-0.7471092620628579,0.5830717780153098,-0.5576932989024245,0.2713584018773004,-1.1499408683382282,-1.0060198342661848,0.09276854804857496,-0.3521031398444169,0.7980455807500898,0.4505796173810974,-1.4139095888106068,-0.7934891693444915,0.37474686994335465,0.2760059701102168,-0.7844199696168999,0.6200765488025939,0.5695780424385266,-0.5138359877024806,-1.373512254575674,1.2874032184898099,1.4757697851064138,0.12734927786327843,-1.0171431356978007,-0.1530031074231552,1.5183879600567682,-0.9864426535099683,1.3370213369363462,0.07930196252829372,1.1488597592148349,-0.24301819777141714,0.6459219156040987,1.3787945648921391,1.072481731492291,-0.4411008923596817
0,0.8705377409273426,0.2937792849564472,0.8320953488109549,0.3197277361155982,-0.24629189261606071,-1.4407433268004877,0.8318974187824316,1.0319088967034573,-0.18315977470485245,-0.7157188697126066,-0.321274828501053,-0.12564806851702676,0.11868555314451867,0.6317121859535306,-0.2611630741561209,0.9969979815668936,-1.8530434545953953,0.5749327443376473,0.7674525863194617,-1.0505844735311816,-0.4615404172193115,0.731747910346345,0.07881890352471776,0.5245736709201855,-0.6965874366893303,-0.9690536012314397,0.11281442751136954,-0.6045769979226392,0.27268192730635765,1.0950694815207243,-1.307226031807711,-1.5315131974993783,0.9909709472039053,0.5537929039920061,-0.5361934048386935,0.6019634410779808,0.005466823400779289,-0.2915471292389973,-1.5328546827577767,0.89926690139462,1.1926254569440962,0.40096084873521254,-0.7827050568663474,0.1598751438733197,2.1504698757392036,-1.4005429386824202,1.5926924766597976,0.05151735799490031,1.2993261400001903,-0.5082442088128135,0.9302421937175642,0.4177346272396138,1.6821110847342453,-1.1293670857226663
