y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.0662057515642025,0.9987924168507484,0.4575348776346548,0.9065093260725096,0.3352159871406623,-0.6367317651295548,-0.03835350682255361,-0.19444028144500733,0.339308230321288,-0.9363419352100365,-1.3957600934766101,-0.18028481930474147,-0.28913228994947693,-0.11679762672915658,-0.43786514447749725
1,0.9251592426026048,0.9806813410290992,0.4783755494890849,0.4555657344027164,0.3869663847205233,-0.5657917351968441,-0.3473655732372729,-0.4363745168148555,-0.6952552865559174,-0.8582495544766204,-0.3955873367715453,0.13507361665249729,1.157529368162268,-0.9537030344127869,-0.49871191068635073
0,0.3857880510361261,0.3789336150193853,0.5719523212519081,0.5840411783930352,0.9393096850786212,-0.8548062976421616,0.04351250871962656,-0.07448352519473281,0.1934313916906868,-0.13905925507028435,-1.3392582506109987,0.08923285149216845,0.4287068321088347,-0.08107429651348866,0.056446691807188226
1,0.4941812435724096,0.1397144952452608,0.6465427659971595,0.4633152815206617,0.8935641161705248,-0.5230485060519809,-0.0037498008753858447,0.015683931304988942,0.2467405998300382,-0.1854182093831254,-1.156412809054053,0.26096524145873234,0.5849561924612068,-0.3222468220091615,0.12643909604276793
0,0.95827698403739,0.9970462050393047,0.7767904626388803,0.8025147521097841,0.8670338038837856,-1.741756744645968,-0.27877391547862607,-0.21495280654736246,-0.6925006531025032,-0.044006751957028994,-1.0287704468088879,0.07569330641946916,1.4220220096911957,-0.5389676079104107,-0.4207593410152943
0,0.0329029935045639,0.940678019004792,0.0896396172041431,0.8997003607468353,0.1277240096745012,-0.32818939655460017,0.0595625985554246,-0.3177173425524754,0.3832130152951062,-0.9282875616987278,-1.0987564409235533,-0.1907033164011854,-0.46096803620043375,-0.32880633577017765,-0.4785935243007634
1,0.5716714350136634,0.1599651954160555,0.4959738830711089,0.1176868315204038,0.5559916813192437,0.03553538363763146,-0.2822269850483023,-0.29803435682976037,0.12815274371964835,-0.5069994922154718,-0.7183820919651935,0.42808311694028683,0.6514777764706322,-0.5555245268089509,-0.15129967993752502
0,0.6703521113440599,0.9338844596001026,0.8303779800798191,0.5944858736126759,0.4402031186058454,-0.8519868867984949,-0.22273787353518953,-0.43680514024773,-0.5866139003636319,-0.9169080144523055,-1.0766771478357067,-0.07032051850843643,0.9995476382715627,-0.6046155535045659,-0.7702377879348203
1,0.7484546593637555,0.0910638186605443,0.947205718062086,0.9700216593491968,0.4505622356958348,-0.2176919159275771,0.7720090422013763,0.0315812610252731,0.4214770616641399,-0.4137897999741579,-1.3916155657002427,0.33894928398284196,0.41332915568967143,-0.9558713443090545,0.1931880802821543
0,0.416799055698117,0.2022512120750788,0.5809353342362172,0.2261607432992343,0.6959375350495184,-0.20090934967742063,-0.20178137715212593,-0.17612131272806392,0.1252677299315394,-0.4642148795451468,-0.929250937595833,0.35830917479027613,0.5621917178941258,-0.36571037792939853,-0.18470551197259075
1,0.2375857133634881,0.5054874605565856,0.2325007765844391,0.8350529037539218,0.0481058086224677,-0.07237586461389303,0.4174540073693379,-0.5436141282947701,0.29282161494498066,-0.7216068908018999,-1.0146929784567142,0.0008187967259367379,-0.20444282391894897,-0.5376324472971106,-0.2970662549866217
0,0.0296346092989405,0.165885096723794,0.2122078234329442,0.4200835774606659,0.5578760627108471,-0.08247200674182055,0.14552041753102063,-0.2603566270947252,0.3518239582369059,-0.7445321876964781,-1.0253766137038833,0.16403427410431667,0.10111738313338585,-0.044455619500161844,-0.06351331515318237
0,0.1422241240625397,0.8551246488737908,0.2118549882823504,0.2195253481781099,0.9890795386645916,-0.8028285472609414,-0.4285052651090255,-0.33961291603890936,-0.10782878787164898,-0.5402677412740303,-1.3118212664048374,0.11357184761534647,0.379968046268501,0.06657881319289408,-0.36891490717645725
0,0.5049648434067533,0.5435632177743822,0.6908828364726283,0.2994641450261509,0.1924863138758791,-0.09259258409442123,-0.19903297061857592,-0.48873774930817876,-0.10953536452329804,-0.8724224429965624,-0.8798586404911505,0.19728202004591408,0.5594344894574571,-0.7713762011088147,-0.6962712965766757
1,0.9736340080423068,0.7591772778488727,0.9001861315981876,0.6408893235760641,0.7848940664719227,-1.3121571508143712,-0.3334550427112951,-0.3825273597484771,-0.6677017657099679,-0.22799261970253387,-0.9078436169669216,0.13833803303756637,1.609276860282493,-0.7558397105428539,-0.5388904389840664
0,0.2629950515705884,0.8254013473972152,0.8872866919070038,0.313524246525523,0.7969479903571661,-0.9074839553852713,-0.5825131506463334,-0.42435439705245875,-0.40440723708299053,-0.7516023785429702,-1.2342630442520723,0.07231406699025984,0.7529967873160348,-0.18045757239166804,-0.960622259487243
1,0.9233901951612464,0.4769358683942295,0.3966852898594082,0.9024633362890808,0.3458323906108085,-0.3382051766334671,0.4580229455399322,-0.4663229210521302,-0.0005177975732160462,-0.28435214574795853,-0.6331313873870613,0.2583707383137957,0.3502238578162788,-1.0513273524256317,0.2802204403898843
0,0.6234995472379157,0.6255900687801887,0.6699391770648558,0.2745201766652755,0.8270991757503244,-0.7843518936438555,-0.5326580663682875,-0.3524039797739088,-0.3743483676958314,-0.35780503978713346,-0.9692916637903659,0.22182656521330307,1.0416951128037082,-0.4516460774328519,-0.5083184902702694
1,0.4886020253106303,0.3255947823563931,0.9715566604466764,0.7643718372258647,0.8147664233608491,-0.8622586992934735,0.3677316860320714,0.004625075753770441,0.27431886951915807,-0.2015369653591482,-1.461497479843001,0.08609530504872333,0.5844051792659078,-0.347385224169665,-0.1553228385626791
1,0.2974640343609969,0.0595801157953042,0.0674238871594898,0.0479444524215889,0.5295474742952004,0.21545340601436871,-0.006079790274077769,-0.31711716269003304,0.23378961599645218,-0.7413282302268084,-0.7695224063720052,0.3144930196626584,0.3889978313938726,-0.19950256392429105,-0.03917978159627516
1,0.1641807753446025,0.9108411819567738,0.599786324734924,0.8579971938306709,0.2461643116789038,-0.5446720126460097,0.07190369362890259,-0.2629361799061699,0.1557437606384827,-1.0102272679977726,-1.3995487241195093,-0.1786802172738746,-0.06259538795772608,-0.2688765462864579,-0.5240608162318307
1,0.0630362017518182,0.6046300993461762,0.4771387594333135,0.7829455381925089,0.5650889868391265,-0.6137644536380652,0.1755926987460106,-0.23551670706301903,0.40565345568894634,-0.6187720845905135,-1.3486719757840937,0.00769517052745302,-0.09613871545841876,-0.005075753503987683,-0.22011411828608934
1,0.7369476649853282,0.3899496672013043,0.6114975185145951,0.6082074233264219,0.2876121577736057,-0.1718568693410809,0.1447942617717275,-0.4609362561416039,-0.015595966534233579,-0.5580917510950879,-0.8382963524143173,0.20748198820034258,0.5451267854120512,-0.920098528017307,-0.17304015822278512
0,0.3017881151715922,0.471319728768427,0.1987760714241896,0.6504878686976833,0.0361688318923109,0.017712847591442257,0.2965980670461646,-0.577407481495025,0.20641884729884163,-0.787022741777392,-0.9101718099774347,0.02948146437533757,-0.049203509240369946,-0.6282022082356169,-0.3592764891907684
0,0.6026075726533172,0.1996965842276002,0.864535552526843,0.5894659192301203,0.8763698740725183,-0.6945358647263608,0.093783809165239,0.028052780121165015,0.21653196853857554,-0.126495145018077,-1.2329340578975767,0.23789117168524188,0.747814025925243,-0.5017427143272175,-0.03325268343100689
1,0.0289506193575611,0.0189192394784089,0.4165514609605112,0.7962350850055611,0.0292297368800373,0.23134297566493717,0.5356183446331607,-0.398498230029131,0.47607794247766705,-0.745885604575832,-1.10437022678543,0.27814117396486765,-0.1598185268317802,-0.46630384492133004,-0.1522438191339128
1,0.5463945722851699,0.7328842094763077,0.1684356259142226,0.0320676103959634,0.1163797746517483,0.048581249339466066,-0.32832841304037563,-0.47303105420127434,-0.0064073131315221365,-1.0096668703449956,-0.5808909941363744,0.17934259137195316,0.5034139997526881,-0.7650396520735541,-0.591160428267466
1,0.9940388451156452,0.6074414873358215,0.3565466185241043,0.2668014644855454,0.6489508742823838,-0.3101906474016174,-0.4998885384127832,-0.49030079808603655,-0.46364558800113265,-0.4134601030062592,-0.34280035972933487,0.37614611508264717,1.3071364889595831,-0.9248318219716638,-0.10807324656690409
1,0.6619853552727204,0.8063783355664716,0.7058907034608675,0.0714018142590038,0.9616774686999892,-0.9650582575802574,-0.9463713863845051,-0.47507915325273464,-0.7206211407929918,-0.3310162205909587,-0.9341053097345966,0.25943840356401426,1.4213604885724145,-0.4268175429980449,-0.8119242684346174
0,0.4781272230771308,0.8281491224841804,0.9370378133574766,0.3569608445190919,0.9523805505966866,-1.2524079463225108,-0.6278308691800262,-0.4526325870654352,-0.5833053092942855,-0.3968883503643674,-1.2511583122550025,0.0062027071579775495,1.1356881940293881,-0.19293250621109492,-0.9590533457717239
1,0.3408066691888503,0.7087313501981585,0.7055603296085726,0.8691235127521324,0.7768609795829791,-1.147122174911415,0.19157902240638514,-0.1399756065411292,0.2601643965164211,-0.23297842434572677,-1.536589105227119,-0.05730775127397672,0.20935603883912252,0.0227229331318493,-0.17102702265962033
0,0.5667651008469423,0.188937831202537,0.7293100922233925,0.3458390604697167,0.7799554341510411,-0.3696803062539948,-0.17705952151603055,-0.12183843768534242,0.0986346182411489,-0.303274567869945,-0.9781217972451519,0.34597582082832484,0.7575395906532598,-0.5070657400555626,-0.1354722356584586
1,0.8932230522051394,0.5704755323580578,0.3093155116799708,0.3118196617195088,0.2888934542169383,-0.0060457035068927426,-0.18765850614134044,-0.591668843590697,-0.22940335788656707,-0.6586864578524972,-0.34797356445687105,0.24760557010391612,0.8313388814214763,-0.9813736004488552,-0.1975565365837479
1,0.9322865199702076,0.5756928456956315,0.6702435044471834,0.7225860690518665,0.0943175818617003,-0.18722520333899728,0.26220290996122947,-0.6210912602448133,-0.32073837754805534,-0.7465667987084403,-0.6373478994809384,0.08107630309399001,0.6672011340610714,-1.1365325575495873,-0.24468994830521204
1,0.5372496622920366,0.968870465691466,0.7297091384265947,0.5395051652929815,0.4522136472439881,-0.7965326582223309,-0.3092893474552946,-0.3868606366805337,-0.45868508187882573,-0.969181604144137,-1.118092778524089,-0.04011220168659743,0.7562016624353246,-0.5223598022414223,-0.7818040688117647
1,0.0587795546050358,0.840809763164024,0.6319398276973104,0.075701382009007,0.9486448847397826,-0.7890454544045518,-0.7732757716824609,-0.34741047519103385,-0.23296550964700558,-0.6854291806524977,-1.2350569631162394,0.2558224349088078,0.4611142586397254,0.012656819259001702,-0.7766927237339627
0,0.1489171526685784,0.1176692237799358,0.9774375304892567,0.952138613403199,0.1497375280314313,0.09818170755966878,0.9094809256054103,-0.11327057890898402,0.3911903752585197,-0.8809482123236441,-1.5307055699469043,0.263631372044435,0.06753281788445556,-0.6573288764711496,-0.27238823626367537
1,0.1518716782554676,0.0824514680080209,0.8797641029273848,0.2042011908494633,0.6603218525567275,-0.007898386157945532,-0.039230150890667045,-0.039605777896987104,0.22183450710583424,-0.6384864956363085,-0.961755025017887,0.501621867757666,0.4425333570833286,-0.3283396699597799,-0.4807509281291702
0,0.4826602322421681,0.5345516386176671,0.6515649589958753,0.4420337133579585,0.2182949439522359,-0.16325951214780893,-0.04532676872995237,-0.45685260551719326,-0.05553461955279817,-0.8191714475499186,-0.9630809247371168,0.1433692324904166,0.45634448435180747,-0.732360357391484,-0.5730102309104683
0,0.7535267100218002,0.6972840361366145,0.1741271334098461,0.6977201630123748,0.1356755495534629,-0.14218857893382514,0.29082203278943397,-0.5915016476718467,-0.14516011397000858,-0.6836586334337769,-0.5040118283107342,0.06526103782725602,0.28259572964722013,-0.9640280021622287,-0.1824894985660299
1,0.99865091811328,0.2343504675849289,0.8567749256696828,0.4377698056796643,0.8699658570206847,-0.5827219129102952,-0.40113107827319616,-0.19540268748634143,-0.11648723501580391,-0.09032964515332037,-0.7096869988925749,0.44126808347042046,1.4412740337210312,-0.9785241328669037,-0.09937639535726125
1,0.7723725412261356,0.5600504346755542,0.705789217982444,0.1476959637046011,0.834103723029582,-0.6438111064224316,-0.7264247592663831,-0.4202507672766036,-0.4667076880232182,-0.29940838787843216,-0.7386396358868312,0.3297731533529995,1.3551148760660738,-0.6135688886371979,-0.5097150675715192
1,0.570405515598927,0.0996748698140238,0.7423976465035858,0.9819526109468776,0.0838499340788027,0.12389163168057307,0.7748925641946882,-0.3021498614460881,0.343478219545848,-0.5998626823493701,-1.2361886802548938,0.28176893938395653,0.024439563316844708,-0.929918701601794,0.07207751261093356
0,0.5981364048779227,0.6594545954899222,0.8640944630987829,0.928976444010128,0.0217965774415134,-0.30645550411121514,0.5210736728413153,-0.49152737166314625,-0.18515348186549246,-0.9783455245784833,-1.284229618352286,-0.1811852452942153,0.36497657733294153,-0.7736407225867533,-0.44148370274662796
0,0.997600314529016,0.72666283201817,0.6016227460014879,0.4916544326345879,0.9372144321647784,-1.1544659868414062,-0.5661875712229937,-0.3157928209402434,-0.649524480421754,0.008283493002372966,-0.7293607085405327,0.3156251745969669,1.5541915208735488,-0.7800994631157611,-0.240862222384226
1,0.5367131285708857,0.1547196529861826,0.963091261944802,0.4226860012861094,0.5647818604977611,-0.14357076521207676,0.039833014133982804,-0.17797598088234734,0.08893717383117011,-0.5504853351045129,-1.0339052700986016,0.37958110646580634,0.756659394585172,-0.7459221649945074,-0.4432555469939921
0,0.6821143745927213,0.592943316872904,0.7606066180805423,0.449317809844184,0.8551651665589232,-0.9705396874284863,-0.3693646761084191,-0.2937874831331915,-0.32126630134739664,-0.21873279495984155,-1.0680750108220982,0.16641040937744522,1.0715798284616211,-0.4831043501587598,-0.42402371501212327
1,0.2401058546690021,0.4992417996961339,0.1126562194960755,0.1233831054404618,0.3080210496546411,0.01046154928401666,-0.12105725461234022,-0.4236663992465142,0.14255845702807135,-0.9331346187521357,-0.8201492004880728,0.17732312712710008,0.2229929378092129,-0.409721115636887,-0.44880432541521403
1,0.2661562860336931,0.4699563650492624,0.7456870319823541,0.9434687614813658,0.2962640176375573,-0.3736827316394956,0.557047102390862,-0.24909217039003484,0.34804502500243273,-0.6456711549792722,-1.422869710802682,0.03652405842464246,0.0007757272384426974,-0.3816188447980439,-0.19608359713924642
1,0.8789047033401178,0.5538755511586915,0.6002398291732818,0.6654596737459699,0.3332386113078938,-0.37304905929254467,0.11387985148563583,-0.4836774310913861,-0.22107482835623904,-0.5327815705865316,-0.7019026370169406,0.17910193198493718,0.7346815490465702,-0.9918939474006646,-0.15373631924433986
0,0.6068802708253014,0.3485454040453092,0.1423729964106945,0.0328556992178431,0.2894792001270498,0.23156419331024816,-0.1917524971689029,-0.5280462579282174,0.09609056825749136,-0.7373715571845233,-0.5502981011154425,0.2844600017645797,0.5468016721706227,-0.6316113358530253,-0.22103001888373364
1,0.095309102903521,0.6405923811855186,0.4537833022179401,0.507802287794992,0.2002314170853101,-0.20866850331177217,-0.03757024406471059,-0.3596371064984198,0.1723102131375582,-1.005411515885063,-1.1329891390111506,0.04605948802115694,0.0218986725374007,-0.4430126728987373,-0.6116323072264794
0,0.9285250303997274,0.4576698982734418,0.4384694685435242,0.2739450897485311,0.752458473144892,-0.3682082198025386,-0.48761073243897407,-0.40660011497965226,-0.3174211743396814,-0.2769478896574373,-0.538255698558057,0.37998409757749946,1.2278078379931459,-0.8184121892227059,-0.024378211447124883
0,0.7030568601061752,0.0613629941634967,0.4142080833551979,0.3379609773520684,0.6949499522184339,-0.06982338122825477,-0.1185733530468313,-0.2180944198942264,0.18703480100238093,-0.3516970327805423,-0.7985105295082658,0.3782085531588891,0.6916027051685809,-0.6249807061738515,0.2487865457283572
0,0.7126448035853246,0.9280052196412136,0.8646147173324605,0.314041451362849,0.158168680593156,-0.3714075362175532,-0.44600760161551106,-0.615562765653022,-0.7106686072998845,-1.2740475398319608,-0.80913078769336,0.0022143231496684844,1.1552868448229823,-0.8536107379519347,-1.0325339952459238
