y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.7985711238031615,0.378248106306799,0.6460442479633312,-1.4915687038191356,-0.5633981302642168,-0.7839610314098168,0.2750274812692074,-0.3404277515994317,0.5243300697270931,-0.31477287573303686,0.9330235627175674,-0.820242462437676,-0.2793713230992204,1.1336568792917843,-0.6372712646066649,0.3027392498163143,0.04822966473123822,0.4277695227600974,0.09191724902901789,-0.5479614195913086,0.5278462345340296,-0.2718024404485197,-0.7517121483651428,-1.3029935487023276,0.39829607919409876,-1.2807848285721304,0.5760272825998303,-0.24442154571821958,0.5124627991565309,-0.8926971263133099,-0.24357854358441633,0.8160733031096622,-0.7657101074707716,-0.6208142567045648,-0.33218688138210317,0.41373911536509755,0.1026804685546193,-0.2151096216539417,0.3039945334492481,0.6158528620813148,-0.06652186616158912,0.51643307089819,-0.7166733358651616,-0.06785200849727928,-0.6551990342142409,-0.2620016799494655,0.8297253164356196,-0.7843806354360304,1.3596152585319439,-0.8032670875589013,-0.02385157066367092,-0.14797321777029288,0.11781089394136839,-1.6130441742408248,0.17421320669426826,-0.49703213347248726,-0.3194609627636435,-1.3235062906299977,-0.5516312346639705,-0.3830066151768899,-1.0228132693984318,0.32572195750882854,-0.9980623415757215,-1.2147376812707231,0.8626582630134464,-0.7768454493961561,-0.5445725677844283,0.0032050104380038115,0.7752293731866232,0.1626202806524513,0.5047672406080237,-0.5852046900501158,-0.24671967891576152,-0.00459992445313083,-1.1228299562488366,0.4713422633056079,-0.16665241203947434,0.6968155215523187,-0.011337161327725083,-0.08414364587477925,-0.22347455787708737,-0.633079782706733,-0.9161375652370581,0.10043077936410533,-1.0034555478636646,1.0635723640163919,-1.213169602417183,-1.099922995472894,-0.2697576387779195,0.18422095840840344,-1.800475719800413,-0.8021610359114125,-0.7792723869597796,-0.36145966416422265,-0.47125933508407586,-0.6145713077969087,1.122278994042562,-0.6631593240450666,1.6631639649949224,0.5818780496189215,0.37183854457568877,-0.7499087879194603,-0.7091471765429793
0,0.29565287236507,0.7181247080533895,0.9047454755077612,-1.4700014398923067,-1.0535108720242394,-0.6481510793473212,0.36110636325945406,-0.7022890845283981,0.4934450561436614,-0.6780992091771132,0.6200682958652403,-0.8038044582062776,0.09308392816377932,0.9103906091245785,-0.9370956103135613,0.30496257857663356,0.5727432638792974,0.3001443038591981,-0.08870991489051847,-0.5545899456018546,0.9579721332544486,-0.2413092527231762,-0.497165135301338,-1.6198773529488157,1.2589425692178782,-1.3148124086874227,0.3698002596347167,-0.1519336907215676,0.2216368459498547,-1.0622413602684249,-0.46182524587844564,0.4192168623353153,-0.5178546720454372,-0.21294969616093384,-0.4280245262177892,0.08642807845434143,0.17995169155507157,-0.29792377640727913,0.3602529716085019,0.4584123783235102,0.16437343017440276,1.0164380468788659,-0.9130185007496057,-0.2255833768761011,-0.3225815063274071,-0.023298169870339946,0.12508552159270486,-0.3665056130440357,1.1633563757844794,-1.0477706191642175,0.3810787685169055,-0.7218583587558128,0.2637950397448578,-1.3925186186709528,0.33310978804098584,-0.604354436072568,-0.44945561039124393,-1.1434973284772,-0.8092935093866438,0.21285020471670746,-1.0932682024275442,0.5307128930023131,-1.2719026056998242,-1.2963344618053942,0.43159157665061404,-0.17221780734108796,-0.3318400937154447,-0.11604507074831921,0.3982502929520497,0.1314432896524319,-0.0016308392812059633,-0.8225158880724444,-0.5316650297918428,0.43802340477145524,-0.915985916745706,0.7522213117067239,-0.19041907113726234,0.6832615621728066,-0.512655050548478,-0.06549385033943296,-0.6440286146207503,-0.6387378604546202,-1.3917003399109702,0.011222727285494803,-0.7229090818207052,1.5088182493506834,-0.5796414214979987,-0.9378027904488662,-0.4631366259215671,0.5067051529860496,-2.056505265526653,-0.8583556586786989,-0.699747063011717,-0.6387052555388898,-0.09355442718816362,-0.418183200331149,1.1303457207150975,-1.1879990113777465,1.4990621970672624,0.6276535002067676,0.5436380583060642,-0.9806215613557889,-0.6992011699138565
1,0.0974164289218239,0.4286586760528311,0.05043564419183,-0.7851609813275249,-0.3510342984577436,-0.6069888324562381,0.5426525570440761,-0.420278498027767,0.3700985412291857,-0.46220613977388186,1.0262399583953736,-0.2678081132593246,-0.4746096498022187,0.8387519129773735,-0.5611501507616491,0.8418854998348337,0.3465759669238015,0.36766936838925246,0.5391667236727478,-0.7269242020658386,0.7428176002834836,-0.3037458472558493,-0.6543832391176134,-0.8046333111553898,0.5883501479396429,-1.1502188758288812,0.5607274311876066,-0.3653387489783426,-0.1052878349872307,-0.9700329090712478,-0.7854325185864772,0.7376251039569381,-0.09775229039963405,-0.18405748441117553,0.039364541582863025,0.5404615809853749,0.15194801733817884,-0.32034743170187224,0.4780118433674159,0.4232703577297969,0.25101727688430986,0.39002899579050854,-0.6793390477754359,0.17829951867476404,-0.4508619302366593,-0.39457077145167485,0.52030621913573,-0.8010636062924366,0.588288904890622,-0.6373103030747043,0.43469189119978047,-0.3284710913732482,-0.011622946942842416,-0.9556556919651941,0.8677052504666828,-0.4613863955217676,-0.6203439413421877,-0.7810761853543906,-0.2639144197922649,0.15690807690668698,-0.4786012843038749,0.5127477949514363,-1.08227048503121,-1.1355070731744312,1.005775342627071,-0.5786473360806379,-0.49267439785358347,0.017592651741540087,0.3674359127759931,0.30539954838009464,0.36359533940075506,-0.6709120477307913,-0.14796207003108228,0.11001281116606229,-0.6406277611466041,0.23008571725309018,-0.7195465649048131,0.6719243381515588,-0.1791090539260145,0.027473450342880647,-0.6316241538268027,-0.3404029385458899,-0.9256208131446152,-0.5351240896408196,-0.9326029085540384,0.39869169007253535,-0.412769424450734,-0.8464275901834017,-0.5911332759645923,0.6486998222720894,-1.1181727207439505,-0.9270676203244197,-0.26552667168969635,0.020100856890082484,-0.24409961046654413,-0.5788654654088924,0.8589371833739498,-0.7913292272400837,1.0050395933571517,0.6785327213746987,0.8833130524133954,-0.2283994779704794,-0.23533107467060654
0,0.7611798319481302,0.2588697554507159,0.8518451872731148,-1.5785796299851733,-0.5955119135149542,-0.8190973169705273,0.3840163217378435,-0.35722688691819926,0.6272799930457643,-0.6088649105233492,0.6921192216823413,-0.9959007208173425,-0.10166007546210903,1.0889131208298075,-0.651839983747601,0.12783538669942088,0.060320175541409365,0.42967619115159983,0.12641542667751623,-0.3243624077439211,0.6516602630975894,-0.24860207500305104,-0.7063788747826847,-1.400224990117346,0.5138467053830724,-1.2570685223629448,0.5901138604821703,-0.0307841171554707,0.5585125684824357,-0.9645120214987514,-0.2144246757581521,0.8811570288388565,-0.7087710810533416,-0.6330274651238826,-0.47141636485354466,0.33622626111113463,0.31157539501485343,-0.18155012131719422,0.4934212057501936,0.5230743682885073,-0.011652828465351053,0.6228076302075823,-0.6835728727118733,-0.257866947084816,-0.49919918755350146,-0.24760184188393472,0.7677609451129677,-0.4487089724418838,1.4808111734975669,-0.8180693784977097,0.009836305689688685,-0.22341268450390125,0.13106870705693205,-1.6938353858403918,0.19134834118039729,-0.6829722795483092,-0.35959129868381545,-1.3412379465141815,-0.6910836699063923,-0.37500952931699605,-1.1937320263239821,0.36959761454183293,-1.0234308817249962,-1.1693389755938006,0.546088517669416,-0.6709226506571395,-0.45797702466554124,-0.010432708016296519,0.7685876048983524,-0.04149161240207801,0.33290644335726005,-0.6235152487410579,-0.15866731114434104,0.08792445445600379,-1.152794129827705,0.7286943939448063,0.020590835578067082,0.6401904592741792,0.0043286198332311634,-0.08599374143822414,-0.24383363387141577,-0.7426762612632144,-1.1361502758133561,0.29311371847686807,-0.7593933246674859,1.3324095138826542,-1.2214699909292817,-1.0953185559982193,-0.3922713224088898,0.09277165062191738,-1.8982309402558795,-0.6604963200104952,-0.9723221963108558,-0.495295150126415,-0.5312052541876787,-0.556308239519059,1.1844973012345712,-0.7813323773081942,1.7338017728687196,0.6138771721279297,0.293505497944636,-0.8951332673831742,-0.7111356709093238
1,0.4868841725249108,0.8024176271893498,0.24671345064748,-1.1184477701305142,-0.7172730724651498,-0.6517100924099603,0.19411147948545782,-0.3298932025293549,0.28591790120418475,-0.19304779093583058,1.2285518625581586,-0.3267100683762628,-0.2095202105433397,1.2528904988038794,-0.7225176216789885,0.6483671761054243,0.2289812925997363,0.25346786795789905,0.18095998453408357,-0.7996063613652495,0.6146373548022999,-0.28388183592111604,-0.7019328296523646,-1.199994793115686,0.6800210514635407,-1.2540347880101943,0.4001212283756719,-0.4334664361079874,0.22673683756771987,-0.9076620297786151,-0.49964413825781695,0.4833126844071674,-0.6062103308759226,-0.43125834600140084,0.010260722141272303,0.4736475933251843,-0.17457753240232207,-0.3213225656593236,0.01668499161968934,0.7176805634395764,-0.06849372648294887,0.6018974733939051,-0.8317701367125362,0.24158041271148684,-0.8629713881241842,0.020773091503873464,0.6803167069371607,-1.0853709861957397,0.7886530679897634,-0.8891819620638745,0.20747673348890225,-0.38584414691554414,0.3133937909508714,-1.1171559749705504,0.5725423799763592,-0.2644204707640631,-0.42158306451502936,-0.9819287521420375,-0.3661326494410977,-0.0050202733637565115,-0.7750052964645711,0.3199958439634554,-1.1454926509894354,-1.2327157508542073,1.2672015473347544,-0.5424155056277229,-0.5696645763983393,0.01926121699820836,0.4968940978711582,0.49794772458094094,0.6143411007840446,-0.6236901960583259,-0.46868071148911705,0.06351849057905436,-0.6953095082885747,-0.0466437585754764,-0.9438096912803909,0.8744287639923303,-0.35220357310510014,0.0990754360305537,-0.44825583250662204,-0.40594272904744877,-0.8120592231408227,-0.42201187996564027,-1.2094745190438743,0.6883185270852572,-0.6882312217795166,-0.9980328270162585,-0.1761251912411796,0.5810993812936286,-1.5174620410414545,-1.0146639020356094,-0.3185021310425392,-0.24416116695328413,-0.15907923048558775,-0.6085162105350076,0.9498738381763059,-0.753253780216114,1.2427163202013514,0.6033224456538585,0.5674749558029023,-0.5859774274640057,-0.515551883330084
0,0.646734082334628,0.2175588779247219,0.4055842637266286,-1.216541565317136,-0.3227534392702045,-0.7568999272862788,0.4680903739438596,-0.34255686448101413,0.45307782477961384,-0.291557543064896,1.0380967314627703,-0.632590350837259,-0.36094710385097406,0.9317562188162689,-0.4892221476591609,0.5592586513428359,0.13226594051687787,0.5415086818081108,0.38559885312360037,-0.6353092006953104,0.4419806689866534,-0.444566942980781,-0.8504892971624792,-1.0206106431099835,0.27347340298540507,-1.2045067452897027,0.5887611079878173,-0.3157206013680154,0.31888641078484914,-0.8619848649368279,-0.463003207486,0.8825596638448825,-0.4381016760967568,-0.5468199392933837,-0.15305891546285327,0.4925375675998912,0.1340152338433935,-0.17788248909808974,0.4070687647334971,0.5628295904941326,0.11539594463517774,0.32814088056725643,-0.7612929855393737,0.069384990899894,-0.5203360758188085,-0.3820012646665201,0.7446584030616747,-0.7817598701322862,1.0857410332560185,-0.6581919457767589,0.1346747229513368,-0.15925213605991612,0.0739250051937355,-1.3473911908749157,0.408792319309103,-0.4595124240663234,-0.45886552898293675,-1.1311037354249494,-0.3402094629533375,-0.25094315621249513,-0.8216852295120555,0.4069699427411364,-0.9402859454490522,-1.1653422423158788,0.9279408923249388,-0.8167492633629346,-0.5831147605298975,0.08780925591730167,0.7392509183343661,0.2382279704998126,0.4677324735736283,-0.5317076050873963,-0.16423553953586198,0.0422982352495611,-1.0249878276721407,0.3631982788533185,-0.28285977238300786,0.5495940101729607,0.05418619808735854,-0.1858182037526084,-0.3436797991186262,-0.6031367005942994,-0.8937414100268255,-0.08854988865716465,-0.94043158425652,0.5650405165625723,-1.0156433107413259,-1.0027226212505713,-0.4472224014019936,0.3316174648652482,-1.438055560754389,-0.8642804422845136,-0.6285052607421393,-0.1250874112326667,-0.5686631281955802,-0.6365577413438462,0.9900349730953789,-0.6080741757199128,1.4931588219941818,0.608462269854656,0.5619577959995357,-0.5069689718023388,-0.4241663863111359
1,0.6745529346345022,0.4833025722247586,0.8640325625789984,-1.5894333979807427,-0.784966268044069,-0.7703693013423082,0.2688854633850159,-0.4961128617157978,0.5641806299445744,-0.5840699225359125,0.7170524533439419,-0.9644346079093284,-0.0987242807926953,1.0892563350526792,-0.7691218668612667,0.19411200496914177,0.20918594795807155,0.3424849875216911,-0.036346969669578955,-0.39689205049069065,0.7247536130253693,-0.2031148628604212,-0.6391042962911162,-1.5437828905978135,0.7513293646018515,-1.3041069798708522,0.5299403652835305,-0.09429388028448571,0.4772848788168662,-0.9433664712535983,-0.26046609436603363,0.6730065331563416,-0.7503826119176217,-0.5009026399012964,-0.44050415475417737,0.2503627677120871,0.18400017112462963,-0.2516200266109374,0.3928484922297822,0.5319029752360078,-0.03821232597939942,0.8183221034694315,-0.7564002671023264,-0.2165876883568381,-0.49420672393320003,-0.1531339590344662,0.5911453538585394,-0.5222500165703475,1.4036174672872523,-0.9109209574049515,0.028089762205971328,-0.3741151654084687,0.19887972212608057,-1.6869505855526101,0.21574045108373446,-0.6630842025984534,-0.3387510970699395,-1.351134244506689,-0.7563453884643319,-0.18838498848762142,-1.1521636873341454,0.39571544995329155,-1.1237622802093226,-1.2273740050974133,0.5960797970713304,-0.5311441468220329,-0.4574873235528727,-0.1216681475713824,0.656717662815452,0.05280202938666698,0.2449446469516565,-0.6887078390082078,-0.32063519896675796,0.17084273201341293,-1.1046999688549313,0.7092035622349442,-0.09538860394486114,0.6763216467824059,-0.17390750342153025,-0.06401290179517971,-0.3107355081008015,-0.6760672976393198,-1.1771494732330863,0.20369443183893568,-0.8545077730054248,1.4499179131288922,-0.9973455435608879,-1.0407977855500798,-0.33162603317759964,0.2091983870689662,-2.043705207125303,-0.7707125179912168,-0.8843123000795431,-0.5615726295821831,-0.38372289715733077,-0.5490231944914087,1.1874482548278855,-0.9229029460822421,1.6597182206306054,0.6003103976335163,0.35530178727277767,-0.9897183335637963,-0.7772878462555648
0,0.1392447218285898,0.343923194271077,0.4261132430867197,-0.9841960918408391,-0.38593850190032003,-0.6427584164735403,0.6524343393443609,-0.5564572231632624,0.4084873666353541,-0.5008224335211744,0.8543856344452204,-0.4963043841786476,-0.3461005806604903,0.6967084448328928,-0.6616412234567054,0.6739805638050127,0.4501832772015544,0.36066623462781533,0.3494031429089463,-0.6432147170652422,0.7181654696783084,-0.3644149176583872,-0.5795383084123872,-0.9678588094929049,0.6414267560994888,-1.2121347263642521,0.5798423707954303,-0.282730261711569,-0.015748406923628912,-1.080299853214673,-0.6782080624023866,0.6287097378321398,-0.14251328137833558,-0.22474934594653156,-0.0385286989306564,0.4470755568835539,0.2355135727186585,-0.275515721825977,0.48580065920395205,0.35282045956138774,0.3785375024972691,0.49833847861840075,-0.7288737110029755,0.09027449918361007,-0.257385501746975,-0.40625071312321714,0.34463306133912924,-0.5678802380767355,0.7719890748606625,-0.7580541468752408,0.4299106104426263,-0.4017713605917983,-0.023718560747201575,-1.102995269507311,0.6648630250820946,-0.5795728502026424,-0.6161380219855366,-0.9639707176812938,-0.3561826214697918,0.10181251918284279,-0.6664080561592665,0.5608203714979851,-1.0420827707825602,-1.1773581227941226,0.7695987813750063,-0.5670823156145028,-0.3865785043041481,0.030556498822808642,0.48134671159373715,0.15661069568474834,0.14171910579264668,-0.7074794420877131,-0.1381975892482435,0.280385377188814,-0.8633316625580552,0.46766879298706887,-0.4610459744373907,0.4860268211314412,-0.21769712037848002,-0.14051993791543005,-0.623831103527748,-0.5212226624376984,-1.0986323329621845,-0.32458902105105514,-0.7667913682012325,0.6149517394610303,-0.5429907264307593,-0.7517025690581601,-0.6235043005136861,0.595966281923073,-1.263293412222506,-0.8182338885065742,-0.44296639889632466,-0.1081728502794441,-0.33786968728523414,-0.4781503791430434,0.9148370141066554,-0.9087619377096599,1.2347890338013425,0.5586844137139403,0.7626818092328218,-0.37131646417173214,-0.2639075897508686
1,0.9533055530687086,0.0083859226918516,0.4937893184596192,-1.4387009018351211,-0.34735682047330263,-0.8277350643597141,0.45223509762513886,-0.047253992102114256,0.6718057597440714,-0.2502782187159152,0.9448838912909598,-0.7458465429705984,-0.3604629701347594,1.140561108312756,-0.37713967570136775,0.2615733581358488,-0.2456158289161552,0.6719705004985226,0.4475750259605228,-0.5835249332792704,0.3661930842151737,-0.3944487693013711,-0.9550639906551709,-0.9969486087179028,0.05190048788747201,-1.1964693097503372,0.6043792986362094,-0.23460956967968696,0.6104208975592833,-0.8861688323801497,-0.21027198939199077,1.2140131226656594,-0.7049712370392109,-0.7990676068150326,-0.44337204454147117,0.4688868152995367,0.19350632048898517,-0.1391857335842244,0.43585687059883516,0.6923157936520679,0.014243320701099417,0.08822581138870458,-0.6583864892714624,-0.08865132238021266,-0.7360426176525886,-0.38080445969437304,1.1361570677711723,-0.8187122827085032,1.458752296827706,-0.5680769242405825,0.05280724069686254,0.12314206172621457,-0.018299454719116356,-1.4902659246986814,0.12476436226889531,-0.3395455475713589,-0.3093666704751868,-1.2639627727121143,-0.38357677247780947,-0.6219018108109846,-1.0133590796976204,0.25942520597928825,-0.780988756513553,-1.1469228821287707,0.8511972251187023,-0.996536923447401,-0.5718202231576478,0.24695898135010186,0.9013422375965754,0.2013155787727054,0.8037620426658902,-0.47764254441552384,-0.1564192608226779,-0.15617883681910968,-1.1431647149693975,0.47717380139152993,0.05310670379078665,0.691870266199934,0.27156350527452466,-0.17155409689968612,-0.15111652250139662,-0.7229654348086483,-0.7275927719299083,0.10954612044718089,-0.9059957874518708,0.7738831662926486,-1.6110618536763326,-1.2945871983188206,-0.35241615131006176,0.0023734558356131447,-1.545701663036966,-0.6911770772627397,-0.8142428997510931,-0.20529649520889637,-0.6153339718361648,-0.64973535256795,1.1263969101509042,-0.30289709951593186,1.7764160714019708,0.6640337997158717,0.3718864167614772,-0.5164504010956212,-0.6003057605973329
1,0.1101274427665524,0.8400076049895213,0.60771214283083,-1.1924522601248706,-0.90954473017949,-0.564645083875859,0.44138954650588724,-0.6381568797423643,0.36021399774723956,-0.48172049776874604,0.8017329100899884,-0.4154462946856779,-0.017578334739206503,0.9492825474860931,-0.9381925202107062,0.5344384753100919,0.5787569136180039,0.18441444968429455,-0.0023983495068567937,-0.7550981145924471,0.9503211454659093,-0.2727013538085444,-0.4218263634957729,-1.3539260714409853,1.187717334806695,-1.2886910869976598,0.3252800578041744,-0.2620882619275454,0.0941247197537235,-1.1650402701354283,-0.5558368475260673,0.2986852190043186,-0.4476469180094986,-0.11010984775441207,-0.19601546747117876,0.24817475626329608,0.021992819331818778,-0.3728622339764249,0.15007621725517736,0.5180585073170993,0.18185138331452402,0.8300453497811038,-0.9095603919881114,0.048494578058073015,-0.48963377880312575,0.02859215314447922,0.14870991270405215,-0.5905045974447101,0.7953648289131489,-1.0370722344719605,0.5620085632203026,-0.7214273490833474,0.22366368144008972,-1.0473440584967222,0.4855664916235619,-0.4006703765244828,-0.5096307393499365,-0.9236542232704067,-0.5510309411233707,0.247092853762148,-0.871316845611397,0.4958910068889553,-1.2150862835279643,-1.2407009733111845,0.7449381647233088,-0.1968015497822466,-0.32950571893602687,0.03365155370738634,0.3147395337425335,0.27604878506528835,0.25051586712397655,-0.7594830799699542,-0.5091596533734504,0.32828603098447456,-0.6667793341849451,0.334598765264858,-0.6243292775109953,0.8466392052590741,-0.604635801970059,0.04739045678476728,-0.7797873107465637,-0.4110363381064647,-1.1909202672614663,-0.3372304716381384,-0.8696555174125407,1.0728273274922424,-0.517777660051336,-0.8826173134109148,-0.35535137961227603,0.7293665969532709,-1.6477963965197169,-0.8523927465228104,-0.3912557524276852,-0.46007296664441943,0.13235498156915673,-0.41877246031472304,0.918960380919647,-1.0693690257283046,1.2869916590036967,0.6072484108325495,0.6790272982038869,-0.6464620664908347,-0.599255489282987
