y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.0415214092526939,0.2198745659125244,0.4272342254595878,0.5345092952011814,-0.40175009970949965,0.07381949565675706,-0.4687711082877128,-0.5492367483001304,0.9393952900802974,-0.782091009058754,-0.8302821966317021,0.41443324779464413,-0.6499275714219952,-0.425205935444374,0.17986439234645865,-0.6553357822110459,-0.872565496027702,0.022373930835968867,-1.0412254818045594,0.4832538917088479,-0.7383548238108643,-0.9150595911897754,0.781608092665604,0.5871057823084509,0.4107167617263388,-0.8283476982978484,0.14328108108584248,-0.2571076825177569,0.6031680684293699,-0.9809414070644241,-0.6650950583368522,0.7160815750567517,0.3888248429405293,0.433561702438237,0.09992401680081497,0.6584073446473195,-0.8360374508384522,0.5617981371796745,0.7642498265329112,0.9974609690741376,-0.9989815981768302,-0.3374314971209681,0.6945799102874898,0.20880467872818942,0.6899176924576167,-0.9244860172295376,-0.02232967799869025,0.14606403035451193,-0.696234713121225,-0.14384949906629368,0.18316584737426364,-0.4474576635941101,0.159417033876225
1,0.2749275738583763,0.5602042744251573,0.757587021406369,0.4689115157587789,-0.6784411170741023,0.08060650814504472,-0.8759876829372087,-0.7741171139127108,1.2538906135258563,-0.9256472514893829,-1.1604146726948221,0.1602281362990145,-0.6590198569272164,-0.10790976521152082,0.15946880389701476,-0.621300693120291,-1.0641481497523293,0.1495026592540849,-1.3994589024503987,0.3077462605100488,-0.8133012465318571,-1.377274550578901,0.9590514246673923,0.5550785333624783,0.4213921879920698,-1.2404721828046894,0.046969696700098006,-0.3299733389834665,0.8311893455644247,-1.167427318888643,-1.0823248951333124,0.4314274993563784,0.5878008063791054,0.40757429091631237,0.15395980707341286,0.8569858848288436,-1.0055863410210972,0.3345238027146389,0.23780532636038812,1.4858790967664726,-1.1827119897979217,-0.19486324363956653,1.0523604289149033,0.20346774785105795,0.6761866995355262,-1.2961083900076644,0.21859854986775007,0.31119449071194205,-1.0487954134352344,0.11951721678716717,0.002535764747533347,-0.2833257825724825,-0.16768162253224153
1,0.705029709952939,0.826505406222926,0.5191085897580071,-0.12103327176485601,-0.892272296436906,-0.04875646583632642,-0.6019232679216777,-0.7986642560670736,1.6066934600497054,-1.0872643247603528,-1.4232595765845162,-0.11560412810187241,-0.37792908387652197,0.08073629778593087,0.09552148914124668,-0.6507406064916621,-0.9938519941933583,0.49157361805942756,-1.705544286992787,0.2881615071283151,-0.883548178183575,-1.479181433794835,0.9469116561051881,-0.03650007772476795,0.5395638327755856,-1.3498225073464039,0.253868895560482,-0.21761807976228245,0.5177997686555919,-1.4026210665807828,-1.1645377491738826,0.27382363198070486,0.3360720927489702,-0.1253255582114336,0.12258259270987872,0.7024557414165461,-1.1252557530989613,-0.3386511105335991,-0.33602803137196874,1.6108457528241333,-1.258310171561975,0.0006022580397983767,1.2793385074037107,0.13580582712341302,0.9187143739117823,-1.322463450806826,0.5493208897966895,0.6529685152219646,-1.3342395188406686,-0.11942184846455892,0.3991382681716529,-0.1315775723522783,-0.469233834815122
1,0.592738934260966,0.8076943896199802,0.1676933654078889,-0.061443688290976066,-0.7336974888629546,-0.1328709811621797,-0.2767624839925877,-0.5231887376103184,1.2528289363292509,-0.9661278316084236,-1.2117226200769236,0.06211175779950108,-0.4460321970663147,-0.10789768005703769,0.17591868300589555,-0.7408790535509319,-0.9362025992380677,0.2513642147572107,-1.2338952405386912,0.508616031704568,-0.6328065807071632,-1.2178872541105854,0.7702654479501141,-0.031310609233986285,0.547966379193427,-0.79492689355897,0.47316170116534406,-0.22734525432836838,0.32869817633401466,-1.2554772468687858,-0.8845637616373914,0.6572868591786684,0.28650773396309737,-0.06759368408644369,-0.0481927893187987,0.6532242922572096,-1.0072230456111744,-0.07891854587077814,0.16721446556712863,1.3306146506231955,-0.919436143159843,-0.15180967842671708,1.110506502860648,0.2889451355660214,1.0143019597091911,-1.1098168723662862,0.4528789531760902,0.44299233437576196,-1.2941540801274876,-0.43688871795062006,0.4618879394434743,-0.2166923725674564,-0.16137698910827236
1,0.5630368850386543,0.3204047109420922,0.0543974437585632,0.32042303885589923,-0.6082539051072747,0.14126235911058888,0.0010211397783211845,-0.39284478624843405,1.0170045442312081,-0.7743812489365566,-0.7670463877132314,0.44524561300867205,-0.29746187694060067,-0.5622740745372133,0.12766763860011796,-0.9204139722862573,-0.813544732324425,0.2770151786639783,-1.155420126460203,0.6657900868057987,-0.6020557174275928,-1.1280474648556682,0.8117503959825236,0.044348299773376794,0.5480648207367765,-0.6660237719731001,0.36816027754251107,-0.3162660904776787,0.27806771759330295,-0.923574480227089,-0.7398070525206626,0.654638084847298,0.13466573982719107,0.08380053038354128,0.23937779218228766,0.5542644798239353,-0.8530993888499045,0.34262366137135014,0.5354200915364113,0.7506763324657166,-0.9001031225475195,-0.29899941928781953,1.0064552352001401,0.3036222249066839,0.7358792127395223,-0.7967079850183038,0.2400847732347223,0.2552749349110809,-1.0072233666557493,-0.39241718706263384,0.47399405808800366,-0.2385973997082215,0.037443050797668465
1,0.1913597973807264,0.5320963433467601,0.9431762231957806,0.6973129015181219,-0.6467631342053842,0.1676504577054521,-1.170006039078406,-0.916991888294594,1.2042025605055982,-0.7854419462974307,-1.1024942690259014,0.1405680747952644,-0.801323675457781,-0.021512814553996864,0.1463025134750559,-0.45302136839375773,-1.1673993605297925,0.20205403461782018,-1.44997636102352,0.1849249403994618,-0.729037804649576,-1.4864040163096082,0.9469239889613796,0.7003211612791386,0.3688382125530364,-1.2507494659740266,-0.14034846657990604,-0.23611809560778999,1.0704996659458308,-1.248667622595196,-1.2439817875021528,0.3546468179493929,0.7859841506199836,0.5354556800161113,0.15141407068472917,1.0153943910489334,-1.168683094940992,0.4859405480164766,0.2719333533302522,1.6181197548150201,-1.3337908602722868,-0.21798711594371348,1.1252679852069691,0.09332289938038925,0.5653352875595438,-1.4867743632962298,0.16976133457107034,0.2279602149419366,-1.1915130511486485,0.456717580102992,-0.21581012995443846,-0.19605333421005097,-0.1611765729331581
1,0.855957770203089,0.5354471557082223,0.8173226527533611,0.3242768758913337,-0.8899190756487632,0.2440321987778604,-0.6479343500924681,-0.9252554814253332,1.7400525216436575,-0.8839260614684518,-1.2352125893630213,0.20942077384575414,-0.40753713768382827,0.07762063758718589,-0.24133134315825722,-0.5407765443331007,-0.9056763885530363,0.7189645312107232,-2.234746566503101,0.22217228466522054,-1.245426467089713,-1.5861347940873873,1.2127021125410598,-0.03018621891214879,0.5837975743300113,-1.8477431056521418,-0.031535663642706546,-0.23954542221147396,0.6792550644388283,-1.5379014055058633,-1.3361924928264335,-0.11675438992795074,0.4080960012395612,-0.22340602003741078,0.46021028511222084,0.7364820593251664,-0.9776560613868956,-0.10340560135255673,-0.3738559884962108,1.2670241192798892,-1.639851092079416,-0.02100511170914921,1.5691127656253603,-0.1292456210060433,0.48655904053353244,-1.2537011013062218,0.45103902255817985,0.4791580281684521,-1.288902959978417,0.2353225468957543,0.21166526567687602,0.16486359312418544,-0.6850274505488194
0,0.8245336527233612,0.5595447663918316,0.4481400728975674,0.12844523746188635,-0.8212710510709662,0.11812745203748289,-0.19433467955379577,-0.6119304477384567,1.5039079288264152,-0.9421324989199691,-1.1242514368821954,0.15763617073464858,-0.32842735905077525,-0.2338378493774579,-0.11955408387181354,-0.7174796562755628,-1.0057589537051208,0.5668409722070125,-1.7524516598374342,0.41519802911903747,-0.9119528278822033,-1.276002761110744,1.004457233270116,-0.22332372426840816,0.5722829107242557,-1.248703147616276,0.2732516800533586,-0.331272868249292,0.4154631718804099,-1.3775448315790848,-1.1005703054020184,0.17653554624227724,0.10692197002274907,-0.2479719883851967,0.36215120967055037,0.5472573009314199,-0.9907474827338877,-0.10838670459538997,-0.07463047254054361,0.9431231670001036,-1.2462822280183292,-0.1092388572596726,1.221891589801437,0.12518314359682736,0.7846623779405031,-1.1330354194904504,0.37217750865521165,0.468869435040363,-1.2043216926272462,-0.21403026141508472,0.44836232512982427,-0.08170522526943194,-0.3903886543234924
1,0.6502608388987223,0.8906292796562758,0.2370357853564415,-0.23404477163782136,-0.7857336433606625,-0.18428159723726842,-0.353415970511412,-0.5876183724810039,1.3856714328042614,-1.0268399510030959,-1.3399720730423756,-0.08005062672786858,-0.44003317716578927,0.02945516047805216,0.17390758238590545,-0.6587123201603668,-0.9802586059383595,0.3459287311339961,-1.362608904013271,0.3801429292464278,-0.659119912048717,-1.2631725365022728,0.7501068391074701,-0.0870276192521671,0.5619865632609682,-0.897173926495263,0.4214869925392962,-0.15828632799206013,0.35880303651506196,-1.3492218744666784,-0.9682905885982267,0.5614238831130464,0.3245351042210479,-0.14003219460021815,-0.08894889866760992,0.6384145191389481,-1.089678781162689,-0.2781365723158994,-0.0072290172757585825,1.5164486487584852,-0.9670396695870542,-0.03140040590338974,1.1574739649925778,0.24130637208571323,1.0942152526277613,-1.2336929268130739,0.5199663063206945,0.5609447462341702,-1.382571393555524,-0.38213997516511666,0.47375741831887525,-0.15570947736409108,-0.2486072138505465
1,0.29668279583915,0.5936471644222227,0.9349177748934164,0.5996297063327067,-0.7134602560755654,0.1723545202258095,-1.173432743405129,-0.966683502916926,1.2839536829435312,-0.848322959230931,-1.1733097971995576,0.10262920265925461,-0.7102032274763108,0.01708321374180924,0.13528664747414648,-0.48619914243698764,-1.1006564233654803,0.24048190591315288,-1.5596615484105982,0.18608456622132818,-0.7707828178617364,-1.6158851060776134,1.0074762715502066,0.6427874254241538,0.397477954275257,-1.3662342659160787,-0.10512655049900886,-0.22382646933870678,1.007446659960962,-1.2598743849690668,-1.3018200010815462,0.289328997765953,0.7783621321253082,0.4405225512082293,0.2042153745421063,1.0183247208005606,-1.1665466147203347,0.37829231990966355,0.09092663398104117,1.7373569639636506,-1.3718694406529006,-0.18478605102690823,1.2437314731452283,0.0803459387863057,0.6007586659119172,-1.4865794671802517,0.27211873764834593,0.32221472304469156,-1.2366925915372027,0.4540053647962756,-0.15547401038357334,-0.11792737558077811,-0.26724669605618423
1,0.3828116838017781,0.996042026133366,0.8730334670470115,-0.051657209162904505,-0.901946687391185,-0.062204314083213356,-1.5198004784952475,-1.3301219826393886,1.6372163100363901,-1.0558820182374382,-1.5553548491078146,-0.2108861199058738,-0.4303097021043943,0.39170991365421987,0.47699678745402907,-0.4731167096595602,-0.8731919808087575,0.3468677269347321,-1.7313546134821804,-0.16705015100461842,-0.690131779558445,-2.0450152305715275,0.7754272571871083,0.6702043838041997,0.5906106619506348,-1.668811356053947,-0.16712884201205544,-0.02079968495609452,0.9068636820387515,-1.2433889970289753,-1.398184375500698,0.21944529866689078,0.9036277862493158,0.38002651608290794,0.18300576227990978,0.9769988050383271,-1.2912019900164269,-0.3004148070588659,-0.6422532616655433,2.6804469722867337,-1.4462996952160407,0.13328873817585782,1.6144869865822251,-0.06750874427905153,1.0053703187194278,-1.7452725619978935,0.6609491764234988,0.8706331799138703,-1.4155332922289872,0.4867073987349855,-0.005875221367670762,0.037580965749089576,-0.5903451021979217
0,0.405213117647064,0.364160802632864,0.1338942579386911,0.3553439329345389,-0.5626677043210395,0.09933796462595948,-0.17148691596109883,-0.4530923065707352,0.9863588464546679,-0.8158521611014068,-0.8275753566334535,0.42753391706211885,-0.3978924202237617,-0.48583120198427787,0.1646800607088171,-0.850370034631476,-0.8103656582479525,0.12722802147650608,-1.0788197563063873,0.6630200683188969,-0.6491315718750567,-1.1060266009627382,0.832175585469942,0.20201406083158446,0.4958956301149643,-0.7007676140861714,0.36781654709364714,-0.32792200310711983,0.3655686689160661,-0.9287012447141875,-0.7056448955130807,0.7257824180674152,0.2393784514446037,0.18507873363547234,0.18344902769852642,0.6245657136452074,-0.8350651428179227,0.3966924852446633,0.5703133240144849,0.907220011014676,-0.895882554386351,-0.34129195655877437,0.9302361418779976,0.2839583800367381,0.7317444481563565,-0.8395668347687416,0.2123758070471065,0.22427878872095122,-0.9223882351679235,-0.3819811583202287,0.39469691391066536,-0.30612408942005986,0.06810222446162402
0,0.1984266052829508,0.1477539031573511,0.7114916056137064,0.49146593845859127,-0.5168816145028392,0.1204128099004757,-0.6189774461852047,-0.614575106378672,1.0695587198744523,-0.7599861558917711,-0.8761299541620047,0.3794674091766081,-0.7456691985059156,-0.29801706171995496,-0.006713626532747461,-0.5750952954077905,-1.0095638224642476,0.1779250710999264,-1.31917772894143,0.2731876824172679,-0.7848975220497478,-1.0154273273078016,0.9214616038495141,0.6336983570750856,0.39499525978576555,-1.020823230954209,-0.12257132238636831,-0.25552569197574343,0.7603952983840065,-1.0678762772870627,-0.8912876760389313,0.5074826563976579,0.4980663504826085,0.4784198837780762,0.11265935890980676,0.7558580727585807,-0.9537804536042118,0.5087209519720002,0.6759994306061415,1.0242317445514462,-1.0314439892782752,-0.23364409907012795,0.7234268480267055,0.21679761782773332,0.6556896211648414,-1.1138149519212988,-0.04333028547812562,0.2254040461045639,-0.7999729620343412,0.07883045978102068,0.02991118901117581,-0.3117372461441259,0.10127640437302494
0,0.9827011042516676,0.6253039718015335,0.6282308593819425,0.10376842824848975,-0.8975667388764145,0.10878151410655865,-0.3789378908050808,-0.8831556027714254,1.871691880250084,-0.9036581742923424,-1.2618154646675297,0.06183418041444359,-0.2912532692783844,0.04375768990812562,-0.30190663446506616,-0.5572510747615672,-1.0316118604487434,0.9091095528174338,-2.1808353074595535,0.22130990156037825,-1.3029182411501354,-1.3253779679541369,1.0722123331680746,-0.3566293193985088,0.6433475805544868,-1.7292302153558479,0.1907153126034549,-0.3018405919165571,0.5283511814018254,-1.6897671800844518,-1.2868866440893838,-0.20162353141988026,0.08780006475187806,-0.5444783704572358,0.5401369554563109,0.5039450784970236,-1.0516351047106238,-0.4240190435217228,-0.5546817201781459,0.9766169784128254,-1.6592232580532518,0.02054729487103627,1.4775227488140443,-0.15949953100726277,0.617047307089265,-1.2464349730616424,0.49754084455453723,0.5044172357749612,-1.2503132550657639,-0.03854588484035578,0.4327948963495014,0.10565574336030159,-0.7018852677406863
1,0.9191959816028976,0.077696134943699,0.6196495152169134,0.3061961200127912,-0.7928170365661851,0.3049725956955248,-0.047061271082030655,-0.6341134341482318,1.5541945740441792,-0.8257052616741244,-0.7967791804214391,0.6701633134495023,-0.25622714776628785,-0.36542997444367664,-0.3221388583707082,-0.5414401142959341,-0.8846829445996099,0.6209801471977171,-2.05706321177681,0.17307806990031058,-1.0498721738692607,-1.1660145536788462,1.2371567816413094,-0.05710666245964745,0.5346715861492222,-1.5135510457514143,-0.03631033433337925,-0.3319106078297419,0.454609094231509,-1.2390573530044702,-0.9660771806349214,-0.14417241504837258,0.14331387936027934,-0.18627567381250645,0.5511607021095246,0.3310118126977055,-0.7841776270136623,0.1425622119603782,0.28623681829465725,0.4608921740587234,-1.1394517279862022,0.07634313902411062,1.2289767956426805,-0.1243156876861724,0.63093810319624,-1.05922922337454,0.1573699467937051,0.335319158554814,-1.1292404420358493,-0.14447724492618289,0.3104273565829215,0.20695865184190668,-0.4342808807613172
0,0.7040453514421878,0.1340276550723377,0.1823322382417732,0.30613408355075333,-0.6397160016289509,0.22762593962778155,0.10167287451302029,-0.4088665606692351,1.152469103072016,-0.7986756196801423,-0.6947534697292458,0.5126593315963521,-0.21144231237795655,-0.6556795487385295,0.008544213360442737,-0.8729054063448302,-0.8474768768739804,0.41560243855934087,-1.4058783599290545,0.5358401246767259,-0.63929000603051,-1.1033546972266595,0.9293279376575946,0.0005367474079630821,0.5498749243823873,-0.8251822780340952,0.21255733849532785,-0.30444742404898645,0.2873499216195504,-0.9139750128420921,-0.7918969349063044,0.3866312814472557,0.04530956845637759,0.017474430471894408,0.3748071035429849,0.44322649592273206,-0.8395531180321532,0.30778761240736774,0.5351135942083279,0.5703535309068691,-0.9038709298920092,-0.16431086897313985,1.0398717724637503,0.2253853295032959,0.7313637085556491,-0.8265662755416736,0.16658281869132188,0.330611524264248,-1.00200403913066,-0.2994526532809118,0.4862050604704327,-0.11882322997230031,-0.04782213787561678
0,0.4269653014059722,0.4070948503700194,0.8622553267288041,0.5086498386788426,-0.7099238402112057,0.20713792200891845,-0.8398770658123356,-0.7791179874168919,1.269423472377722,-0.8408555921895152,-1.0750918433571255,0.23663477782908351,-0.6846500523108972,-0.09699842522337551,-0.03950188526025447,-0.5420438338812484,-1.051219299004597,0.29568666029957213,-1.6291943876834667,0.2550303614209559,-0.8686667095228511,-1.4496017529351493,1.093975140460967,0.48817093608868256,0.4231107603008025,-1.3492828007876956,-0.11550479970116156,-0.2722211056004808,0.852342341657206,-1.2175292197080103,-1.1919456357573786,0.2887193314606704,0.6502451872717583,0.34007619700148395,0.22223447482717779,0.898556460726424,-1.0453268864416994,0.38113277109743593,0.25570229916216214,1.3698492387872743,-1.246685529864499,-0.17187392230539456,1.1130187252204327,0.13537993988831964,0.5959561274394438,-1.3061856309435576,0.2018129044042254,0.3149226464197858,-1.1022709579963155,0.2676571855898352,-0.04720527341179495,-0.08937116338327791,-0.20146031631067046
