y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.6838249881896956,0.7954335685312152,0.9369941490306036,0.657632841978624,0.6429983996464212,0.15900776130686772,-0.6317977954306455,-0.32270306916835056,-0.4207898085154578,0.37214221698389943,-0.5874833780558695,1.0248490409336501,-0.9089385246098975,0.16263153732306862,2.2023643328570772
1,0.6671013837397461,0.7813414697828208,0.9809675523160788,0.6297237504844772,0.7358612312008834,0.16653559071235519,-0.762055580867441,-0.1993724336043147,-0.24373323991942278,0.2961635954442739,-0.6788678235099587,0.9803141278887857,-0.9160674158525398,0.10906944067444288,2.2363981081047974
0,0.8276110108898292,0.3598946448038642,0.5948432859048154,0.7696374908180886,0.0395459533844168,0.19156613873009998,-0.4478242604268758,-0.627342803171062,-1.3166016425736395,0.13545445220583788,0.28282152643668224,0.190565658340433,-0.7965175080021156,0.02408977308741565,1.4704490867435545
1,0.6140006112339017,0.8044697998375482,0.9581851409204556,0.7300064803871777,0.9814882031971188,0.35016516523483426,-1.1374736697764622,0.17293938121707594,-0.01603549070438051,0.07756253158124395,-1.0652795068380605,0.8050534178244879,-1.068194276474054,0.44356740852325094,2.397179840500315
1,0.4115764908045211,0.1445362052510871,0.673084487085957,0.3039493701068547,0.2687915742872876,0.2751900585168445,-0.18430136320773546,-0.6587051566244768,-0.5128437948003759,-0.5681800126656429,0.20748172659610084,-0.20853632543625328,-0.767638415644854,0.24766754494101784,1.271485335601085
0,0.0853101641442243,0.9727178116018969,0.0976642934847101,0.3785313789399651,0.3743633804593511,0.1969973914224485,-0.44220868125809626,-0.7516054395854324,-1.0884115989050245,-0.1642754228334488,0.2505122914127105,0.055909582651610515,-1.3414280416699442,1.078827577021802,1.5805443005067423
0,0.2759362179185998,0.6768734806158844,0.2791313325071083,0.1594147367349816,0.2032019452999465,0.2601986844458022,-0.2246680037789807,-0.5920596490976008,-0.9623960860232799,-0.33765421241060106,0.3490975705986887,-0.18970310359812426,-1.0593795377302013,0.6450146851417115,1.260897884606415
1,0.7053399936615229,0.1268893931005728,0.8186720292125846,0.7542705727678335,0.634190210552066,0.4216490355135678,-0.772212830436588,-0.7113700534971976,-0.2568656205688379,-0.5310865904595848,-0.18526301385504354,0.24570171714511288,-0.8763935137494876,-0.018481616752427432,1.6773972746150547
1,0.883594352837047,0.6097942213724263,0.4758229327899015,0.4608528569696118,0.8459377678702932,-0.31829137360218984,-0.6226998251685938,-0.3494379776411231,-1.1921399425393808,-0.3268897546304114,0.21087549104105643,-0.5539757756524639,-1.3370420034373716,0.7017133079542198,1.5288975118529025
0,0.6428276891294744,0.0729647217874002,0.9327403166563354,0.5239439570535767,0.8865225648056742,0.2848565361225056,-0.8733791104107705,-0.4974788946069653,0.48583406335035056,-0.9897668052193603,-0.2538887223098081,0.0622181496606002,-0.8723592308403495,0.1843290164703411,1.644260127517739
1,0.9327161003112104,0.506541979315787,0.6043957314880056,0.2239058591649043,0.3381870372996719,0.021500135644306397,-0.28391933144401615,-0.7126521105798763,-1.2680584897619973,0.1745321936514753,0.4366196171950333,-0.3083287121631562,-1.144726133670573,0.1552737040539564,1.4522107529045245
1,0.5399389461643461,0.1154736912784443,0.5285422229707276,0.3325464384985893,0.449882091856719,0.11482679525801132,-0.28519694793116024,-0.7246037009283203,-0.5954467299178346,-0.5957514704124369,0.22504040196048794,-0.4651544623054472,-0.8760080632617874,0.3197784784526087,1.1930452093726502
1,0.8641148452599312,0.3135717670873226,0.2474524548878749,0.3758738594539064,0.0022048910256847,0.1878780424329229,-0.2751885590519228,-0.5705227059460772,-1.5349213302214317,-0.07749980061675638,0.6840402161877828,-0.6168200151870896,-1.081738809472342,0.21694082363925987,1.063693107077257
1,0.3587701463401863,0.8126876522982508,0.7302647005170463,0.74833522594627,0.945096066399801,0.31718669449043196,-0.7113541910775767,-0.24995889065377994,-0.2539678050723238,-0.19093773520439364,-0.9509379124792656,0.40397358869717953,-1.2109725192506444,1.1060784270781403,2.218646908763613
1,0.7857520697739918,0.916964731754324,0.0101097941314435,0.212561399614469,0.5851870076389081,-0.1432048147949849,-0.16462432012804704,-0.38451227342242233,-1.797205814386919,0.010301216996906828,0.6319469744576662,-0.3845127041796256,-1.8214543636877507,0.9391467762595241,1.28445594068121
1,0.6449622673812423,0.8195197385251994,0.759669634190656,0.4486268296035636,0.5251701810506293,0.07319031117261084,-0.34448374078478516,-0.5825742993602985,-0.6859700151917114,0.3047333003882556,-0.22733433976292955,0.5454745856782162,-0.9933771079542933,0.530705706766515,1.833101624073674
1,0.1693720745960477,0.2534299941524476,0.6254174593758121,0.1720892752393208,0.7115965179544341,0.15030228306210353,-0.31543926586294857,-0.47223257389692336,-0.13756701032019217,-0.8516035325431537,0.020405806526201907,-0.33617437850507526,-0.9033601281812593,0.5568255075989833,1.3644395090334234
1,0.9496715784131086,0.6339270006851409,0.1822159342892974,0.6241453896362222,0.3947122735330038,-0.024389871756166873,-0.36214215280302486,-0.45206810704035105,-1.9501050333364558,-0.18645107703527333,0.6817690851599392,-0.3603783791563005,-1.4998376743585389,0.5397013378622644,1.1961959349633864
0,0.2110762983969394,0.9271954885559176,0.2573935667153718,0.92034052609126,0.287273417493699,0.32800318698177067,-0.4664025985025271,-0.7595737866711482,-0.8636637920985245,-0.13183384210321675,-0.009108352700259283,0.7550882744673801,-1.1462640531265968,1.4912672589868838,1.4363467123124263
0,0.2239935181959957,0.1552180188533602,0.4956355732907417,0.5295698957697031,0.6998712760143341,0.3219344101054922,-0.41164889915597347,-0.7790646096263498,-0.17666824670116024,-0.9523381871252126,0.015013330150113849,-0.3274856923455932,-0.8536052394897979,0.6976614908156914,1.3658275866671428
1,0.6361021642991543,0.8973600386147079,0.9031613352209944,0.9249109114089472,0.1133325599667732,0.3943673172720599,-0.11834125807874414,-0.33873932917955174,-0.497371846995938,0.9177115087646207,-0.6000888265967912,2.0863234530532506,-0.6797786787155187,0.3529785978619949,2.2469546668845486
1,0.4454726868810699,0.4613730804441793,0.0676764693836859,0.5301072626163126,0.0013604751474799,0.3101541476835637,-0.28704186337283305,-0.5526102192174391,-1.2301354972318224,-0.5657978935798484,0.5375234583809432,-0.3401200035705865,-0.9573318742748653,0.6346728312792252,0.9612391462548752
0,0.4089197693207468,0.5259271733978015,0.2159874617851721,0.0749168149575383,0.9974790560483244,-0.4784036341727106,-0.34866856401579865,-0.3366848159166596,-0.6412690041275003,-0.7890831977277664,0.040271591260791176,-0.8705809737144186,-1.1974413623599178,1.031256856788021,1.3251440485984562
0,0.8231858938092502,0.7550583904715684,0.8625262631511589,0.4833534949907681,0.3341023220800623,0.12199999031502355,-0.3389112632269118,-0.6277185509000458,-0.90195612308723,0.49487759707673923,-0.059284862630279135,0.780584435774867,-0.8812845634599888,0.11372818858203691,2.000250686221665
0,0.926173110941202,0.7246834303762737,0.921371363040391,0.6441427781600645,0.6397887610904343,-0.005075482492034504,-0.9807053686995629,-0.29238366703237084,-0.8415686225229159,0.44506358900650583,-0.1813677252608688,0.8426501410240149,-1.0038591877302445,-0.1985813306005454,2.2020459432917168
1,0.1645626645417035,0.5136212351868348,0.9705154182127432,0.9034820263204424,0.7435475512440766,1.1371018412821392,-0.33443637547344107,-0.2426406540514897,0.3969369127394957,-0.30870362603378754,-0.9413803973700473,0.9631426495943267,-1.0555819511400526,0.26290628318977777,2.202757455469526
0,0.4603029037309425,0.2800101952993223,0.0009213866763949,0.4283623807337059,0.246885283367696,0.1583912904649528,-0.3510091215865304,-0.6438258856211589,-1.0897938825405709,-0.7182718226599838,0.4979590227762352,-0.6004350577708636,-1.0102303321041894,0.5638496755635093,0.9309287152595654
0,0.8375175057984278,0.952491644642596,0.1437429787871932,0.174008229220674,0.8881474242565346,-0.5282315451882746,-0.5131402593647773,-0.12534632552501004,-1.72946687971444,0.2379096594153162,0.5421196493367054,-0.5664668066044376,-1.946154504620791,1.322417689395188,1.5910014434344641
1,0.4302057088306626,0.4517746715823624,0.421971972369848,0.3190936145059866,0.7020404077321141,-0.05099645150116895,-0.3156654632665942,-0.6159084908631102,-0.608118624374629,-0.6447225759965747,0.0585894951140559,-0.417899536167827,-1.0418839834757343,0.6734742858436044,1.3026718786388543
0,0.1179469619337311,0.3387833630686252,0.5000351552746838,0.1164211188232415,0.1185945192581081,0.38053657806407465,-0.24478014447091886,-0.5775616247308031,-0.6018534752400969,-0.5596512364277062,0.39845749193191105,-0.24790104174823843,-0.8761389414824551,0.4860351767978987,1.2579396106000824
0,0.8077681566839074,0.5297961305133643,0.5490469321596774,0.9716019506491322,0.8416829401383153,0.3221463560657437,-0.9732746126476579,-0.19351337205387983,-1.0058014639628838,-0.5801459391712604,-0.18556586419200982,0.06663586631089517,-1.3110130164638876,0.7845193746827391,1.7781273095075172
1,0.191783268237048,0.8946133135441343,0.4159147985715368,0.0376092240635037,0.0110293543351722,0.5215386261901921,-0.21215527140268026,-0.593116657902555,-0.8867370926581686,0.08308347305411637,0.3904018819123309,0.21847186035583505,-1.0862929511857282,0.7366957826393821,1.5502683634165444
0,0.9437743305635344,0.0586427871316255,0.8857066865345327,0.8501474427418609,0.1322032173659849,0.10637240001660812,-1.0052172869901785,-0.930527659257291,-1.1073506220789258,0.44822070878593506,0.11739223194657189,0.7284620084595048,-1.0444080965763956,-0.8415875295020327,1.9535614163784438
0,0.9925826952332758,0.0793200632587546,0.3158655543876277,0.5925656629396757,0.3688151621427464,0.03543080549205547,-0.5637883777705756,-0.8409458046843397,-1.4697781019933074,-0.07441812724776627,0.6258319753853521,-0.7382968593323415,-1.2707045300817492,-0.06700749312187244,1.3008289160449578
0,0.1022684328948747,0.5345000877522539,0.3219074537525369,0.9042945367659662,0.5950667251484952,0.5341199876950004,-0.4692584821560183,-0.9028448259989187,-0.46802085717863356,-0.635311033887231,-0.10149259264483505,0.1046928867949708,-1.057580436519884,1.2809914014415238,1.4522207454768394
0,0.9686294406824936,0.5772749748367505,0.8150943349941112,0.6855100850338075,0.490385962436876,0.019074890013226778,-0.812515656559499,-0.4995444353488635,-1.18321770905584,0.33201763467084466,0.13176046218125015,0.5501960356737015,-1.013113874764091,-0.26284262161085814,1.9816380384484746
0,0.2970669969489591,0.8102581175738872,0.5491467866307176,0.0687564613926545,0.3614431862610804,0.25122759372770487,-0.2192965560916648,-0.5652422748155957,-0.7012986080194076,0.05573228495130809,0.07715701337127676,0.05640751644863866,-1.130544483337106,0.6702507535644192,1.5403665631271037
0,0.9813955070510648,0.248382405539449,0.0978017082271045,0.0362906041583835,0.9885052175250736,-0.9883927839487852,-0.2951837096794398,-0.35529009740179573,-1.0571158222882582,-0.6022312836399838,0.824202739066205,-1.7136294527796745,-1.3931676960974901,0.8250029825776884,1.3122880051014838
0,0.6161708261324252,0.7060388608180919,0.4783805644886165,0.8448974123143618,0.3260809242855068,0.22841502436467198,-0.3320695854700806,-0.5072256038324179,-1.084047796473655,-0.09475162277458023,0.028059441383603195,0.5333543591591802,-0.8993110769615988,0.7719591692926958,1.4392293137059684
1,0.114389256235438,0.8291919428185129,0.7436564425737527,0.6462712075531539,0.0009862551711347,0.5710251513784265,-0.17086492998262498,-0.812445159040877,-0.35999941397151697,0.17167924068320423,-0.07279096637931565,0.9617460474384284,-0.7382440482427539,0.9016726157556646,1.849698319175856
0,0.9114328124392804,0.4791161780050345,0.0828222058647131,0.4555587915869284,0.803464823564387,-0.4404772721952528,-0.39050818568903767,-0.43600057213796906,-1.6327752045032116,-0.621403910793779,0.507672785102249,-1.0153049747054177,-1.5595418551866638,0.7665231541060318,1.2846336617290526
0,0.1449514320957881,0.6893642510040272,0.1690387487812953,0.9649116742386088,0.9515887589995304,0.31191593231005277,-0.6334624025913163,-0.7570403944472788,-0.6225814189971492,-0.8780526166400273,-0.41221668249459803,-0.2706676154344396,-1.5232371303402332,1.9945616933237162,1.7549997880794896
0,0.447595673367858,0.7839848989103334,0.6201671604559204,0.2006341696446314,0.0871116834443069,0.3863260264077419,-0.030880648186282195,-0.6387986219610116,-0.8312886820295264,0.10770880093596488,0.19228863657902437,0.3204297333005134,-0.9149397292423402,0.616833232796415,1.5713588464408679
1,0.2960711010456179,0.5925740980669181,0.3372513462103679,0.0305257755663043,0.3828820404027601,0.13682716746466658,-0.24670216385931357,-0.5304714969857982,-0.8529693095000563,-0.3794113137539496,0.2431555258987209,-0.3749044844657205,-1.1201973873478164,0.5792304058481885,1.2491296200057496
1,0.0466651351598504,0.973998859820984,0.6021944178145362,0.8876477541830835,0.2414198449494342,0.4875675795856336,-0.48096478684010996,-0.9430241298545892,-0.28313690836363403,0.3655060066951975,-0.44668713208314853,1.205209880520501,-0.9736768256191187,1.3968163134890477,1.8791033593787931
0,0.6190994789993772,0.3858340667490836,0.100180839245638,0.7096445357120829,0.1505491613204601,0.21380014570052006,-0.3986452467248856,-0.5901833555081005,-1.3507818640048848,-0.5409255635613572,0.4703282767326901,-0.3621945844249273,-1.0297557941499547,0.5914632832299518,0.9571520974688696
0,0.9554553640128176,0.4418430492878176,0.9042130951427284,0.830748592057787,0.5915639424092252,0.17872455233540654,-1.1894035091596666,-0.3845901375459208,-0.8959128326786394,0.13167052314088154,-0.0030378889680330885,0.7952271543086432,-1.0216125087458727,-0.5668135132899883,2.145916336199303
0,0.6224790005826706,0.39687176605285,0.9924932121621663,0.944047422243556,0.1332593386462442,0.4033999890416104,-0.3670916118836574,-0.5643284749462097,-0.4681393620439059,0.14721873718275588,-0.41488030956952415,1.5238066795059417,-0.7240778947814458,-0.4296958701587225,2.0826271458679533
0,0.4501048355704879,0.3599473638049804,0.3573317470802303,0.0690127590383069,0.412299175344927,0.05006726610211583,-0.21626593964314642,-0.5818017654893263,-0.8259151235595539,-0.5030390961489613,0.3054010971372107,-0.5578689226861011,-1.0624622765524572,0.46177854092024434,1.1316066969273222
1,0.7854944084130828,0.279424379749868,0.0849587108597098,0.6267999953687675,0.3148127967568962,0.0654667471007709,-0.43138669782523237,-0.672834993661983,-1.4696053920317587,-0.5193463669890146,0.5245829646138099,-0.6381674675930401,-1.1686529009178874,0.42327299612523883,1.0249605503056334
1,0.6377586266922685,0.2841103626800897,0.397504796252445,0.6290382672342841,0.689306614333605,0.08396834380692594,-0.465858931819867,-0.7555687213695764,-0.7733173110494417,-0.7134083988067332,0.11296897902832638,-0.4447383509860214,-1.007685226140421,0.6058029051850802,1.3166742151483273
1,0.4022247791957694,0.6439428879478138,0.6255231124012061,0.3987715643459755,0.459843727663125,0.16935784673152626,-0.22608255436256564,-0.6481675602302487,-0.5956570806176983,-0.2454664067807042,-0.04521078905074416,0.14130037658952158,-0.9107033865355599,0.5747102621155494,1.5266015031137745
1,0.9752077396309274,0.1039953855558237,0.3376581395151952,0.7533225294137246,0.112465612747584,0.08898445144497957,-0.6634435866678856,-0.7819190056922118,-1.6014215085893724,0.12302014767998139,0.6281128486246397,-0.48947437633089463,-1.2126437580294342,-0.1411608496364423,1.289405166411562
1,0.3377776201234872,0.4475058254603846,0.8215504946773013,0.9536057777039884,0.5873066333589235,0.8520668976554621,-0.3661092557147934,-0.5787940446520846,0.02501294690029772,-0.31408109776717213,-0.6270436913021982,0.8927574112600002,-0.9116119057994656,0.43170394826230335,1.831392158059854
1,0.9117995083228416,0.6807324698828509,0.1632775789312286,0.3409675591309163,0.0600531871522417,0.23939445523501196,-0.17674809878372683,-0.4542314052457713,-1.805332835271194,0.005465031812179905,0.815847924336605,-0.3322799087952901,-1.3171418129291588,0.45843314802428203,1.0449832180898646
