y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.7050363919174892,0.5050202002682871,0.8016106187833097,0.1472301800167502,-0.6031875675095544,0.23689507194884393,-0.15265390472341214,-0.2798735781149577,-0.6821473128925352,-0.12107565916986905,0.13892379745015063,0.2753752904081073,-0.3854892785550847,-0.6034341635814148,-0.4514572838537197,-0.32321417719943923,0.39573380196434665,0.23728844172789296,-0.05443437857110432,1.132917201334058,-1.5706987681753637,0.3224826625638143,-1.1436382620679797,-0.46982687308106463,1.139803109972316,0.5216453131347824,0.5384869519399816,0.6877756340037972,0.24244115322362791,-1.645621803689268,0.337214754148824,-0.6372277514650713,0.6488445336193662,-0.07613257888081867,0.6970845684178766,-0.02950680596616274,-0.3863905752158957,0.7364028683589809,-0.13109489402373897,-0.46047701796723706,0.7209237291296025,0.7104164816206682,0.3397852632279299,1.0326758930430902,0.6882652690590662,1.1511454243726607,0.8135967407288843,0.6270060790725994,-0.23561111739588078,-0.3606910810464718,0.4971797469558621,-0.11310998626027677,-0.029053069298053204,0.4599033931381933
0,0.2418334046717516,0.683744209938421,0.0199197256158247,0.8101570893656797,-0.023264607499422583,-0.24133590172242383,-0.6806347789946279,0.017424215431753834,-0.8757338589696853,0.13832121719630633,0.6022583246080171,0.30749699212430737,0.004843777400623729,-0.6209649109816724,-0.541075430423765,-1.1943817371747558,0.6500527155425427,1.3661497742179722,0.22103900143964095,0.6953115713631162,-0.9820882331004547,0.5528581881393545,-0.831534890724251,0.24863870583705722,0.16513654773367778,0.20289869770004862,-0.034893130045826136,0.5898584685041173,0.5251575922988568,-0.4903084549708757,0.8348649246286506,-0.805185119889886,0.496368633997967,-0.40620619773517647,-0.05849870234338876,-0.5022301110089409,0.7260460506371572,0.09062736265847947,0.06112420913471873,-0.7577503414222913,0.6931847343822071,0.5867104599728035,1.1511302326664383,0.042064227744564114,0.09345463146771282,1.1509000122770119,0.5727368088816236,0.8970778900166995,-0.5545837443785776,-0.8689677908087783,0.3646501966959658,-0.72611659935366,0.09404478850288137,0.8705147812747591
0,0.7690218394693871,0.8145372868095254,0.3295103138867404,0.0890065757766797,-0.4714612271365009,0.18037507516399162,-0.05153728492153362,-0.1278775604404157,-0.6069807334643605,0.02421927146126364,0.8501354407859071,-0.08546407310624854,-0.1286665489598255,-0.7220976321175423,-0.10171217568801409,-1.06024071892928,0.34587542353792317,1.0637889216847007,-0.318651531842279,0.7907777677765734,-1.118682505847629,0.6049562654084911,-1.059504255187115,-0.5319684702989322,0.8280444503496383,0.20911198818004342,0.3828730801960452,1.216733031565607,0.4010442546157344,-1.1912227346538569,0.13306022631963915,-0.6820448665476829,0.4097076376409613,-0.20099715932907397,0.4013550686420102,-0.28036942923846375,0.33358271851662735,0.463312622986731,-0.26398239661839734,-0.5917852105579106,0.5586452024366318,0.7663102544616057,0.14316655845982906,0.7806736885026616,0.18602539619721778,1.1679059464830537,0.6798270709592414,0.689466768115218,-0.6505356900790908,-0.5277338838441908,0.7597514795868807,-0.25982401565646507,-0.23004159845501976,0.4355768721463845
1,0.0238602212276207,0.6970476433987751,0.9150707106755516,0.4666425895370694,-0.5851634873593343,-0.265823925394131,-0.16372489407626553,0.042206124139257166,-0.46021727103922133,-0.4609446070864823,0.047645974621146704,0.143043477657754,0.0067182197402368,-0.3846659303411444,-0.594905436021516,-0.7596488738746523,1.040560528509607,0.6761559995777162,-0.348836077445,1.0036337809570148,-1.5589776234876707,0.1748545147043325,-0.5687290327243241,-0.6141484506306574,0.6701266724927739,-0.014839272811563588,0.25234793520797055,0.5548274140122327,0.8035911717790262,-1.0521391163820235,1.086590863094219,-0.8674782448043439,1.0286356445805975,-0.5635953983678219,0.21533161639006615,0.20464142077846778,-0.31189163376858997,0.8600528280944164,0.3871795547044887,-0.41564646973267244,1.0073720757532383,0.842641131933469,0.4733723076564116,0.7656154582018173,0.40485826723793095,0.4405126235736542,0.6855818726760914,1.0862537200713163,0.03300454237417492,-0.46331069958626864,0.357313967319999,-0.034427526971508284,0.3820270176902266,1.0134719392906215
1,0.6024309521853088,0.2979736737397952,0.951364060297542,0.784652214948886,-0.5037426786962625,0.09226859087671302,-0.8445129646660813,-0.19144479849319385,-0.46085116532808473,-0.07892750704294796,0.07929955457566704,0.6258460371175979,-0.5065400447008546,-0.4662433404059512,-1.0599654566161696,-0.3555294267517245,0.5825963986301548,-0.36731237875096234,0.14037946585754743,1.2415959519131872,-2.418494381475726,0.18253433942014527,-0.6929096641023981,-0.445520448152208,0.9015103100348123,0.23964946393048925,-0.5528180587489676,0.03823313121459283,0.4583636868471731,-1.502948109825407,0.3922778391553062,-1.0208543507986065,0.27607883372321934,-0.6088687693855446,0.7096007876991846,-0.29503846952607005,-0.08935949876308194,0.49647802578208505,0.13399390792487234,-0.6455266957309507,0.45678436891642865,1.2134390888156068,0.789130531387081,0.5708382603047113,1.126582199468707,1.802439896360156,1.0626410318910033,0.6226582809226829,0.1587934587291509,-0.5346067125340914,0.0011797587008037617,-0.48231048914131613,0.24037850756904755,0.6450460310833082
1,0.1996537181836536,0.8893236786033087,0.4414164267275284,0.2627035227148676,-0.27914733249252416,-0.14580705195795124,0.21434282688506426,0.1468118702327247,-0.5959157862798776,-0.16172306902746159,0.7687857496683311,-0.034884124255998565,0.07139605703928481,-0.6790707493009025,-0.2429223072147662,-1.2055328589595218,0.824832049026228,1.2712944262316825,-0.3091387525486646,0.6639785192339941,-0.90395808620667,0.4820706876831891,-0.8309462469927087,-0.5003358008873527,0.684033568572563,0.034936494475127394,0.460011681154573,1.0577681723412782,0.7189542059187888,-0.741927277657773,0.7631615013923876,-0.8639846466611248,0.62963036339404,-0.2305971464930552,0.09936485395613244,-0.13692528644614085,0.36702369012472963,0.41494220564022644,-0.015419907004987755,-0.3803545772253996,0.878755266392346,0.5617184955169038,0.2818955504486237,0.38089435692643797,-0.12633370433824886,0.7087152605043188,0.7207986981598692,1.122021408120103,-0.5029957020081989,-0.5647269007932054,0.6692841037566932,-0.14395828296207724,0.07923375261600532,0.57452924585001
1,0.9523843362322432,0.6570469032120987,0.7662783885789688,0.1912950455416554,-0.7939573688614517,0.47480987443485917,-0.2200560632603229,-0.4990054223367471,-0.34475254242876757,-0.13875650506092432,0.2883945702585685,0.2876700243126123,-0.4003343630439713,-0.5803553189363093,-0.11396242804458984,-0.43752917113291656,-0.2180799037538017,0.2672466906270386,-0.2345132632174667,1.0346466574488056,-2.03500838471328,0.5219027255230362,-1.2791301831931623,-0.6164794772116302,1.405942083812599,0.32696393171627997,0.23861105561566437,1.001468796378906,0.20277803197850536,-1.976053630640641,-0.0007626595597525179,-0.47528818190030636,0.41077843586454627,-0.41208228900405125,0.8444826308503927,-0.2821832223229415,-0.29860637265439116,0.8457345290815365,-0.3808501979706946,-0.4929592908894513,0.522646841408801,1.1415124712649605,0.13679507227907878,1.121904284336577,1.2229817183645488,1.3181972870204213,0.6526277045099204,0.7457942985608311,-0.08892435911776025,-0.24431541987872504,0.7312773948797504,-0.4832600838699181,-0.2800581068820256,0.259741936645462
0,0.468233777943794,0.1020929586142305,0.3930734945824888,0.2258443197148772,-0.25183636184256836,0.16687286312812455,-0.3519191954461493,0.0036706457132637325,-0.8061300941557794,0.21540107806013814,0.10598219946623197,0.17808746323519553,-0.17582583548076722,-0.4642348307560325,-0.5372945467585816,-0.366692731935613,0.6169059984879343,0.6455344802729134,0.42728187187159394,1.037537643323628,-1.0770696124370402,0.23481754804172256,-0.9977282486154961,-0.0935939283009184,0.6218911926441083,0.7190641868211293,0.4952724927835913,0.6940778625041613,0.3216127710902926,-0.997511181505345,0.6124335379499114,-0.660837316619101,0.8000583832221525,-0.02670409591157001,0.5571916993619478,-0.03761397611253403,-0.06290989322416723,0.24265155529309218,-0.20649388906496213,-0.360316855037333,0.5688632719167941,0.45607897190978336,0.8729183079238626,0.8452255457371981,0.11190203252311147,1.2279933861070216,0.7432859507102696,0.5974552049806267,-0.7863032054568357,-0.6062016754000592,0.27987158648065413,-0.09288438207632377,-0.06424802113462151,0.5744797173711388
0,0.9938124302352,0.4460399372818273,0.8032733070394852,0.4865263570095572,-0.7435127880876098,0.6226514592853357,-0.5040095330495674,-0.39848100542833653,-0.28119266372866036,0.06886715960281199,0.03783169600124299,0.5306654740736915,-0.5768219653582292,-0.4485041933689252,-0.346029198499677,-0.306870334068655,-0.30942287726290696,-0.25597680817688495,0.19808733287823208,0.9513747123914522,-2.5345732085007184,0.41746345836900506,-1.3399725950836097,-0.33420856296423745,1.3661157071453844,0.30337384389096883,-0.2014142871802687,0.6213426433032953,0.245888376705832,-1.8551856431961953,-0.03742064835244744,-0.4911449769071897,0.2741877730000104,-0.5096627264285584,0.9404469783532985,-0.48165872808167426,-0.12435687224410504,0.6830657615181792,-0.40844833246662565,-0.4832150665157448,0.20745390456697668,1.3699899803032933,0.5576680711254228,0.8632348673305619,1.47440360403198,1.794586301111011,0.597738517015736,0.6378925798971321,-0.06892128278694101,-0.371144797755082,0.5631028301773295,-0.6608045111079762,-0.25150420496165404,0.19049480290232462
1,0.7200621960321076,0.1765095769551768,0.3602855404287202,0.8011042684913201,-0.19259125330619548,0.37896797540856997,-0.948427281427137,0.07021505367554097,-0.6674494239664401,0.4480434458953206,0.1540332374571681,0.3600869247308089,-0.32633471029099465,-0.41048769522845474,-0.7585267329546553,-0.7508390485956147,0.2851397421587623,0.33491991399637083,0.6649653702933865,0.8351471405692791,-1.649217375067374,0.34777754612448586,-0.8494833147819194,0.12815317026668743,0.7001605858048765,0.5237980716265215,-0.14044262453721643,0.16072172622483558,0.3569077285393053,-0.8623658641977753,0.6227212719191391,-0.8108886109121957,0.38598652586160626,-0.6940639049164444,0.5907793673762872,-0.45822532089700235,0.39691339836130207,0.1037894437361154,0.02743151145527164,-0.5231159564134503,0.411537355625515,0.8777381837563947,1.255586107132155,0.26864475012768,0.572063105996832,1.890174641340495,0.6040059755995509,0.715968934428252,-0.7521144673183615,-1.1022255907086664,0.24610871370348683,-0.5136122280276851,-0.3217873822389799,0.5757912060998619
0,0.9733161624585004,0.62463055721095,0.661880539037242,0.7389927394644381,-0.6916923082911643,0.7286731667799308,-0.5098618054649252,-0.2467142586304273,-0.3178828054030884,0.05526352492675029,0.29535033139368405,0.25473769180874095,-0.38551109674149503,-0.4718495653608555,-0.41219249917953316,-1.0078729793560328,-0.15323927967595388,-0.053413195054206594,0.24730205463818664,0.6935843358762723,-2.5492871818972316,0.4291159892293753,-1.152939763286321,-0.14087080275598027,1.4745785562558593,-0.07972308509249991,-0.5423547977411354,0.31908420144038935,0.6484713223671201,-1.4748322327339192,0.24396639186164848,-0.5461532243016324,0.04100460740661603,-1.0265645608019722,0.60021289855699,-0.6031128861270051,0.6162233490315268,0.6741802108001771,-0.4025667449765511,-0.8678587184327003,0.0680231791340925,1.7324331039770218,0.704278159462207,0.36685815505944497,1.5095707330899835,2.042656973017168,0.5403656968488141,0.789477209496233,-0.1853235908933857,-0.7552750645145485,0.5708599270844507,-0.872840799913007,-0.514912849059737,0.1473317895228545
0,0.0934706121205115,0.6795692687822329,0.5382183758656556,0.575352655840364,-0.16646248111829529,-0.12625680040087622,-0.2274947925768789,0.11771428987537497,-0.6880893449502513,-0.24216231026035628,0.3609673402634799,0.11554617762546661,0.12220854975176963,-0.523607982104551,-0.514385136615614,-0.918723311935204,0.7969500207778536,1.187719880570957,-0.025725385134054986,0.8846708428324425,-1.3039606911166974,0.4148767067179881,-0.8471963284479066,-0.2683442740705145,0.5041874824315958,0.11686869889515465,0.28254872651185337,0.7458983652908725,0.6264947119103653,-0.7301863581588666,0.9780033656227709,-0.7730947326094347,0.6764256626376692,-0.43903010047469043,0.05762897837339015,-0.15209954920145163,0.15232104441573932,0.5143703281103329,0.1571160996876863,-0.48908054301476195,0.8245396955726726,0.7380861099863333,0.8822997453691638,0.47502402330176896,0.09489372056910796,0.8780464152575994,0.6602853495667043,1.0546636187668639,-0.4304550752795464,-0.6234465546597555,0.39698583971952345,-0.2258407088142999,0.17583336801976973,0.8726834047904192
0,0.2467402985611579,0.1669314904491857,0.0964624678657601,0.7762703914038981,0.025696083685634336,-0.04766148476539726,-0.8891719353600568,0.08860503358016214,-0.797566694283187,0.3031583280555815,0.2169402687462528,0.508457436581498,-0.13962705762086766,-0.35642345931940644,-0.6323428775413258,-0.865966907751141,0.5387860451949421,0.9191726165887663,0.6322405356411296,1.0134260778638393,-1.1210202115284187,0.3195563028197495,-0.6605513384566365,0.07605875568256791,0.23518364230021602,0.5639143848272086,-0.05336230905422586,0.40102737622443435,0.30165388623793266,-0.6257106314641925,0.8444252387459417,-0.8748120438802669,0.5813379160033934,-0.43773095211309915,0.29425797689454386,-0.313704138094551,0.264494493682224,0.028575906295410597,0.13035908589760895,-0.41548744962984085,0.6697498879925616,0.42345477091600886,1.3370184726896426,0.4479913072783932,0.08888034700747652,1.3712976076863175,0.5936634291568457,0.7296487751042156,-0.7508027166386678,-0.8540567788617535,0.059114233260952165,-0.5905142905330663,0.02355280558633547,0.7410863283369842
1,0.4403064031314593,0.0286363041762801,0.4033133771042128,0.4128904475726406,-0.18396718698234274,0.18201006108739243,-0.48857997107630147,0.03943664751419741,-0.7538684126073427,0.23876279604369027,0.09724029706915428,0.2768589867563087,-0.10968532637381241,-0.4039369788459093,-0.6231953662944854,-0.41604616609032885,0.5851079919632312,0.6337119995786196,0.5271401096592001,1.0894731446141173,-1.200784892842385,0.25447866441784484,-0.8968970295573284,-0.060311620813321004,0.5880154655969436,0.6720640090968023,0.32355420195649753,0.5737813792546229,0.29614772453561894,-0.9300479120861163,0.7136918683212325,-0.6504257117434069,0.7766303179758539,-0.1859449359939658,0.5760224038078452,-0.07914897966801844,-0.054125485607431,0.14225525457961738,-0.1591213315139936,-0.30727459380056554,0.5851569238079571,0.5245885337959486,1.0150559104416654,0.7464410288419939,0.20097139995883326,1.3529053281214356,0.7048630926125248,0.6325648776793833,-0.7826028665755117,-0.6817470258543721,0.21398514834687454,-0.19413271888207922,-0.02892529104862978,0.6558284958409778
0,0.7865944407910923,0.2549184050373425,0.084937998211608,0.25168823871546,-0.41118538235154,0.25504882691616343,-0.6583529175583295,0.02576037556414549,-0.7519484513789413,0.33698302513632394,0.1952288590636623,0.08824734356360484,-0.2912562336353067,-0.5500772444684983,-0.4247161418306417,-0.6072123798814683,0.2178291506624507,0.7077941748256352,0.3630136781919442,0.8146121262149039,-1.2208575122063217,0.48161017060168415,-1.0678296226660833,-0.01875663344342259,0.5355184043905173,0.7316159778217397,0.34071411124274364,0.7110173968439295,0.327019537949327,-0.9998502104341246,0.2598656834908617,-0.736931288775136,0.6457248457170505,0.01877299772115072,0.5595259040840878,-0.28334055988177986,0.20403520842781747,0.10513031358333078,-0.28476590490555176,-0.515317256783056,0.23035711631331932,0.6658657174159264,0.7979247063395117,0.7132163681363908,0.11170496376645485,1.3477009144867196,0.5472455165688613,0.6160705748689084,-0.9604816405392679,-0.6696894732340181,0.5500793574078111,-0.25744317223362095,-0.3586484079461121,0.5079353570360869
1,0.5987118165921761,0.5782563777916528,0.7420419608110358,0.3380575802824974,-0.47484829595659966,0.15303733296942792,-0.16486403394257068,-0.1857283114715563,-0.6536162374614188,-0.17742597325552098,0.23148126984683598,0.15173151034671392,-0.2571335756547327,-0.6385004654433667,-0.5551745974337405,-0.6036380474497164,0.5678504944912975,0.42724478735739363,-0.0784837514511181,1.0600937079714647,-1.610813235639479,0.39857730734408975,-0.9883016348598892,-0.47085304577745707,1.0472454145502446,0.27940938994550807,0.3741119173186657,0.6101934445003193,0.344361590712665,-1.403867580895711,0.5008965408028748,-0.6416664473530338,0.6144268481535735,-0.22633052911266519,0.46677488125583716,-0.1452421132650239,-0.10468387208668602,0.6900407598064301,-0.10012352443160676,-0.5141903794814925,0.7091013583052164,0.8337678360103501,0.5029205279921699,0.7938546581633045,0.5442677007511412,1.1987711580120015,0.7828701602257765,0.748428823306773,-0.278121971607036,-0.5267535057777809,0.5013803705790684,-0.13758065050611182,-0.0418698317104318,0.5585237273814794
