y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.1077808902355047,0.9607236602503236,0.5195884473685041,-0.8370428915997191,0.38887280535420643,-1.2438604172978827,1.136418438605154,-0.5884899581453173,1.4931476232677199,-0.976615735064631,-0.6653422845144265,0.4300067239968854,0.4904418916748806
0,0.7830399860725824,0.7149082361082552,0.1937488990382405,-1.0831406332099536,0.23271430732118017,-1.1709138667497068,0.3969586220468996,-0.27726963590842246,1.0443838201202582,-0.7124095604373493,-0.9068390593643042,0.06360180269683462,0.740921693384529
0,0.2723410734440691,0.1523188221254034,0.9621432782226794,-0.2704570981904772,0.30808360061228235,-0.8946993782783292,0.7484977825653382,-1.0310858144098143,1.3560305524111642,-0.36592185944678624,0.12204396511798171,0.7446025180050013,-0.2584935781699688
0,0.5320851071008507,0.0217614866495773,0.4750279822896548,-0.42129617798473257,0.4244996728352418,-0.8348162544365678,0.5503855674691994,-0.36319607637619145,0.9703032343076387,-0.37740089087648543,-0.15606330803293267,0.3884418263765967,0.3346684317995614
1,0.8641915719943887,0.8271041814397705,0.4250741143048836,-1.200765248274576,0.13628627873660015,-1.1994931860521938,0.612874696266183,-0.6256319953896103,1.0619968894611507,-0.941352328443422,-0.921209438238949,-0.04466184409439326,0.6152079070086328
0,0.9480064361738834,0.3675398774617595,0.6540104584002758,-0.9007995200612248,0.3134851326423862,-0.7861197511689836,0.5875208101484641,-0.8370135484739035,0.8308653160206064,-0.5621774719930966,-0.3110998400803982,0.06633323890412114,0.2501881904303583
0,0.3920750679670921,0.5657463724192444,0.3314649785805333,-0.7262886799052652,0.3591148083265308,-1.0631851227621434,0.6272138969672193,-0.19451691571212806,1.1678030580193186,-0.6450194612050586,-0.5894336046614018,0.41727852591376197,0.5718226247814577
0,0.3503092363612078,0.4181080942852624,0.1023682493151183,-0.572640093946568,0.34755712574016423,-1.0747294709636817,0.46300846929463485,0.0013805273774270593,1.0631737713677143,-0.5848197027879429,-0.5944600520543412,0.4145040611886539,0.6474359047310856
0,0.3887544493018593,0.4998516928797188,0.8969050433153878,-0.5419512586973846,0.33190951350000714,-0.9506412878183399,0.8975156637012649,-0.9961865669629804,1.3769242792105942,-0.6409334718642841,-0.2761486979487189,0.6005548695601531,-0.022628004875544505
1,0.7158743737830122,0.540800413014547,0.0965931903653379,-0.8788206255627992,0.3378894941252535,-1.1169938391273944,0.32250921406498284,-0.11034264170149603,0.9581309027296592,-0.5845499326065836,-0.797010657666755,0.1538613740804906,0.749712625707515
1,0.3381376418439918,0.701788935970233,0.0100941634374751,-0.7630138726136498,0.27508232117413167,-1.2070763599490149,0.4647237182856514,-0.07607240357591137,1.245188470148486,-0.6960931657262134,-0.7701385983822241,0.3081948854106791,0.7229047994215798
0,0.8122585778377528,0.7755804784582113,0.2174431146940568,-1.15509894149999,0.17473879662078043,-1.2045477523273471,0.4177500463538505,-0.3503601923077788,1.0807240968053016,-0.7662023688465887,-0.9608120757691817,0.017683079587691605,0.7371061792198793
0,0.1408087663821956,0.6364447888240831,0.4134812907646421,-0.6439998970816733,0.38436297635855143,-1.047669010133241,0.7892563612654137,-0.17778041072129902,1.2998568926414864,-0.7036532112268168,-0.5249645384021663,0.5915839466692494,0.4762375977534972
1,0.6295069473709857,0.90209393842042,0.3279723286806686,-1.1349971496210929,0.1873421298424115,-1.2624523656576272,0.6935121470604435,-0.5905452731907082,1.2971058094610313,-0.8883973176138765,-0.9327741894009486,0.04748251808347496,0.6833457491413786
0,0.2052613898881423,0.167456239160508,0.7921955411417362,-0.32414949056907444,0.3742730059504591,-0.8877467294759502,0.7576625864724638,-0.5921268738632615,1.2946496961036822,-0.414236340366044,-0.026451254924615877,0.7694703957586972,0.03137463048593102
1,0.6313163122680799,0.6863108237393705,0.2172252684688541,-0.9639941012558703,0.2929236946979137,-1.1482327173976101,0.4892141377106579,-0.25830056514657024,1.1082534174308365,-0.6917758486516162,-0.807655229938841,0.17817855423201887,0.7094754276327984
1,0.189118243764925,0.12934484875711,0.6228482920895717,-0.33358366125319805,0.38627647355381106,-0.8615769187744765,0.7102597276433096,-0.32486147326362513,1.189499146562315,-0.44530712524255356,-0.11955347541795286,0.7211578906645821,0.21276717313927257
1,0.2296260680718963,0.3640644979522108,0.2632190565339555,-0.5011705681284103,0.3583959974718893,-0.9927159343707842,0.5835826143673573,-0.029970627251701683,1.1112601062885208,-0.5787230135918638,-0.46230486767219875,0.5489093730465379,0.5314751560170864
1,0.1520498385178805,0.3702436509378791,0.2163350993625128,-0.4617713944383007,0.3508294841483126,-0.9958953908359981,0.5861039498989896,0.028074603897620884,1.117541192113208,-0.6015567004317602,-0.47147992120700355,0.5761433486548255,0.5410548196240587
0,0.1027828505472212,0.3684519795139837,0.5062573738225516,-0.45939771238614696,0.39167474170900074,-0.9312024619507357,0.7425940304871528,-0.15310381920749827,1.2372812692704072,-0.5630035723134831,-0.3240349594269614,0.7311933503449152,0.3613866762909258
1,0.8836733474522821,0.3498481469236678,0.0571569752679809,-0.7976429691319794,0.41373936755926094,-1.022965499997529,0.1651038085310914,-0.05417260794691208,0.7455549224347725,-0.4968966398733852,-0.7360495325889073,0.06589833359414643,0.7226644115759873
1,0.4874395992789135,0.5791033806490822,0.5419399181171318,-0.7685340125831438,0.3722155996437258,-1.0334416622672467,0.7443756858239784,-0.44483890994497816,1.1959306472332056,-0.6738107070790403,-0.528670508847938,0.4015266305256728,0.4471081193091185
1,0.324108915014983,0.5999350001451026,0.8245406330132705,-0.6079046504404859,0.37809960096698203,-1.0074524923850097,0.9551686859977936,-0.8121284335148102,1.39621166532733,-0.7253687494929967,-0.39177688168750385,0.6082597019470594,0.11764851365010427
0,0.9851985240952827,0.0440161653923505,0.107775971272923,-0.5876889276204275,0.5428961000226393,-0.8224657535765072,0.06290455832708552,-0.13700777237643172,0.5766441083881235,-0.3667356122716261,-0.4657667854065099,0.024800424282383483,0.6026268399631
1,0.2799112591682638,0.6152851180262752,0.2314024249741093,-0.6929880492724277,0.34093260823144755,-1.095151973848117,0.6165883506754077,-0.10926843162572929,1.211094050765729,-0.6780872371583138,-0.6253950061493555,0.44060576738492974,0.6035450937672154
1,0.4591241679329179,0.1788466759036715,0.0780758533929177,-0.4649247038063728,0.38063248857924736,-1.0059438816227526,0.3689387611018739,-0.020435904314544995,0.913429548358006,-0.5020508604987154,-0.503317275477756,0.36747094717101153,0.6184617183508355
0,0.2654776175178546,0.8564218619275938,0.004516678430117,-0.8559591447769719,0.21029271934280688,-1.2762846756707897,0.5234223921046216,-0.2035658147317677,1.4079661907957346,-0.7947562882323354,-0.8074091479312919,0.25865850922533795,0.7176846715050725
0,0.8408021989660817,0.5067117102390737,0.6224574055157602,-0.9258884061641516,0.3136027160974117,-0.9176108977041018,0.6553349019367043,-0.7272693390147393,0.9447769215127352,-0.6787272572388422,-0.4766526683677013,0.13509840675223778,0.35803661109382817
1,0.5615683140388059,0.7951467011789345,0.1767267020087028,-1.0120495621336603,0.2377772817590744,-1.210713414102353,0.5257913029929333,-0.31743718409625804,1.2375843560289186,-0.7462833158180378,-0.8748944507658284,0.1594546628389424,0.72759262628625
1,0.0420431003976869,0.9341618002693772,0.4724549858613065,-0.7987273607804536,0.38984032401215135,-1.2112182012338146,1.0779433263129468,-0.4635736349648847,1.4753914539495636,-0.9327150368699487,-0.6263123917365915,0.496713549495016,0.4997132949188301
1,0.5572181791705018,0.208010843757939,0.803645108604223,-0.4832279623407726,0.3555444462293373,-0.8391383161582442,0.7300985328691197,-0.8760034694683979,1.181552835948436,-0.3884555707791559,-0.06632421085140229,0.4511309293652287,0.025472897557300776
1,0.8249580283914729,0.1300286066833581,0.3879771587408726,-0.6551201700451862,0.47205831357831296,-0.8319610049055467,0.3936807172134094,-0.38162734210350246,0.7877937660638195,-0.38895698662996936,-0.29449540793693674,0.1391567612586868,0.47262322006500485
1,0.213865123661414,0.2854162880783838,0.3717189935070529,-0.45407692676101025,0.368554815275513,-0.9389236364056237,0.6266859971906825,-0.08958797369100797,1.1221490806705723,-0.5408807035788811,-0.36242328809351093,0.6090169916002098,0.4495284364042284
0,0.9432837614089198,0.808562572026508,0.7121956168622533,-1.1109309863321832,0.07319811050021781,-1.0504544819997237,0.867881470147341,-1.1415571730723209,0.9407034760617033,-1.1766799705768043,-0.807091958976813,-0.09548560581232497,0.2903284945422305
0,0.385423400729369,0.6154491632168241,0.1042912113301995,-0.7387007932730177,0.31757389963920896,-1.142514875299486,0.49199479631135495,-0.0795534560191773,1.1643648084693417,-0.6552808592511603,-0.7122983235430083,0.34026924619774557,0.6894038627208428
0,0.834077091028,0.6119698893862232,0.6353510671507065,-0.9812536440521085,0.27571494008903635,-0.9716270064357039,0.7151235799376292,-0.7832913105895739,0.980292038576189,-0.7999669567221012,-0.5818452621003001,0.10785011614775912,0.37231445470892605
0,0.3570394171226672,0.9938334842753456,0.5656376988799363,-0.956824714147847,0.33268779222272776,-1.2995999178606168,1.162218561248622,-0.8584491416514864,1.4722203052647165,-1.0736445718735208,-0.8101845003005,0.17855848448534256,0.5166983170964039
1,0.1544945729376028,0.4944641421244991,0.7015353057866557,-0.531346953682107,0.40746292706229764,-0.9788037959868006,0.8640661132772268,-0.439547597202604,1.3682861966529607,-0.608408846670913,-0.316239126675644,0.7539256031629599,0.220041903617433
0,0.6681100750558754,0.7159320319732095,0.7388959660113779,-0.8763400405785928,0.30284856292472156,-1.0262905919928866,0.9307152100095814,-0.9569233321021318,1.1756919698312343,-0.9188240845091978,-0.6252082020170253,0.20267372685638166,0.2926209727541219
1,0.62716317105989,0.30270484384086,0.1065825523177855,-0.6450340477657927,0.4051973276483792,-1.031983486176345,0.33283260965528144,-0.07208913693157602,0.8880491780140357,-0.49691116143917685,-0.5996596484305926,0.25264382372503513,0.675719364684188
1,0.0584623748842415,0.0090259941750506,0.4309177912844681,-0.23875543268691019,0.37182628681106594,-0.7986299481931215,0.6526728631738269,-0.08711825139722967,1.0543128818524221,-0.5163924546754082,-0.1730105281194269,0.7209669368563044,0.3199421004702774
1,0.4555594674792914,0.0421003232478544,0.1921809237921778,-0.3954129957326257,0.3966214805830482,-0.9147454912614641,0.4155760247892467,-0.1008072279706611,0.8928982518233515,-0.4663303593716343,-0.35611811949520095,0.39291992701406364,0.5152643337475161
0,0.5120933695826348,0.918826402941466,0.6205017753460403,-0.96190729498583,0.3178486637835498,-1.2259572222277597,1.0786253947192892,-0.8887599328202848,1.3550979557690812,-1.0582220461360392,-0.8091194473012018,0.14261258548311215,0.4767287663122641
1,0.4520948602009211,0.3779841178661656,0.6154324867885549,-0.6034215829529717,0.382861334858451,-0.9487600021421817,0.7150303139880521,-0.4677990004500299,1.1842152809719126,-0.5260770574757594,-0.3228806754376689,0.505271962557138,0.3199185534001681
0,0.8106040903648315,0.573631921260947,0.5669176389188175,-0.962606714917138,0.3116301197812676,-0.9832439877988712,0.6502316554324694,-0.6342287899185501,0.973977228740191,-0.7279028822465292,-0.5722304665975223,0.1354242122092486,0.4432078417492896
1,0.2634325792690355,0.5738691844584147,0.7019398623525531,-0.6161925750982464,0.4000752253437936,-1.0126891532233435,0.8884289436022466,-0.5334999336253654,1.3602847218123426,-0.6731787269977133,-0.40305231254259394,0.6392957395060341,0.2527471287820012
0,0.0606389744534896,0.7384825295336297,0.988614882279286,-0.5652407416837848,0.3892070051406019,-1.0712947370651218,1.2278605799825157,-1.1021158034151866,1.550513559951712,-0.8978319937085056,-0.3722966224636216,0.7931981148294953,-0.10891580803030607
0,0.395908582655478,0.8002635951243423,0.4994669520363194,-0.8745591778450862,0.3496935703868142,-1.148665333990297,0.8774193131312296,-0.519156691854682,1.3271755846286002,-0.8484058390041571,-0.6926167528293369,0.3334054932590167,0.5117197892378481
0,0.5499034156443544,0.0690315088232506,0.3630321993928591,-0.46994856941028457,0.4236750371107892,-0.875048347505415,0.48421159142367465,-0.2554973401470752,0.9243593728331964,-0.41377712511850545,-0.2664995240630709,0.35770317802271956,0.44162864415609837
0,0.8717825917066471,0.0992796478193428,0.0583209664483078,-0.5847770763303131,0.5048889364925477,-0.9145953803747766,0.13063432179200982,-0.0962853659807707,0.660404439711816,-0.39931867880932326,-0.5453430301959471,0.09025604775030413,0.6458508157422755
0,0.3139872237804089,0.7796858892630348,0.8617537041227717,-0.673652892436992,0.39559378719249844,-1.081009885610714,1.1670741826115834,-1.008543252057594,1.4425568873902432,-0.9597667147946919,-0.5550423496311564,0.5022728710534952,0.1327290027124442
1,0.3896748177081276,0.1079027898474247,0.15518081038408,-0.4021294647474901,0.37351175325480646,-0.9504386081788864,0.42740124362463416,-0.044231794422597795,0.9292640418625496,-0.5004560109120657,-0.4068591783245476,0.4304438411457773,0.546090769327636
0,0.9504006703805232,0.1396957862463379,0.1222823893030414,-0.6684103637232004,0.5029682407435841,-0.8798668680593492,0.12270919769938962,-0.12929853593694773,0.6288966312059039,-0.4109728682175636,-0.5272132258779638,0.03903905588380136,0.631304842038565
0,0.8607963713460435,0.8058757417455781,0.8130847897997755,-0.9776436928459564,0.1292877371214997,-0.9918866238408016,1.0185704241302822,-1.3561789238791435,1.0156903081003603,-1.2062011021089296,-0.7640648248632056,-0.044171613538272335,0.1787613570416826
1,0.2809714869201246,0.5764759555981084,0.8681275202469663,-0.562631274881482,0.37055900356840415,-0.9985187806778493,0.9596559932438596,-0.8675974303695319,1.4271895816357405,-0.7039242031763526,-0.3396533711080606,0.6678430881821454,0.04269867640573289
0,0.3262066783493672,0.9995087146381992,0.3320451768609288,-1.021912941849303,0.23196771458305637,-1.3148527954084634,0.9025542572059229,-0.6510213912499306,1.5048036229809105,-0.9612445670547899,-0.8418107094699266,0.15715944201966614,0.6315296212974973
1,0.2979300266376689,0.4942851386273866,0.1366011012930333,-0.6031325151279577,0.34130586560917336,-1.08329833041067,0.5180852022433469,-0.014252133480907045,1.1241026111082169,-0.6210550799013886,-0.6041861740945265,0.4384195248140703,0.6334214084088721
1,0.1443398779756178,0.4142074024701633,0.9898382923438486,-0.39984417089219304,0.3094136966436933,-0.9728819689388452,0.8743373511474049,-1.042895893041364,1.4839212823012735,-0.5550307064366049,-0.07812261000016106,0.8593830676516033,-0.22217281891141633
0,0.1615995475905497,0.2869704599600458,0.7853485689069902,-0.389387095057861,0.38120149439703827,-0.9206700060657382,0.7964187208603961,-0.5537978663930094,1.343797992096469,-0.47596388888222807,-0.11578463096587449,0.8080372715939093,0.07383928050844539
0,0.077199371571647,0.0537225296524749,0.899098168810872,-0.19752402322722296,0.3652300734371179,-0.8793723645713889,0.7557072241434285,-0.7331644604690516,1.3143764953072883,-0.38220640555930874,0.15240321665744447,0.8771550823063199,-0.15604491913070412
1,0.7235777576008264,0.1755409058986945,0.3807559943991435,-0.6377994969725982,0.4450738868812532,-0.8834959681708668,0.444808478122107,-0.3282366475755665,0.8645065742160111,-0.4210751426699418,-0.33551244133983027,0.2248379130255389,0.49085000209323126
0,0.807795157237612,0.6869491512125326,0.9708838487833216,-0.7750282137661381,0.10914746779770708,-0.7799174469258412,1.0408238505105654,-1.727340379588871,1.052384448034665,-1.0886862847833352,-0.5723292269758627,0.069744179948528,-0.14650545240472582
0,0.3922641384127648,0.557454400644287,0.0995536185785294,-0.6968531052394866,0.330324842333738,-1.1242533121761025,0.473161407315482,-0.05102846911222127,1.1246146219284159,-0.6282242691926901,-0.684661472196425,0.35469508292926355,0.684617054121161
0,0.569243285226668,0.1044730426046756,0.554972105590455,-0.4884102049315144,0.4162007890757606,-0.8465875133053755,0.5953784750602799,-0.4644489227746111,1.0173094613890212,-0.3786500073151793,-0.15662912488456568,0.38325597800796024,0.2999514551310941
