y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.4032786007490744,0.8731869310993309,0.597132370310298,0.1911570542115845,0.1175136786901179,0.9772130251714484,0.9065638977947734,0.7636271829241416,0.2431549042053508,0.621823849753086,0.05394265954151123,-1.0480687765190937,0.18051843838745674,-0.9016672370142189,-1.4419147892291688,-1.0918364129462628,-1.3864971661271803,-1.8205693391414552,-0.9739530517027806,-1.1692585219916374,-0.8131953815275591,0.3279216698503505,-1.099756401551942,-0.8675106371513384,1.9205940737827467,0.4574563018551286,0.31998748467911126,-2.692532869911461,1.542896419774793,-1.4874927322428,0.5557944279793406,0.8838643591020647,2.0127035367340755,-1.4225223082305454,0.34156913941368416,0.5456339230878925,2.112811542206813,-1.5377583471327432,0.965952724537881,-0.8986455282917678,-2.515780801194882,-1.8322282082555459,0.48394680789585565,2.5331217396441588,-1.4129705790283258,-0.44796829517041503,1.3117308525194513,-0.5053995464475696,1.0056369351796555,-0.1735954983312791,0.4704649162436595,-1.213737705556122,0.1478093934082491,-0.06260012174683438,1.2108308925630293,-3.233063317266142,-0.1151994966892925,1.8795842095991062,-1.0614800975690726,-1.1247333020966037
1,0.7809749898134734,0.5540082597092524,0.0405181890019258,0.0404231928057844,0.0983434363553542,0.4585924784149604,0.7887480979446657,0.1564577185257266,0.6012224312474359,0.3257308177647502,0.47628014927844686,-1.0299907583872838,-0.08966666770883812,-0.32571306695688135,-0.16157128485352035,-0.1828365178937712,-1.1763186933520842,-0.567485517554767,-1.5783451478425479,-1.0869695741945442,-0.7491225565366064,-0.17603833791131557,-0.36631505053016405,-0.03493883652750645,1.0230455725891028,-0.848283278510622,1.7895710896842174,-0.9912926060906927,-0.11323623970154234,-0.10868305137469159,1.3330525374760143,0.13227234732098297,-0.1303057412317846,-0.08551941275715874,0.33350575693691653,-0.3675732960969957,1.400571922877681,-1.0114837973036492,0.8926563320456119,-1.0941984531996611,-1.389071284550313,-0.06641697263677167,-0.5063620180993864,0.425487838273389,-0.7824701233127836,0.17009970079223566,-0.04595803706744918,-0.2553436036235454,-0.1524116565145268,-1.299513207262584,-0.22801030648012266,0.4948037430469278,0.32724247730153994,-0.847396508755487,-0.3322985044582613,-2.818179076964003,-1.4530272277982004,0.4260177574483818,0.1322860758581383,-1.0591549169117145
1,0.0440197217393565,0.6216283345532654,0.2184380647464854,0.9947525784303672,0.3506187682498749,0.9338651785705931,0.5143906182333295,0.2961646797840362,0.8539318315892627,0.0067609266980551,0.700180374933154,-1.9954346417063644,2.0611408096832258,-0.7443109156657529,-2.6004253019064465,-1.0837283579144157,1.859761135083095,0.2786744297059331,-0.30911379850157167,-0.39707276215872206,-1.1542241494653007,2.0174740174100005,-0.0454804611584226,-0.02657831823200115,0.945853373313816,-1.7440305908066103,0.10327727570284277,-3.8225155851089165,0.42597546391946184,-0.15907002272105558,2.5724619703382174,-0.08251055159464826,-0.037567806077160315,-0.23032009136119494,1.0964647526085767,0.09054605021376201,1.5855013076859201,-0.1315577955363473,-1.2634644871873908,-0.9024278243842249,-1.8806751744288475,0.21953757032975643,-2.0919070742207397,0.4224492038887379,-1.1104116187488073,-0.1705990181676232,0.9253964542402278,-0.6307897275989656,0.2414701026894018,-2.6309371366749708,0.9412359185442549,-0.9554012417967648,1.2535709925549603,-0.4485419782192399,-0.06232400876467388,-1.322989146622201,-0.35437787416098243,0.2486125700828898,0.9850214747658254,-1.520309609041104
0,0.963686569996072,0.9427820618955386,0.6854117499074334,0.4640166188279542,0.6093636679460797,0.3189603126140455,0.4563714818368205,0.0053679908874222,0.4058361251253158,0.88496990141264,1.2465803146260985,-0.4437731094992631,-0.03358857342663763,0.616772348113697,-1.2760180487041795,-0.26340314816326693,-1.9526904804134044,-3.7554079354081122,-0.9955902430356184,-2.5708756700439324,-0.9683621505668275,-0.44866672413034064,0.28714425652316994,0.29708143475037013,1.432836188111193,-2.237518211762209,1.7960819696597363,-2.193145304699272,-0.33713502669488377,-2.179488625088707,0.2604405551703899,2.5219561256172254,1.7775019218176815,-1.8062943855524904,1.3500156097649838,-0.4927358682378112,1.1045782117789007,0.0235260902111204,1.7974519305315952,-2.089982990128953,-0.9828454929448691,1.3443948412211362,-2.2790009291560525,1.4691307402791487,-0.4836051539676773,-0.5449447960047982,0.1864047840313225,0.046519305990714924,1.1966918219610962,-0.7634977734166482,-0.3641902698852294,0.680830431997755,0.556973869251922,0.8973749669234532,-1.639608586493148,-2.3710235857945112,-0.9484326104130921,1.2690317510094387,0.8266652093924056,-1.5255929256913008
0,0.5630277036077859,0.2927763845072861,0.9867423945894004,0.6043562533196569,0.2815149420588332,0.6452451799985975,0.8227582704309301,0.916318349115054,0.2539907178900552,0.4514809671215225,-0.6612257653970394,0.16178919430931346,0.4886316476141179,0.5758020305512352,-0.5375083033555071,-0.022808465916637745,-0.03910459846152554,-2.3664807411230075,-1.260873898315339,-2.0455681761874343,-0.7923936005386145,-0.12012817992281936,0.19453785595159975,-0.16884089128195764,-0.003426455528791698,-1.7636023392877889,1.0120668238883752,-2.3858410535489902,1.1143388599689055,0.45678458653329695,0.45099987249524204,-0.3844260007812278,1.121935804841749,-2.870291502308453,-1.2094095771511189,-2.170813307386227,1.8458981292740766,0.9671680182692451,0.40524876181029756,-1.9731926781880849,-1.5622672790817154,0.35648143574021113,0.10352231730198141,1.215460509066837,-0.41709029392613545,0.9093727300187658,-0.29300945752916435,0.01582188925165536,0.5155010951537253,0.18105148452747366,0.7700039478493028,-0.05698144117879425,-0.19880762724319642,0.12276147319792662,0.5889756227115918,-1.7508461024418458,-0.8564291985791836,0.2550785123496953,-0.48460701010335067,-1.1112594559047186
1,0.9086608743551692,0.0074138438222862,0.4470023326938994,0.364720969527307,0.7847152935503033,0.6233816552354261,0.7722229532626584,0.9355392805930224,0.8216795218423569,0.8776730880532527,2.129925882347665,-2.073935133519083,0.947643722000389,0.25607357621053617,-0.936392401967379,-1.5131602815512402,-2.4640590481517894,-3.2068641566293823,-0.15517729836317606,-3.6458504208513602,-0.026694247298773677,1.0797944603364205,-0.23748924815838546,0.9404982192772899,-0.7223627631963193,-3.037670387257442,2.744756645962044,-0.5542571144852796,1.7785552583540827,-0.0015219714831858355,1.6492104809491819,0.2442140817399077,0.04348774484492689,-2.9610403388635835,1.3357823300398544,1.088416115734031,4.8192628592172815,-2.0582551536642337,0.3531779442949052,-3.009997163400371,-3.1338314631770925,-0.02488266678064453,0.11429548347917165,0.2051135180234575,0.6161380024913405,1.3118874789950663,0.18935871872050836,-0.835907466260295,0.7117731873933918,0.33505182193421124,2.220021875409492,0.16771979796297604,1.8973240950801478,2.384370717385083,-1.7364544026401438,-5.375555862430066,-2.256042447283989,0.14779662727771437,1.4599373057894962,-1.1023387098491386
0,0.6937143558867933,0.498018197946427,0.9344232090782923,0.4986789836497335,0.2089774859972387,0.5273403866790959,0.3372539858886033,0.2284301704742768,0.4954820352037007,0.4318380510801861,-0.5019966650786545,0.06659360322477532,-0.8065682771524818,-0.21404064709744428,-0.6202125355190836,0.21722297620345984,-0.5065970407480785,-1.0700931199098764,-1.533431990313137,-1.8721157635222836,-0.740125561470628,0.5828394447568505,0.02237286600862162,0.07162989105537002,0.27458291343055674,-1.3294980669821654,1.0323315606399464,-2.347249000494207,-0.9267967440035991,-0.08065157788999547,0.40321836872275846,0.5551593833083226,1.0751707663610575,-1.459498754012116,-0.0486738887304824,-1.6024326392932253,0.3074201098592247,0.9948197087535577,1.1951325626197271,-1.5855039452752593,-0.5018270296422198,0.4404422015552686,-1.484366700248393,1.094080048536338,-0.3668811176380475,0.14953046780381066,0.07780476780340533,-0.13881220683869133,0.5465143107047613,-0.31569996561740443,-0.5693190378396101,0.6199702196595227,0.23724532062137108,-0.03822675410826123,-0.6626233280649022,-2.1344710683714534,-1.0119247280507258,-0.580408130240586,0.7738114227764684,-1.1399265022664005
1,0.9610338979509476,0.7469128549460751,0.8658894965304476,0.7228676239168367,0.1706296606367826,0.550310500689337,0.4518963731974239,0.4773609003667421,0.3893205732607421,0.3353424575635908,-0.6704523316279019,0.7761390722894727,-0.4783246139077574,0.44137245242580647,-1.0375958772586031,0.1698976649477333,-0.30859850306461734,-3.16075943057637,-1.5821105672347655,-2.395285250046778,-1.3428976549305993,-0.055996233624387916,-0.4034579518776923,-0.6464827670213036,0.781881769243418,-1.222541862001501,1.4893905017399827,-2.5092172611428727,0.6024827605484233,-0.29196782229522694,-0.266510948328989,0.7224401907158218,2.154462887129476,-2.0108883863980465,-0.3502770000821689,-1.6910125200069153,0.889233733727356,1.407064591107644,1.6256868643333886,-2.009017697546984,-0.8587900662818555,0.9542948490075204,-0.8500883419256365,1.382130705603082,-0.19797499401504115,0.36653230428141836,0.13326734007176586,0.0009767616263486431,0.4492720085705931,-0.32084177288417737,0.009252488395749547,0.4672544660215652,-0.4111315333882491,-0.15606060006062444,-1.4134097549073228,-2.9254113754361186,-1.52869096918815,-0.479897400398595,0.04670954270167574,-1.5374133302793742
1,0.8101532742454419,0.44955391830607,0.6053417239820521,0.7129948873883186,0.4142368230879116,0.5979435454510968,0.2673138906845875,0.4504627221370002,0.1881509312007202,0.2512260107853825,-0.12959570308427673,-0.5036690139833208,0.44840694420562666,-0.20634351254132982,-0.9157549772565989,0.4522038546989081,0.6191544532553012,-1.3703318920572622,-1.0057196323711546,-1.6185315431082559,-0.3880938226148263,0.2848280532388125,-0.5955393490956422,-0.327674639588564,0.1775768808509961,-1.2958334376618539,1.1690633464888005,-1.3556212734606325,-0.2367722418099752,-0.04730271378222623,0.4018723366466823,0.3106098740812443,1.3239080692489322,-0.9794654242414288,-0.682078006319936,-1.5082255745951008,0.5287458419852125,0.9543612690376406,0.7485427466838405,-1.164602324964646,-0.9365306726184384,0.2491343564007764,-0.6381779271616086,0.9532140424776179,-0.7876896714487972,0.3871810848314287,0.36803281096916646,-0.5579453843870675,-0.4714036173642329,-0.7416454355327301,0.6781419600736946,0.0956430856353939,0.4179508240065043,0.21512513241467995,-0.20907509073933545,-2.5429905263274386,-0.968957749778841,-0.4397937062334796,0.6021321578875917,-1.7789756590555839
1,0.2946394148123369,0.8799366212132046,0.3287750981280981,0.5836829798680643,0.4788056649399039,0.9988410167436608,0.3908719199665684,0.890351138475437,0.2557980442789239,0.0266997385081132,0.5778277069777374,-1.7377587675477386,1.4332405674948498,-0.46427381249589667,-2.3976000112807836,-0.737030877333869,0.39760207548547,-1.0492117340948774,-0.1774352391518508,0.009696111276928165,-0.7994425903781991,-0.045757758251724436,-1.9669482939301086,-0.08474420314281955,-0.2958840494740169,0.36957661479178117,0.2714962407049556,-1.820665219486188,0.8913673121262624,-0.5993602014215702,1.3022022645977813,1.1624324029175779,0.2788838011992295,0.18284453854303515,0.33890652444633546,-0.014371686126306054,2.111608858163609,-1.0449665059109057,0.12145211809201693,-0.9634569223266718,-2.3220719461993444,-0.7515305072107139,0.1827896615760706,1.2358376569839116,-1.8858185330378505,0.04248508052112174,1.977463630824715,-1.0143133683013774,-0.07208571959407416,-1.895140716952146,1.7431327470771532,-0.10899426312610093,-0.30249992172563495,0.25615019968585384,1.6439182896932194,-1.6969501253480739,-0.09158029912957544,0.8545727563094773,0.24190765377963092,-1.7507033435441874
0,0.1233429616511048,0.2339365549237569,0.0514027830413975,0.7781028661466631,0.7721132820084939,0.3114164164632311,0.3922938682510735,0.4791580236821957,0.5581085169972394,0.4320218686371028,1.119758367768142,-1.8673285546398657,0.7137076736261,-1.1243768237866592,-1.43408069932198,-0.3838679857184164,0.31485949432111254,0.5109227128613876,-0.24210514658888999,-0.7844022482642434,0.013680848935287428,0.2857959303818722,-1.4076627661732009,-0.41627623100341654,0.8815420959890468,-2.0704410771776276,0.7036571305804205,-1.2320248952124802,0.12051217368361446,-0.00042027930780266635,1.1258581641401826,0.22143102388760852,-0.35638566153168166,0.05779093166062136,-0.1963378696950129,-0.8160066431975425,0.7461580919267662,-1.070350247811737,-0.3914523207188257,-1.656104505697399,-1.4826880896652217,-0.14066970139395055,-1.122444720707684,0.2309743680683994,-0.5056795590523272,0.48868189418247093,0.47695321339920854,-1.1757230262102711,-0.5020731627321782,-0.7027773741470154,1.0360617257501898,0.014560808995960465,0.6594729753647566,0.06388263145388054,-0.3553573032407523,-1.8196160469974003,-0.4465789844560207,0.016387041239570826,1.4241332774327666,-0.7475580949511994
1,0.4333682804339511,0.5116365511879997,0.7238818084217948,0.2795876456673888,0.815163673590012,0.8950946724277052,0.757050362792953,0.5641286015296506,0.2018826120926088,0.7509735920850268,-0.6861842419511629,-1.4636939141140817,-0.9037391741821266,-0.6150016432034775,-2.041962576201702,-1.2455273519654593,-0.9656422507065502,-1.5429012369759327,-0.8862624697985004,-2.447435658286318,-0.5254003871986742,-0.09375835511776778,-0.7079823579459473,-0.33166644814726987,0.6921080034390619,-0.8603636913928838,0.4902960756008793,-1.9962408344733833,0.30559015023004743,-0.5529799066614518,0.7382195519149998,0.8396193039127431,1.0331165165608283,-1.8178498628609292,0.4550173304570492,-0.022504547834050363,1.6747469505885548,-2.150546976931158,0.2684405816103805,-0.644100520627165,-1.7252008166662929,-1.2702769194670718,-0.17541662673865097,1.0242232212881255,-1.0569620096103418,0.188932699321866,0.034991795285533006,-1.3540023662648815,-0.0686103270666647,-0.5860042894776748,1.2507774508932115,-1.723665365556854,0.6330019897443282,1.757411753548473,-0.024253439289998038,-2.854994964775342,0.31762828707967783,0.7937678279699912,0.6904637285590264,-0.37851326156139053
1,0.3162324652241099,0.4803578861732636,0.4338112351164792,0.9850611508007256,0.9523677730177936,0.4747926649631315,0.9499797198132872,0.3305925124772484,0.5599492582658461,0.3784498968271081,-1.3757214267258082,-2.4002679957894575,2.179256431608831,-1.2872520836007484,-2.9009264653736966,-0.29131435210213996,1.5783854790003926,0.5572847648225555,-0.7214215392080569,-1.2596089062607092,-0.35790386327098705,-0.16795626201955474,-0.9054429132559297,-1.010649180068997,2.0645057948206915,-2.7921257798112316,2.0785169599918007,-2.6889543216392817,0.6081783655238016,0.33015739561823276,1.5893736000440108,-0.0001571924166459403,-0.047543662430309254,-0.41213412664544813,0.7689380142310926,-1.563111783437054,1.5179772851479068,-2.795766118501301,-1.3844252387341842,-1.167389651725786,-1.416492171625948,-0.4145646677227593,-0.4942045267480056,0.8487686127947728,-0.5857885120641274,0.27831037579575346,1.103978153498678,-1.4003361729707344,-0.8781528089109024,-2.5949659299461874,2.0692395912226815,-1.3136828737026676,1.0368264895895711,1.8431908175359117,-0.7646727703958309,-2.9012838625152133,-0.30830159217297964,1.557966287511193,-0.5724725228831985,-1.0699496385466012
0,0.7621589503618379,0.512550953993871,0.471450930446367,0.56943191643907,0.690918905522018,0.0728716580389368,0.0044964203692796,0.2657162191716076,0.6655733889265364,0.3191391535153528,0.5604372235259101,-1.1064699262780848,0.6948934432646043,-0.689688786801294,-1.8080888890494848,0.3614871907347795,-0.23331639844355956,-0.1978175728363007,-0.6317221942823538,-1.4085260963507205,0.08009799003139652,0.7356352915004886,-1.421949798912249,0.18321372094554098,0.868945834434386,-2.1722919027002265,1.461433086492056,-1.039550169809512,-0.8291491348811114,-0.3735067939067161,0.4381974512724378,0.6750944027528464,0.3397267802102931,-0.7516585912762999,0.023615234343551176,-1.2344992323629749,0.6157370379481718,0.32617129050551746,0.5201621972169902,-1.3786735373059442,-0.9769436971927951,0.6907819671135649,-1.3651404420074984,0.3839527240827889,-0.13495868896645982,0.32520658737081287,0.5501158492738583,0.1046203287930553,-0.10612553933929238,-0.386599826142145,-0.48151409884940055,0.6946812622561791,0.17891436591053222,-0.2222267396251134,-0.12040883630265009,-2.4528918054263174,-1.4935803128544431,0.8165892093771946,1.3406285464549597,-1.220763349662907
1,0.8816061815609969,0.2655159474477133,0.2471803197892742,0.4138687539742403,0.3215458355849957,0.1145605214080385,0.7967622670046429,0.3598205738250883,0.6665839164234999,0.7371413575512872,1.0679621251561981,-1.5975549611551487,0.3746932389706592,-0.05239984831016212,0.14429511667742184,-0.44825645501884903,-1.74307433309438,-1.606218931264645,-1.471411030213958,-1.305523841422147,-0.29324541165188084,0.19228836165233765,-0.41070639615190424,0.20126228074626568,0.8291386091103251,-1.7995927143655448,1.9042070986770985,-0.2593433412801421,0.2363346848250471,-0.6392938566931531,1.1862385810661096,0.4564809750669406,0.583934070587796,-0.5118662787763032,0.3366913037482522,-0.23554168777374482,1.7887616768571875,-0.7362415574133523,0.46292934623089793,-2.2465975480646683,-1.7203629941291465,0.02345995725896839,-0.7948049362886288,0.1814420264368912,0.4354117365082644,-0.29259272125999986,-0.017190532046208302,-0.6346424007786654,-0.09331139487987195,-0.7853003632973281,0.09574599835493919,0.8834765833339256,1.069465315078033,0.3154982238347877,-0.5700059024361713,-3.575275838438263,-2.1055810385654024,0.7550347983747663,0.097497142457826,-1.6759013721401514
