y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.6385947654776328,0.1725517115028323,-0.805396986327332,-0.8927598295105122,0.9107245615487568,0.02613849543236971,-0.028567723111715345,-1.0142499571128778,0.6433782905725524,0.9215460807030493,0.4077938531270478,-0.29406873845401504
1,0.5049299870260733,0.2902813898916334,-0.679360506512556,-0.8369275474978884,0.8030899745702742,0.11820278826739827,0.0017360980501000436,-1.0568111324984526,0.6762112977721066,0.7960256757061988,0.43883761972088375,-0.2668530364348566
0,0.8786934038944715,0.1233906749654611,-0.9930023125706428,-1.0674063583092535,1.0924801916968099,-0.11456164015683509,-0.08419215391032481,-0.948467121310358,0.43998623612426974,1.2011447786989424,0.4426608415686953,-0.33842309029493456
1,0.8426019727968828,0.4233485814320132,-0.8495343568157755,-1.1123643461783599,0.9172365555605589,-0.10506092523030922,-0.20958398827687388,-1.0389305818054584,0.2922104809397481,1.1919698875646842,0.562702499729024,-0.26785051720292485
1,0.0476669854321567,0.6596652951516663,-0.19869359079314675,-0.7562134330266408,0.5399914059198817,0.4962549344897066,0.16575491464893644,-1.1520428953846837,0.7943543298645472,0.38021756650790484,0.5330823666666509,-0.18909960255326724
0,0.3055772242200946,0.9657413036113394,-0.18067315266233325,-1.005409712264737,0.5050865280705952,0.7058077180139681,-0.0519928452104366,-1.472016451646868,0.6346303616213428,0.45511959228865073,0.48530509678804346,0.028234853801571327
0,0.6740418876359372,0.8493780280769796,-0.5410116345670293,-1.2095563800720996,0.5941939763145405,0.2648466059672239,-0.2875938376551538,-1.2763820676804536,0.3108693517880656,0.8070584161089281,0.5908754394414812,-0.035269564474198746
1,0.6412743641549093,0.8279085199768987,-0.5275454755480746,-1.1675328129620874,0.6002484994539874,0.2702366792791062,-0.2527545569924467,-1.2672472252953177,0.35480264609581114,0.7770765680420859,0.5777623289103552,-0.04289784147404262
0,0.4754175970610605,0.5684359834138643,-0.5384724187226192,-0.9167013714123374,0.6839386973075373,0.2095550778115658,-0.053786218797170625,-1.1372088494149033,0.584319779276264,0.7075673775977697,0.5101223189593294,-0.17134644408340488
0,0.7695413670545306,0.7815591160228608,-0.6345567966411652,-1.2469435954912933,0.653155469291174,0.10496450286968857,-0.33183338179047106,-1.1940439071244995,0.21091591533089663,0.9714399653833711,0.6320195426020802,-0.09586627808327855
0,0.9715293991978236,0.6820992986396799,-0.8065082269260129,-1.3631558203403795,0.7965097435941609,-0.1666980298592644,-0.42192176001401893,-1.0439172965983279,-0.0793138645123221,1.3991349870814833,0.7460397142417159,-0.23662480798576546
1,0.2263885966194918,0.6013581144225693,-0.35415485957170395,-0.8041287389281081,0.5990708708955855,0.3786318835493717,0.08415807391824112,-1.14293778787107,0.7231867003880019,0.5051064162175465,0.5101594179729778,-0.18730466089556688
0,0.6928331442159056,0.6956237533609478,-0.6240932085092274,-1.1273333363287703,0.6863332746015708,0.11048259104743874,-0.23786773763114985,-1.1689413381527352,0.34153011662720595,0.8989515819460805,0.5840739172491277,-0.12218638620016722
0,0.6173135020988979,0.6513040285231569,-0.5943300926563312,-1.0466213964650821,0.6888135333759344,0.14638760884222227,-0.16965417261411683,-1.1613584840231947,0.4376256817004839,0.8229738435358078,0.5516876672272198,-0.13432779774267348
0,0.3249529541905802,0.2752712069799766,-0.5785454182855758,-0.7377647923032753,0.7298990135160613,0.22416956219776554,0.09587912525971368,-1.056218872880672,0.778332041835783,0.6577535176752035,0.4390887668456148,-0.2893791504587839
0,0.0788327305938598,0.9151553339839252,-0.013300272821315184,-0.8692145628228444,0.4822672477884107,0.7314999201811014,0.10080184605901862,-1.3966634685521848,0.7712817766452911,0.3477979949309919,0.5083339071225675,-0.033102896966172704
0,0.2904915941794748,0.2124353927817613,-0.5853501156263754,-0.7044309534290359,0.7311264312032748,0.23523921292257505,0.12399114660966074,-1.0430046357277554,0.8184973795789477,0.6423833386463443,0.4259717444863025,-0.31029777967418193
0,0.4607379058664798,0.4865710657338691,-0.567957765841053,-0.875783795056788,0.7128256595165904,0.18801189217534617,-0.023623781215699635,-1.10938694084127,0.6232199469638391,0.7194540821024825,0.4912563731536509,-0.20597569696014686
0,0.7094450887845577,0.7503481021982125,-0.6096177753171913,-1.1740599320036609,0.6581712299529233,0.13555211411934256,-0.27239619093727124,-1.1947837449208767,0.3009989382158967,0.898248793128582,0.5993138253618311,-0.09717887893676158
1,0.6651572993858895,0.1203006983728379,-0.8393615431499875,-0.9011191039349754,0.942573940078602,0.009528714305776021,-0.023949455794138545,-0.9946181118984311,0.652039866128451,0.9416395040312402,0.39100693230686145,-0.30514630933549075
0,0.7483621638527285,0.1068046464412093,-0.8999333987966652,-0.9605453964757129,1.000992752270268,-0.039210080629623466,-0.047047155594567,-0.9753799083453794,0.5901305199248493,1.0275423516591997,0.398328609003227,-0.31575782213531517
0,0.5759189895275788,0.5263304567000503,-0.6251332396338338,-0.9607774408317967,0.73774313275218,0.12105286167985542,-0.10261430235237126,-1.1167910365019054,0.5231616839027399,0.8189256612471622,0.5147338874599231,-0.187585633732677
0,0.685705502324145,0.3011015109110316,-0.7911468805877251,-0.9561856045002682,0.8902567574219994,0.0005524187157065742,-0.08859415586868517,-1.0426487213441702,0.5353999316352863,0.977203299630716,0.4631760017783786,-0.2691358985449843
1,0.5889702780636312,0.8503870914839902,-0.4793692722831549,-1.1395686150829378,0.5806109784659123,0.34100738224180277,-0.22113063164623303,-1.2985043144591282,0.4049702090287613,0.7092850427846243,0.559325091861138,-0.025010792834648816
0,0.5311876483984431,0.5763635316538973,-0.5720150372915108,-0.9537611472424784,0.69862745795946,0.17368998462163748,-0.09032315615434239,-1.1378925954926338,0.5399584594827501,0.7576786468536956,0.5188825202303112,-0.16602437979621332
1,0.6250121690984937,0.96472203654377,-0.45781397718629924,-1.2460356889375581,0.5333835295156891,0.4723401087883717,-0.2988105539953307,-1.4146007737804995,0.3424290485999908,0.7010718107943803,0.5586277051806828,0.04087485132786296
0,0.7630952350393699,0.837491560221121,-0.605808869065965,-1.2816292092174884,0.6159922304575631,0.16580339859809493,-0.3539389094547776,-1.2351972481162599,0.19893893134797797,0.9349731234824887,0.6337531836330774,-0.06305010461021943
0,0.9704529607211168,0.8694864399456993,-0.7116589843235648,-1.5243785709079007,0.6346181570046361,-0.03200501980730467,-0.5464022445999192,-1.1285054285480702,-0.18088304970585262,1.3117554116982793,0.7913223968685811,-0.1495121993021249
1,0.1420610765411475,0.6092842456502281,-0.2941727170866827,-0.772356102408486,0.5754546103861714,0.4252985296538181,0.12770827829291975,-1.1382227595519183,0.761530412918291,0.44945170121890454,0.517710028777425,-0.19830283821357736
0,0.467858807713931,0.385520557583681,-0.6176223785549605,-0.8444826184144808,0.7539952530779078,0.15702472568388023,-0.00229142740480289,-1.0813580954944841,0.658024581110375,0.7497116108996095,0.4656105500638264,-0.24116648443424418
1,0.0542450504881862,0.4261552516813714,-0.3553241227548987,-0.6754561738568918,0.6038175096806628,0.39187405968343814,0.20296619172333555,-1.0657784354929376,0.8358968755219623,0.45273762869681233,0.5048281845924274,-0.29360381289539256
1,0.3537101330634606,0.1229025485817498,-0.6541226132859126,-0.7121398934047449,0.7769642741358173,0.19202337996433783,0.10828995286113931,-1.0232297678638211,0.8300396145092307,0.6903508405305167,0.39488765659544783,-0.31892067275748687
1,0.9591233620774362,0.4251213419730768,-0.9334078078064613,-1.2080843924083902,0.9909920681639517,-0.19675462815221897,-0.25976858711276785,-0.9940720266112992,0.11109003288856249,1.4089638642742017,0.6296741489209485,-0.31229007853063334
0,0.4272491593488235,0.3739798097711816,-0.5973318025043232,-0.8186346176184839,0.7415751982013475,0.18038322503219928,0.022302238220986904,-1.079049220144386,0.6868908980114983,0.717947011923641,0.4615167071842121,-0.24816330395367328
1,0.8395924702253978,0.4561391132080613,-0.8327302214052873,-1.122830881835122,0.8954728829723474,-0.09976337362055138,-0.2235819928688733,-1.0475863485115087,0.2768783434946765,1.1845462797620092,0.574594125864949,-0.2570644282707384
0,0.1976974591905849,0.777299912419478,-0.21876174973297713,-0.8640094416815395,0.5367635527320024,0.5215410525021824,0.06382623651761277,-1.2511384231253113,0.711083584284378,0.4315372888962238,0.5171266653049912,-0.09985628007585615
0,0.7530877347743742,0.0615265234904824,-0.9165011932128878,-0.9576563432926535,1.0180033459326843,-0.03984360981050628,-0.03358663086181501,-0.9581163709021401,0.6138941022575367,1.0209494696953425,0.38035172320959376,-0.32287608558992403
0,0.8043853630909853,0.093697066382519,-0.9444651404541288,-1.002702585662988,1.0453675818872257,-0.07039697947768629,-0.057163977992104056,-0.9582774468809632,0.5440727162523772,1.0906346704028311,0.4054356252560904,-0.3264583104988171
0,0.1422297761090721,0.1284069357331699,-0.5448226872848928,-0.6197757419917383,0.6906520273967386,0.3026740578399098,0.20637693301078275,-1.023331351189445,0.9059894776348612,0.5599337646496503,0.4279322714662819,-0.35729271248035716
0,0.9488182602949686,0.8848343743841063,-0.6940593789735923,-1.5150970007328615,0.6169816134857203,0.011682803590701559,-0.5385521451536515,-1.1571717519344369,-0.14191251974549182,1.2534873323741689,0.7725993153116939,-0.1263627606464929
0,0.5062220235921846,0.6378377032342379,-0.5250135813628085,-0.9660411345148062,0.6626154553453956,0.22342723315638907,-0.09247230682401147,-1.1656466789380417,0.538621754599448,0.7118891841513992,0.5261824585539324,-0.138164950503728
0,0.4195760891107719,0.3857588932649577,-0.58747251860449,-0.8183467808284354,0.7345343941553015,0.18761784105628,0.023724804327041903,-1.0819763567347966,0.686638537365653,0.709315823705053,0.4645877913217692,-0.24514941796764977
1,0.6414028001477273,0.0626913304745454,-0.8412629362056516,-0.8742405310224749,0.9434420152156399,0.0235507743355367,-0.00014006456857931692,-0.9790364658965139,0.7020620434451733,0.9089909719661533,0.36712692472024905,-0.31299928678967115
1,0.6637825327330921,0.9453642357326904,-0.49441310073615863,-1.2682699869520704,0.5443792759319575,0.40515625816495304,-0.3229180393985942,-1.3772436943983042,0.2995096364626545,0.7519223635916463,0.5789646900746284,0.023829688051170403
0,0.9737001902691956,0.0735381691837591,-1.0914367199766255,-1.1433765977144017,1.1962466539296668,-0.15553353796987585,-0.06920992420179567,-0.8964933854256486,0.3473629793877727,1.329472908511403,0.46010496784099014,-0.36981680133105393
1,0.7894941994709789,0.5564808017553524,-0.7527531676363478,-1.128394812203538,0.8072337306630942,-0.03838286317039764,-0.24228676870885285,-1.0893319026602424,0.28793734798565046,1.0857110403970274,0.5880763685434339,-0.20676712154413995
0,0.7761597667612323,0.1507628997683427,-0.906078079439114,-0.9891893107711056,1.0053116578093675,-0.057565847724955356,-0.07049699879629558,-0.9841013401532434,0.5364184049041147,1.070636119824972,0.4230232391134715,-0.31300356362562826
0,0.7521631336491166,0.6861771121016114,-0.6674887613625697,-1.169618729402347,0.7100224994472076,0.05159660320342563,-0.2754226440088709,-1.148644368570216,0.2738050553373904,0.9861186844309384,0.6068859977244386,-0.13975547436142993
0,0.1725996519859056,0.8977507936003505,-0.10914832119831062,-0.9040017342572529,0.5006749847779391,0.6704479758950437,0.05141173867328734,-1.3774506416232604,0.7200176267449058,0.3928024367169132,0.502819695413755,-0.03182708481253623
0,0.2632935283878579,0.0919025387909108,-0.6184953654112444,-0.6612958532883767,0.7432826555631153,0.2385998972051965,0.15485205805373245,-1.0184360784894688,0.8796691786046599,0.6334692459179914,0.3984741593442068,-0.33937390625306585
0,0.1093959602678104,0.2696446065635857,-0.46555374994884696,-0.6464976045604709,0.6543676096592308,0.3346473522669983,0.20222502848012547,-1.0433534123336472,0.8643049721191639,0.5213389855982352,0.4651210960185015,-0.33183488020675356
1,0.5035468487439397,0.9354514530138274,-0.37246868325880433,-1.1248631009625811,0.5349536725212485,0.5260998410979654,-0.18708500859245483,-1.4071060695163071,0.4737533229266981,0.5970713779296003,0.5243986558259541,0.02745704124865664
1,0.2646057507747769,0.6623365444277322,-0.343121076318821,-0.8459519362734648,0.5884293521794386,0.3942037376924637,0.04989650899727927,-1.1761176489771206,0.690701174321139,0.510138944002658,0.5139655605356526,-0.1512998324909377
0,0.69950769991094,0.822670439120497,-0.570209840603368,-1.213429172989847,0.6134004979271159,0.21163753619389855,-0.2960977804205642,-1.2468674126307866,0.2880086303452813,0.8521040472950705,0.6014410137203952,-0.055378391370525575
0,0.3315306698969441,0.7463998618029307,-0.3403966742441456,-0.9160611685853365,0.5745840936761253,0.41937507409316843,-0.009640707306326025,-1.2326592028256216,0.6355881039053919,0.527754901881096,0.517592415502686,-0.09730538309588237
1,0.0486035381210646,0.3482921964077948,-0.3956375530285788,-0.6487711832413575,0.6202717971641405,0.375768185236241,0.21813041742385156,-1.0493392055599895,0.8591377504116764,0.469508225638864,0.4915800946771186,-0.3218296915827989
0,0.6077071636000838,0.5604644155638641,-0.6305507670006311,-0.9964243630158507,0.7327051173440878,0.11000836858446925,-0.13284554804368376,-1.1255009132270446,0.48195491865189793,0.8433089781015579,0.5296150853793329,-0.17484532561637386
1,0.7023629779233781,0.3540293107068946,-0.7818913215997524,-0.9833512944906712,0.8758944212625781,-0.006998209664616519,-0.11473517225715475,-1.053591837775132,0.49173144370744964,0.9951897158903068,0.48663566952624515,-0.2570176449931883
0,0.0404431180079282,0.2719168621244439,-0.4311988576313611,-0.6230595992016671,0.6335580612991679,0.36591692596378383,0.23334041690427249,-1.0360259076074425,0.8853128089482751,0.48160855591790214,0.4779308826817567,-0.3465086524837259
0,0.083010428593569,0.9838096312577594,0.044175627376796006,-0.8974030335110905,0.4723031819199189,0.8336659135012602,0.08265345293866146,-1.5055197502802544,0.7743039136544674,0.35298710682654383,0.488259858944833,0.011090627563487929
0,0.259878529032312,0.095756086190905,-0.6153074660708878,-0.6606892713108811,0.741213510219401,0.2406889609902658,0.15593128036440182,-1.0192932135279613,0.8792658407477201,0.6312647053473155,0.3999776401465148,-0.33932269879330745
0,0.2331348155048151,0.2379322881602091,-0.543787011091396,-0.6861138038259911,0.7033248445042583,0.2689640386507362,0.14786034698772285,-1.04633165832662,0.831403219172838,0.6019786577983404,0.43933034525753634,-0.31457673501290395
0,0.4813342990758484,0.4290606090671253,-0.607244150505263,-0.8666681816890733,0.7431627324478988,0.15804536131927507,-0.020600406698013097,-1.0924234527245322,0.6318340172720359,0.7522781881143803,0.47814416137033505,-0.2257658083736799
1,0.4109914572695797,0.1387351677021157,-0.6799440581973734,-0.7457983803274952,0.8001860192174354,0.16079450473045806,0.07900488818825001,-1.0246560639399847,0.7968659297232858,0.7297246346084062,0.39431785620224374,-0.30863164013557826
0,0.4911358476994061,0.5052045325306854,-0.5790720860435129,-0.9002691601212148,0.7161602426668753,0.17376801801554073,-0.0461826742440509,-1.1145664715020391,0.5957629058839651,0.7415005241611109,0.4980908591193563,-0.1969374360175267
0,0.6264290865303093,0.5618964714856486,-0.6423342003306265,-1.0098219261113943,0.7387737247001954,0.09619427596977595,-0.14490621421842811,-1.1238048155054934,0.46429799664438887,0.8641955880630942,0.5343189995906644,-0.17558699468196012
0,0.552015630733343,0.6506224353973316,-0.550168391081562,-1.0015289197510293,0.6698561147882932,0.19699102481437664,-0.12612147206831115,-1.1684942455468597,0.49704037962125747,0.7523373804969393,0.5362853906308901,-0.1316320360417666
0,0.8279984154315413,0.973011881064382,-0.5957315393123066,-1.4619432433174075,0.5390937160741394,0.278906188600445,-0.48665861473778405,-1.3268846042884213,0.0533456435998127,0.9689414010884654,0.6719553717350191,-0.008060299622135614
