y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24
0,0.94531253309721,0.3784425429819398,0.5821555354080971,0.7552671687560784,0.46636020380520027,0.30687369808459986,0.5854125604871948,0.12311455982165215,0.960182092409802,-1.0953199449718116,0.40516905901764466,0.379864943362632,0.7444385985169759,0.2897915048768295,-1.1290866019020243,0.9541549508950143,0.24095111669915711,0.3548428865153697,0.06611948713428704,1.1194940640954485,0.2660348233710579,-0.0987898299729959,0.44858288945839747,1.586923241578162,0.8108402584220092,-0.31979970266045177,-0.3426051340368769,-0.8167055689629775,-0.9422316856153533
0,0.2733423959653606,0.6786284978642122,0.5893574743067556,0.4228295619102323,0.6224738121616205,0.03106119037774346,0.8960994392745676,-0.04905315542894782,0.7701453774261098,-1.0312543388496012,0.4610767867434245,0.3080972148613393,0.1249953450507315,0.8201804666385437,-0.5775488299071371,0.9420965972755063,0.060058241163252195,0.07643919862649767,0.15798672686112597,1.4441290707759882,0.30566072423573754,-0.30681082635542384,0.4059637281098062,0.8493859138728381,0.676538358558402,0.04995637671957492,0.7579916211978031,-0.21502753863826715,-0.7299987696041701
0,0.5019811069379582,0.0595129581697863,0.4569122543124058,0.23522721613357,0.25656836969554103,0.3338574091129751,0.880518255850543,-0.4233845026955644,0.8624457556160197,-0.9601865865765051,0.25500257654150216,0.25320675172863905,0.4380818423588298,0.6291815657768625,-0.5377390472121996,0.6854522800981917,0.24030566468581885,0.14411045848104898,0.3030409199903682,0.8511036196735384,0.1762308428028988,-0.21743520925363893,0.2520883294121755,0.9700099850216187,0.7858128172838952,-0.21181432922565419,0.49117506956603685,-0.5243511644899789,-0.8794030115418779
1,0.4551583287898723,0.7193951411615422,0.1846802410898955,0.1447067484044621,0.4096838768597316,-0.19626868738416436,0.6918178122209251,-0.21858593095130346,0.6139402303044189,-1.1089742990016604,0.2610510272255102,0.3560290405338975,0.11156129439878666,0.47938228039613906,-0.3311540195647611,0.9635892219345247,0.27924884856617854,0.3470794628134726,0.0884174262926382,1.1388677464727877,0.47143575350068634,-0.4520654510783333,0.2117841717509713,0.7084820239934461,0.7152141957947977,-0.12814332549084279,0.7072678127017212,-0.4744160036694554,-0.363598441004404
1,0.9340596429467865,0.2882174865999273,0.4327896932306552,0.1041112287716878,0.4273013351777748,0.24994424151773825,0.5149770135684834,-0.0323064776214264,0.7174977649320369,-1.5541648454915267,0.22534508941568324,0.23432534897349064,0.9491576176536518,0.06724455313009399,-0.6274206906770872,1.1343709904640156,0.39927045090179447,0.5476315116350915,0.18332223664756978,0.7401074372572496,0.39598396071425274,-0.3610744264483264,0.06989083851627118,1.2721280820021932,0.8761168842140004,-0.18480438104789815,0.06492453345625898,-0.8834207835939398,-0.6607538055628587
0,0.7312237744521868,0.8516475726219744,0.1091416803495602,0.6861728970671107,0.5266007990834037,-0.5465423174270793,0.6785059835017603,0.15730572973778548,0.8174167521903741,-1.073457642962085,0.43763198120027147,0.9002605714667837,0.16923850783488695,0.36755209850746484,-0.6656516866113671,0.9276016211973149,0.4341199301634264,0.7402099120267979,-0.10547097282507695,1.1254180040986157,0.8687330431440448,0.02748668816542857,0.11458429354078974,1.0290885556379785,0.7839452727026078,-0.23057333877947855,0.373836291337744,-0.5872959717651198,-0.47699803523228734
0,0.2710336633235897,0.7664760067013816,0.2314346841188774,0.9033003663955556,0.47940875635846214,-0.41096376509563687,0.8328399745346647,-0.259318295050457,0.7568708636045851,-0.7148627373816372,0.3735907145230704,0.922155748268694,-0.18034970368568828,0.7383890887892446,-0.9245854357472315,0.508751117879729,0.07958534460865242,0.3931764020063202,-0.006474619433569655,1.4929463937600416,0.5724385708742233,0.11560229336000039,0.33887352413301475,0.9370349141448846,0.7067810910122978,-0.29217527433383955,0.539623708823317,-0.2806223754853929,-0.8046751001042143
0,0.5436420464028362,0.9135732395324508,0.8533209016911306,0.5571346635502588,0.9068777245395018,-0.020287207358676798,0.9817033991650189,0.9679894538258884,1.045067776023672,-1.3949466545315972,1.0256812172017784,0.15104422890441346,0.287424621796417,0.9765291061697303,-0.41597858360391093,1.4190122397007952,-0.18012955177005802,0.12758252975997014,0.013148970856536057,1.5110813309086113,0.3503940804196718,0.028118563475554616,0.3645460939353534,1.3885462198807774,0.5357122580030009,0.5227476886068442,0.8565979181522706,-0.2421069883417108,-0.7366082584113883
0,0.5353421331483302,0.3555859203577085,0.987565847778239,0.9385263262393996,0.33649860889871674,0.38497511979569426,0.9339333532995444,0.33349362673272814,1.2528472814877016,-0.29396959340375795,0.7726690217316793,-0.30204513700941193,-0.3216625802094265,0.8768625624177405,-1.0431173849641313,0.8800195381493336,-0.37591803097516396,-0.8933042061772479,0.23253033799370312,1.7739772762054855,-0.02894561489860341,-0.059108389393374386,1.1473893798213104,1.723915345482377,0.31994139326194593,-0.1906298520225682,0.26412166931471925,-0.33474282416356677,-1.1243128122689816
0,0.7972742536665226,0.6045526206924008,0.5683136738011858,0.8031062436628789,0.6995400190334745,0.023849615664541024,0.6402098573921539,0.26247772084028076,0.9300646755053136,-1.1119840224845599,0.6094955823702789,0.5752060963180187,0.3778662378805701,0.551893460975973,-1.0080179624488215,0.9041416670632384,0.1224297448164062,0.36304455090291443,0.010244570390592983,1.2878653650080913,0.39077511144890864,0.05837900807731973,0.526827281036244,1.458616066973041,0.7531648325827581,-0.24508190288306686,0.05775189016469354,-0.612833526723774,-0.9006824302899695
1,0.4661647345254731,0.4343983135311635,0.5776607615492422,0.9171055396831176,0.475413655612604,0.16035961127015927,0.8161749754552722,-0.1074492628165356,0.9772879985322128,-0.5876454955566399,0.4810817449326583,0.5177327996778637,-0.11463849197016639,0.7265422077527693,-1.0012522639655685,0.5735160906313774,-0.05287085144316155,-0.060376925277486046,0.17003646975102213,1.4867178567919288,0.20953285365929386,0.029530805916689502,0.7252973716978706,1.2274551396985893,0.62792570961028,-0.33295296211212516,0.22472495443966412,-0.46764267009461047,-1.0140982137769947
0,0.9951997568437028,0.9115380348182384,0.1225303862746836,0.2652381104580338,0.44738706132653333,-0.2738811599337496,0.49820298623856,0.3942069786113964,0.5598606224803238,-1.7141676348714017,0.7810461316695847,0.8128122347221578,0.40843448765434515,0.004868887679535631,-0.202972954736168,1.6116232145973288,0.6691102842804683,0.8073213094201197,-0.06835655850244103,1.0774895025570088,0.9472837610217953,-0.4455633548310391,-0.13916499021855702,0.8708973754859424,0.6884205543502129,-0.007632722115555297,0.23663789749687936,-1.085199558130709,-0.1967016166459655
0,0.6840384973435626,0.9574359977187656,0.1007916018834345,0.875913513687706,0.5716016829331585,-0.9069206450714433,0.7113323826932019,0.19489664917070626,0.8982782762770961,-1.0123345343517112,0.6421307833725172,1.1349706636799135,0.02691204312902988,0.6240384473062024,-0.818300734347103,0.742210000499934,0.4789988196846772,1.0003661570000235,-0.18982087495564046,1.2201202553028578,1.1491101058782065,0.33230604915656625,0.18357974245691508,1.1145130869291382,0.7301038854460887,-0.3046996979484356,0.42264624707600285,-0.3644174296326028,-0.5908136749050467
0,0.3162276060544501,0.6718961290944198,0.7566888675946865,0.236222960156573,0.5850304665384843,0.1383762090286571,0.8799670973295773,0.11514092217604228,0.8387019711305044,-1.1843707491702813,0.622890618560594,0.17147532046696012,0.24722796636921687,0.8849197027178188,-0.4226506081529108,1.1683729758077601,-0.05771969568045284,0.05451868463724195,0.22467781185417127,1.387350690970838,0.23352467355162765,-0.4149373206480707,0.38659839525526324,1.0285241073150946,0.6091555171548103,0.09625737505486193,0.8648545122501671,-0.17173854032797056,-0.7166324074843348
0,0.7259071560121386,0.9112294807125088,0.8603877923705681,0.0135262819635056,0.6029921047817571,0.38866945519689233,0.7175052927646492,0.9327868235224313,0.9686523199642407,-1.9247540007871822,1.1446572155192927,0.20472795568522634,0.4914798591144721,0.511437401069782,-0.011655295691585077,1.864334795739286,-0.3018632428124828,0.5251283389533242,0.10232384666743868,1.1141126104971792,0.1380505137721831,-0.5402756208230769,0.08625344433521256,1.4526325475023247,0.5726467427116881,0.61388263590466,0.9816738518923777,-0.5278560632573371,-0.32394941271982763
1,0.8090932233757392,0.1894508007495406,0.3664425933552115,0.0856675713517151,0.3650790123789179,0.21426418365293323,0.6280502271533052,-0.21630809973921739,0.7592738712690903,-1.3053212934897833,0.15841102225249928,0.21417180077222192,0.7442128554784729,0.2641418792781764,-0.5643202660373304,0.9542518701590554,0.32440357083866406,0.43824150533931405,0.23351449347891798,0.7088821619661543,0.35611275854090624,-0.26420382124134023,0.13319856247366454,1.144042669211192,0.8339071069464878,-0.23548854023019544,0.26033263388711925,-0.7690989763289782,-0.6898067501864039
0,0.8207224773914334,0.9923486072686392,0.286321153852896,0.9713415188188792,0.8185956110839249,-1.0069979629745895,0.6858633399645468,0.4419121482981824,0.9440139022523094,-1.2591566674243069,1.202732271452807,1.213022862564283,0.07608778004364256,0.9851443861923936,-1.0386134859955443,0.6936958068261793,0.4937894533605236,1.2023968463538761,-0.24623411623256464,1.2847987569485633,1.2901771128612516,0.5785946209006049,0.3621445195551789,1.4472207669604749,0.7253572260387209,-0.30567797248207995,0.2691966271692799,-0.38791794926030154,-0.7968915483528209
0,0.8688307390004663,0.8428207496875161,0.7346217947208604,0.9462514762323512,1.0427296616824182,-0.3054628165411958,0.6265919897293093,0.7750327921429994,1.0460051672440038,-1.3020065199354052,1.407773646269202,0.5282177612111266,0.19387701732480034,1.0430368974149853,-1.096120064717649,1.0034685287166587,0.007794720255636586,0.5212860172882803,-0.12885600378067558,1.6012811076411433,0.6010509920858016,0.39271801776573645,0.740349965062151,1.9616472861618277,0.625968948741539,-0.10822230269366981,0.15283684035103273,-0.4095858064984648,-1.111920017099149
0,0.5071218158073888,0.8032349609113931,0.594440604046612,0.2742485758386087,0.6539479412450451,-0.012407179967205919,0.7830707483040111,0.2718735104925002,0.8020025726207304,-1.3488399518873055,0.6144831031157598,0.35386269600068404,0.31416489355342864,0.6554930706629842,-0.39702347796874676,1.2120350192005416,0.05591169852786233,0.2865605269328923,0.12289412047607615,1.2754060021580722,0.3980442600469818,-0.31513319644840754,0.2703338671786504,0.8942780605249621,0.6582085094483288,0.18314097753818878,0.7809486964541683,-0.3458973618908107,-0.5230778524464986
0,0.0297924303778109,0.2567199863773183,0.6531963970690511,0.6127897456775491,0.36198379073360853,0.3765851272223001,1.0684959259577975,-0.45544551950217343,0.8182966369699772,-0.5430840688666512,0.46031374182381785,0.2914643745512381,-0.09580104987453465,0.9329929464236882,-0.7808993505626857,0.5899150613614598,0.06898624110130644,-0.3235861250345667,0.2738060777679325,1.4360643276322826,0.02904797098910597,-0.35357794316681124,0.5847844417831399,0.8460139664916478,0.7225228038185617,-0.07321032237183012,0.614805630016205,-0.1613821953671884,-0.8846280083310245
0,0.9421032143976408,0.3098248604355017,0.7979524641805209,0.0544229036695511,0.249685933937307,0.4961241313096131,0.5546819993683437,0.16991483056686257,0.8732485488956423,-1.8705023110079941,0.5135357344040118,0.07957125435546256,1.1326530158280288,0.1311171809809102,-0.6502862691076122,1.3103104724357697,0.2547359325412216,0.3791793989289749,0.24606268294134215,0.7975064908436936,0.02827238181714976,-0.6630207193272859,0.06873650650635052,1.6983165695940614,0.8027506707368969,-0.04353150318644389,0.24210666668639627,-0.7492723147571054,-0.8461058164655461
0,0.919157678628806,0.115133477542613,0.125388561720348,0.0950309875478777,0.3409467429632074,0.06693974672684413,0.5613510994245117,-0.24005046492543544,0.6696334584368206,-1.246693482243691,-0.03479189394355564,0.17386075729014008,0.8528109740729716,0.08768864920728602,-0.5187170432410946,1.0325589683011507,0.4826251144617922,0.6040156850090668,0.20890632359272596,0.5966307099296385,0.5303177534324742,-0.22192826852790062,0.041181595616488126,1.1964147923839021,0.8778003092748847,-0.2786280915207927,0.10336365008798745,-0.9352952830429614,-0.6231932680658416
0,0.7750190616438596,0.0692102725571789,0.8015669796123766,0.7682823695034398,0.11600562212174396,0.6451139395713077,0.8607142859843646,0.039096794277061406,1.203700180988103,-0.5655549382324263,0.30202330480846873,0.002042817247818544,0.45348486180429604,0.5427820606406293,-1.0472635963525718,0.9110197470608444,0.0776275018075462,-0.24401254609298723,0.26992091385846145,1.1990858612914128,-0.10193894226598252,-0.2801943715556411,0.6937291081087306,1.412549840055089,0.6499003324175755,-0.24487314670280913,-0.04591515988543737,-0.6534209300817179,-1.0324965049850412
1,0.9124815753218586,0.1375110734800858,0.9630076654621512,0.5642197222608928,-0.045618846857632796,0.6603345772112216,0.8137647538251561,0.27266537217972886,1.1574464839654874,-1.1156176758597274,0.404744317684649,-0.19008104078804364,0.878731465313696,0.4006682008136677,-0.9128203312023402,1.2616770093670482,0.13477064410329595,-0.21702534553980007,0.23930371915248078,1.1231297569168874,-0.28709335857214213,-0.5881538269588512,0.5256796028198809,1.768383445654634,0.7203454705544967,-0.2077428480996547,0.015151516074402115,-0.5816873486046668,-1.1062447043770418
1,0.994462055089654,0.4960592624780683,0.6586655878797582,0.5099506392209695,0.5469403424442798,0.3662499530693724,0.5455375867411109,0.33285316027446277,0.845007395495089,-1.5655253961616298,0.6029904180106679,0.3865402173652629,1.0245395745658232,0.13141630212969174,-0.9107131143722599,1.265956449126246,0.3164688854928581,0.4577572431763952,-0.0021243688255236514,1.0344369118925225,0.18322023096986179,-0.33428805396837574,0.17871590642055782,1.6062232132340146,0.8869564253070022,-0.11670253368747135,-0.1786104515323056,-0.8240158709623405,-0.8750592636586019
0,0.0555547543455342,0.8802070843316842,0.8136451368978391,0.8477428860012072,0.8609357595048598,-0.2899094522385497,1.1594856228917592,0.1736916033223758,0.8120362392565393,-0.7242670867321941,0.9262798928054836,0.07903439624637558,-0.26318213851578154,1.3395013155941367,-0.8798992200208863,0.8303999894220347,-0.30524486021083375,-0.3629758496449952,0.05170781493799065,2.0102137517522087,0.4383628311269388,0.12812306258980416,0.6393611946584175,1.238610071487568,0.4100233632092397,0.4197246169689134,0.7978024814091667,-0.016453315030571666,-0.9597630459572492
1,0.4113014786320256,0.9223602891218482,0.0220539521507896,0.0878398642203164,0.3436164523245713,-0.49997018156448514,0.6665229594123263,-0.215188879540511,0.5463894144257492,-1.0707367772192158,0.2553455689093257,0.3569251212424614,-0.06377591946814817,0.36399057215809255,-0.11263912158499607,1.0189463094609872,0.47225380913457227,0.3856600498586444,-0.019580431711877448,1.1571013750715535,0.656537340421151,-0.5361545994490414,0.0713068874369,0.5460665780867815,0.5413631312137055,0.002483147506040081,0.8557999226591053,-0.38579606260298294,-0.10308163411478889
0,0.0687277849841299,0.7598638113633985,0.8561107679123923,0.0839241566562302,0.607950546135367,0.06826538945234317,0.9756595332854392,0.007497437708665907,0.7075278958807324,-1.1152108292947487,0.7046577221489851,0.004466820987618508,0.04168812875048756,1.160005707034587,-0.2849475938563987,1.318068843407073,-0.20100614225437582,0.01974258954109983,0.2861491120293787,1.5392671844661427,0.22591203080696268,-0.47895187607134637,0.4248619225332743,1.0468872362039123,0.48388359306485423,0.1914797574609821,1.0538264737152598,0.02528685011562429,-0.6563313349944838
0,0.8509002853224339,0.2555404391847964,0.1937782269661486,0.7088417979645507,0.31705419181331695,0.18095923681205076,0.7686439208726329,-0.17446405762182668,0.8835854007820726,-0.8377020472499709,0.056573129939307285,0.504595901161158,0.5286636210872837,0.22375488979130662,-0.8932849666441969,0.7140043556264861,0.35864663864246255,0.5378505998306194,0.09437615267586229,0.8109433563279449,0.44216709390293263,0.013305175863256583,0.24859926453801412,1.3279960654167702,0.8041210518872955,-0.4278133033930071,-0.1562403762601948,-0.9612649769071194,-0.773402867873936
