y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.0701082667741611,0.8742415725733451,0.5513852690937089,0.6685229776411841,0.6568993644839236,-0.31673780848433225,-0.48419042065601825,0.6664709790870075,-0.4171753250280381,1.4422931741042289,1.3662209524689861,-0.05336759017753228,1.2551427984254218,0.27594097811857615
0,0.0628209574124962,0.1556983940948597,0.7479870992349327,0.0808878563660421,0.32023626049179255,0.2821255745891709,0.13360613647906802,-0.11074274094914828,-0.7724425831604574,1.0820064201905635,0.26852395717067534,0.7187763095354028,0.7066047056905086,0.5416307724775344
0,0.4192750914599054,0.3546887815191052,0.0286317896031931,0.9088619019529756,0.8468558972504043,-0.33381670115574735,0.40023530698812704,0.555050573672949,-0.45188008195804497,0.8866436793360671,0.8581050137365129,0.3179011566052989,1.3503174894491017,0.708630848677121
0,0.0927238894528792,0.1063397215785657,0.6790757146847614,0.1102026161544443,0.35906126220619505,0.2781966517902412,0.1765864333872035,-0.1153343316156457,-0.7499640798475558,0.9814910180128115,0.2649345021330265,0.7776491279239446,0.7361998811806907,0.5234694085819112
1,0.7451503193919014,0.4265059038741732,0.8156093686199308,0.9085018253083156,0.6588188837524243,-0.4837355893048078,0.3629816548902389,0.551762636810309,-0.36055352179728706,2.323780424667703,1.5274284557073057,0.4963740364715101,0.7802749110827739,0.6628497967080718
0,0.0482454680976994,0.7978688620940356,0.5069044302628665,0.6278581490172763,0.6260227201919746,-0.27544912229209373,-0.35013652278415563,0.5731694573414206,-0.4682198116459199,1.2452665185151375,1.1577668231326026,0.05815479588452627,1.2365296553354588,0.32625868582576606
1,0.249597979846502,0.6140537325748063,0.3920728954838584,0.6194221752935315,0.6281516119224686,-0.22269273477109636,-0.006531876820205035,0.437515954333175,-0.5993347093525845,1.1232687842060975,0.9895651610763423,0.3104941192213532,1.1509075717826478,0.3479489763403923
0,0.2954531215085719,0.1276615234003804,0.0675442647926334,0.7185015349759197,0.8083620564119226,-0.06451485199319539,0.3836084535698096,0.1346568156402918,-0.4628363622881882,0.6212002397761105,0.43161916367315595,0.5865695112735574,1.1713401486034563,0.7416220339706027
1,0.0550870211430228,0.9452744693062586,0.0048815573154185,0.4272131438236346,0.5441080578374878,0.006239812634566714,-0.35001836212510123,0.5752873295580848,-0.4149260092546892,1.00697946744817,0.9530695440188441,0.03462443005809443,1.560379407644124,-0.37730986448015025
0,0.5937640685270834,0.1233248339839082,0.05210186361727,0.4635039160225086,0.7519445525825526,0.024513781833188593,0.48494473104039976,-0.14025795785284867,-0.4902828878896042,0.7540797451557717,0.6110221156819128,0.8405969239386374,1.0894706903404674,0.33156198692846767
0,0.1507327829382378,0.6406697593150064,0.0679902161114145,0.4501147344276801,0.5717023985106016,-0.0003126813734720729,-0.05668734903140023,0.2853770490282743,-0.5797871513346204,0.785036996335201,0.7046851046810236,0.28457180687477995,1.2695225446635634,0.0816599205053038
0,0.3411920324763207,0.6756196169656928,0.5746020233463873,0.7040463999709223,0.6517753016077643,-0.3252320916402712,-0.07148706036435702,0.5602325892288462,-0.5920593378500956,1.5471721856677632,1.271934883352699,0.23155645018354837,1.040775424748468,0.43151310812840776
1,0.1928792537046754,0.670621967123962,0.0173327502548674,0.4479547020456206,0.5715912326637522,0.012953043452259545,-0.06445132016673648,0.29882978888483946,-0.5969078552640128,0.816444675687204,0.740940138022937,0.2732059669060714,1.3001288869551928,0.0028765668532967506
0,0.2721023123924125,0.3175488159270206,0.6406271500139479,0.3806680943281236,0.533514734234318,0.036255073540134776,0.1978230488224963,0.07084571974862773,-0.7641639123442229,1.1186788656978521,0.6163704468448727,0.650099244974093,0.8315653319303736,0.507494233958342
1,0.1612213694218615,0.3355165739079014,0.32729347184064,0.2149634189952128,0.4919208549941168,0.13624979824272274,0.10524687126585919,0.005547007418608069,-0.6431055929043289,0.7622126783985144,0.427278373211033,0.6162059618897102,0.9606023684771966,0.29997331777087033
1,0.9188723359446224,0.2357342912077611,0.4383543172395077,0.8728496230977831,0.8090327001893025,-0.570881966129085,0.7209279688419354,0.26598570677556604,-0.08093733085578339,1.5412697444482055,1.5139864724649168,0.9211921987523165,1.3241950166484013,0.4790963361191464
0,0.1151016190230653,0.192218538369723,0.7263204065090989,0.232736730869545,0.41076283901614047,0.1988954459669306,0.15685850986403987,-0.05544148525066536,-0.771089251194248,1.0705893626954255,0.37007572854469917,0.7045087100034021,0.7593197001949922,0.5959628292051241
0,0.3386985277717256,0.6108408094306831,0.2490052627280061,0.9394055159445404,0.7233560184568965,-0.46790733726711636,0.1338959129362463,0.9121622702206661,-0.4554491864399041,1.2615666554909009,1.286601310835236,0.09269732233085926,1.4002684946340596,0.6117932206923277
1,0.8191493380537473,0.7237149509361767,0.4954459174814679,0.7763487654565694,0.7167702145348296,-0.5040440414463502,0.05618425463037749,0.597358216808498,-0.448655502061268,2.248438339594319,2.1582901478307353,0.32078241343554337,1.089908372033419,-0.00984154752539983
0,0.6092400436104433,0.4757769316605977,0.6741414396068066,0.0916223203998325,0.510055873571971,0.10068641987758892,0.13961690415604494,-0.0009195974654736588,-0.9890663117735224,1.4918671955288243,1.0234944277304967,0.6482126068335505,0.7328211991238198,-0.03500666375636686
1,0.2098065857322659,0.488044248693811,0.1058902707721184,0.8078118476601799,0.7335423832625726,-0.23346637669919112,0.14415803256502024,0.5457089810138244,-0.5011121937702544,0.8062674274599189,0.839827277447394,0.20458378344929504,1.3161339624561115,0.5656331286445332
0,0.0003089746221088,0.384531926605305,0.6927659935062601,0.3510240992506734,0.4538767396314998,0.04183444760896476,-0.023240746758436154,0.07390172944259309,-0.6731863694341228,1.0416716026366049,0.4967042870455111,0.5125283200107225,0.8687876737346096,0.6608546239793646
1,0.3096790971633902,0.750340419652063,0.3423233278014943,0.0747202321754941,0.4526473423312192,0.06683478809360957,-0.2759383370718402,0.2208326991447966,-0.7303362961988611,1.1989969848880884,0.7887176719165186,0.428590905495751,1.1397311609780234,-0.2105843395050385
0,0.1406335399355784,0.7934538135490825,0.9449577322252752,0.7007401334152329,0.6773828993282223,-0.26988117926171395,-0.7849872172658164,0.2949314730824325,-0.5932213868073005,2.1395233272502594,1.3481717617781346,-0.18763584322428598,0.6697143971321814,0.7521825676594247
0,0.0698082609095185,0.8880209449288039,0.3425542840607593,0.5417110496281972,0.6016417251078985,-0.20243629049771336,-0.380312670895949,0.6050157989704407,-0.4483559997762248,1.2069945560285575,1.176847873347884,0.03329746726337043,1.3660154761586578,-0.021427941384738566
0,0.0739725915168004,0.8791139528440293,0.5621787459285273,0.5573268523306875,0.6271735562189155,-0.2624241495967532,-0.506718799748096,0.5454166581370601,-0.46786625259195463,1.4177791043951518,1.2691582379328625,0.01918026531288036,1.2056042311892499,0.18562924606524028
0,0.0554661916270635,0.2387191075780886,0.5107929441230551,0.4540304361971579,0.5402759894470339,0.04426971779713784,0.1282434877694783,0.06525812172911317,-0.6098553396131488,0.793863247210558,0.41962748628350616,0.6267808734732192,0.9577720126126936,0.6863504087426457
1,0.4736827831221069,0.8523004935511819,0.5778218635917978,0.3690117996783497,0.6041845219055245,-0.13691111301430667,-0.35489353467207524,0.3895933173516564,-0.7948957440305169,1.792336333929437,1.4366805168825203,0.23140831547289237,1.0113681524889016,-0.15304579601731383
0,0.5417483630270236,0.8985977542138143,0.8972063854876046,0.6477651774120384,0.8112196187446286,-0.17600502493680653,-0.6637645551127741,0.4439514371415024,-0.7361986195411242,2.773447180284453,2.020243793030442,-0.32763619476034167,0.4487854361039298,0.27178690750455364
1,0.2627350434547533,0.7804375330982342,0.0024504042354031,0.5539050787824022,0.5928428587762068,-0.0654050715607761,-0.1074103665931007,0.49961660678105035,-0.6005801759487496,1.0168204315587446,1.014350659104375,0.1565462944240586,1.3858274878661272,-0.13244992600004252
1,0.2633997626719953,0.265967923154669,0.2437085806617024,0.5525160996206527,0.6707606808821971,-0.03692165035045049,0.2532893532180606,0.10642065549676363,-0.5657630395307235,0.7273570457811313,0.5441758344863827,0.6013172790672191,1.0822899503770984,0.5211841349016892
1,0.1411461724958131,0.3294363051273031,0.7874995175434896,0.6044985505247026,0.5242184948885503,-0.07672691084975077,0.06706602342310204,0.16425379973894325,-0.6965410889917489,1.3098414970887062,0.5955123483880872,0.5468101839569752,0.8427231936907064,0.8801462001848623
1,0.7681339983459472,0.1371872313733257,0.3609774097284282,0.733348787265301,0.8228245449499031,-0.337994212505724,0.6791062051402326,0.09092920948999057,-0.3402457005752112,1.1816081428317924,1.0319552168601112,0.958938798706059,1.1708197075398608,0.5461406646690986
0,0.1367916389471567,0.8004083269943902,0.9977093383686118,0.7826142768065453,0.6861702684684909,-0.2950377635610238,-0.9528115025227699,0.29246340950375666,-0.5419317374734302,2.3660035306020255,1.4070684767335646,-0.29374497437990493,0.6007030453661373,0.8728024407121454
0,0.9164948960204152,0.3226465069558427,0.5664480402427364,0.6548111855472138,0.6893177101542592,-0.34387888087328283,0.4821967877394629,0.04636934477651757,-0.3853111796454629,1.6437450261917217,1.6524709673810754,0.8792096390210238,1.0117689359477098,0.17030984546028832
0,0.1831679507491622,0.4090082040719861,0.0584506210175611,0.5540430279912515,0.6599124525063005,-0.0017555128023372065,0.1328906655616988,0.17454438668749941,-0.5437480018934228,0.6361099045727862,0.5572839858776654,0.40122686634415927,1.1872557831367156,0.37866618671703384
1,0.179505149607679,0.8410522754905744,0.8287093402341347,0.3346263508424276,0.5938329808359847,-0.12727560476364844,-0.6328493527356228,0.19688067204558546,-0.7311475865058894,1.792098127992405,1.185065300778846,0.02106471054459631,0.7780145418415763,0.2980527015803277
0,0.8388490671675503,0.2833760370772911,0.931435087475283,0.9890180009176056,0.5210952259264094,-0.5112750615525662,0.5042497498479686,0.5599407912267624,-0.23171775691316254,2.672883357777647,1.4069562731502807,0.6663778835742212,0.7466393823477129,0.7222290971843035
0,0.782480535075336,0.1435452865182205,0.3663527531033268,0.4091496660927048,0.6797169180296346,-0.07249584739151205,0.5221000938980105,-0.15385774108574535,-0.5240147334241219,1.0686503430765508,1.0072728475872992,1.017697815523411,0.9874647652089205,0.19416567125222625
0,0.9586917959665308,0.8769043645225132,0.397417616976996,0.5437756898191868,0.6078933595207562,-0.3802067567158376,-0.35465812261379076,0.30096728945033474,-0.6049401007786765,2.470668093052601,2.5860387344522042,0.32551656363271114,1.1005882011657155,-0.7178683173761213
1,0.7133173582532087,0.1054677798656552,0.7409931813512541,0.4414406232864204,0.6346570844063093,0.040469235779457755,0.5447264606913353,-0.08735711307102009,-0.7509086089617317,1.450401334490125,0.9566208465425972,0.9652259886780854,0.7917810317128271,0.35421835634030585
1,0.3123898518446528,0.2147920219207501,0.5160461097869196,0.853970932832053,0.6970448710742414,-0.3333714361722507,0.36886547107376844,0.42132647618949887,-0.4958518491784447,1.1112947352447335,0.6626076814965564,0.64526176910346,1.1403513765710733,1.0240770259281313
1,0.3645889035888905,0.148749458501335,0.1312698356877999,0.1217661024042401,0.5408496431513179,0.23960658500033685,0.2894065645586337,-0.1585885262255363,-0.6153568426904537,0.6696882762195804,0.3498896875413184,0.7803670550762681,0.9618894477107677,0.18218440858021648
1,0.4684047847207807,0.9800993911650654,0.532928089649333,0.650107585548619,0.7041002110397254,-0.2756669405301499,-0.514843782854718,0.8102193676040901,-0.5384865080848119,2.1896832213164665,1.9679591443114524,-0.09728902913910181,1.1738166414161826,-0.1741180575223213
0,0.3651501566337961,0.7671202360808871,0.6385569545739362,0.9618046322404092,0.6654869208907164,-0.523930431389584,-0.23712131984442625,1.0435382356235008,-0.3293096259396461,2.0653981333577573,1.706801629730711,-0.07163974530689565,1.1499389202062833,0.6947653930138895
0,0.1867024047582883,0.7552125750080965,0.1555948781518524,0.190423822401638,0.4753076665474401,0.07437072726705814,-0.24444826352815124,0.24124629954426383,-0.6196072782943935,0.9685825851157653,0.7012136350483811,0.338994703095385,1.2767052507714296,-0.17548267465086015
1,0.2201136680968108,0.9948902800644186,0.6371254486750327,0.0121266507077936,0.5156554670667676,-0.027705795708999992,-0.9023532921569603,0.3061649615169617,-0.5515481480309008,1.6763847984061055,1.0983831731690765,0.11426883742603541,1.1305433420501867,-0.26156305117380135
1,0.3642265035768451,0.2325130992535762,0.2732629976880636,0.9299043873164652,0.8090659079079237,-0.40051927298816536,0.43362498930005383,0.5479840773665687,-0.42499530190284024,0.9570963963559761,0.7282472226589312,0.48967330915518803,1.3135526292088802,0.9942634018368177
1,0.0961326487884605,0.226910805185299,0.9537564533585094,0.3648754690200116,0.38323992647467464,0.20582273122188324,0.057006256412981036,-0.10109511362769324,-0.855759054586803,1.501356385937096,0.3739939448097471,0.5582186020889834,0.6646829292544936,0.8327660322709212
1,0.9590722915361324,0.5896489461091754,0.919605181860364,0.932426949523896,0.6436271407619104,-0.4588882866730901,0.010695059368875853,0.6100319278935817,-0.14766887741573753,3.220295190275631,2.4708023502455987,0.09625067654766897,0.5126696957212724,0.2637124138416188
0,0.4270222271717019,0.5084556362860561,0.1347045170846516,0.1608367196870694,0.5211192391395763,0.11344662525472385,0.048942674363659955,0.021664719376033096,-0.7341711890619662,0.9113427057654049,0.6649035793098177,0.5862383017595105,1.1044254191188227,-0.09145957208205087
1,0.4723034820408505,0.7289285534906527,0.7046101128873928,0.3193547813365606,0.5865794526301797,-0.07613191034290892,-0.18900053221354537,0.23378886850306688,-0.9041614745368933,1.7517353847303254,1.2632792746554646,0.30069852676263176,0.7915322360940102,0.06603016549590261
0,0.8539496140577651,0.1244167584158836,0.7699534237062962,0.0248795950377649,0.5147812173024255,0.2479474145465379,0.37926673386983173,-0.2945150256432268,-0.8841457875786879,1.4851352330584462,1.1875711533793463,0.9620756925584213,0.7020706480835159,-0.1546659960508112
0,0.7178779381684257,0.1070005147446572,0.0168671971121714,0.2281633424080748,0.6726508551551247,0.12546336440787575,0.47695006574249693,-0.281099481719048,-0.49328338461331966,0.7720575219780009,0.6835684989761288,0.9410048258308394,1.0180873614691246,0.1001247010684348
1,0.5723931288055,0.6543091678912624,0.6846228831755585,0.6103813350651419,0.6719587464052494,-0.2580650894470589,0.0178491055058354,0.3872028777951912,-0.7405619734258259,1.8995673394350738,1.483657907705842,0.32317500351350004,0.8076714693235746,0.26489641922544577
1,0.8252869668602173,0.8632349585952807,0.0129818367595425,0.3382398362607915,0.5800318971313294,-0.08116253226297368,-0.34391277033221435,0.11871647035000835,-0.7413671273247002,1.6904754819522436,1.7356471418444122,0.38818364635827646,1.3188837986419644,-0.8227993869505796
1,0.5966851602322435,0.6349209212880843,0.6510431759762343,0.9490639889474004,0.6981770147626567,-0.5789421814432281,0.10664153243797084,0.8873461069353682,-0.335442083162888,2.178774917474858,1.7053577532840287,0.20695027026362037,1.0279388951960209,0.6540271276119376
0,0.8088505093777378,0.6595645761449848,0.6179574480338337,0.0994849256946451,0.508967601453101,-0.026021147727380903,-0.09977957672975313,-0.016293822797042355,-1.0043381596012904,1.8105737623261597,1.5989002514650814,0.6094212960696678,0.7878150263609125,-0.3843941318135038
0,0.1495883832061799,0.3759100078502718,0.6325292089929736,0.3025549531187005,0.4774962020306507,0.06261562621760881,0.07596073354003542,0.07083292475903022,-0.736287996266449,1.0583750436462764,0.5512563108073091,0.5759205628760858,0.8448635237806467,0.4939213713988727
