y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.4296735898601868,0.9004760590724653,0.5283852237610948,0.7132873685848885,0.6543054831023709,0.041171906265427306,-0.8018455055041773,-0.6099715803306941,0.6789492342832438,-1.274787085085506,-0.02041222707221657,0.6616212746026746,0.7192579314887804,-0.9609020682130047,-0.9561567134097959
0,0.5529613677641689,0.2886534249551644,0.7544891646995157,0.3981132480878655,0.1555826339428367,-0.6189782960173026,0.2568507100295545,-0.4166497935210162,0.5778365786731996,-0.4059964743637186,-0.26875644803608795,0.6067296787969383,0.47542857120111054,-0.7780510675307044,-0.5464785484292412
1,0.2559732769604391,0.3751740912767868,0.123100306708184,0.4248718095618782,0.4926156639278953,-0.8922973324403487,-0.008245571847452572,-0.44885107582692263,0.7135906832011067,-0.46687490495759887,0.25788853048695765,0.7806993748915124,0.21945479007068386,-0.5750585303393349,-0.33408155932124656
1,0.1852751624439071,0.63924967026161,0.0902513637549564,0.9043588071260285,0.006250902909483,-0.9052348101628823,-0.44787062523298193,-0.12253529541314606,0.9223694864486403,-0.9881471095553844,0.17890341653249267,0.3902577866263204,-0.20665497162631152,-0.23155183421719897,0.05513057117550069
1,0.8281677736265962,0.1042496176669054,0.3986893298331964,0.4031619633323178,0.4762060468361321,-1.023362394148949,0.47250502539299716,-0.41986238094798606,0.37492016279962653,-0.21473719390928123,-0.2489771520149934,0.418090397941086,0.8047132402221407,-0.9360508898511503,-0.4849033797298571
1,0.4408041277715528,0.4216001034941306,0.6461414071260558,0.4016126670577756,0.6169170993786285,-0.46975292586254336,0.1281065589780925,-0.7795591655785324,0.5493353118388689,-0.6362522072471931,0.02408494251154919,0.6842038656983761,0.5335267632313098,-0.825841264295466,-0.8395744689705315
1,0.0895451191059635,0.5958472525368861,0.8332973973186915,0.1010522903280148,0.7408790271649515,0.06369874485548685,-0.06531408399775744,-0.9760301676694048,0.2507914713062295,-0.9081653436384608,0.630091274572491,1.1647456807824998,0.5179695807076378,-0.9237737039261009,-0.9937398343974234
0,0.4682331443249078,0.2967861295997104,0.4291337497851569,0.2086898509315082,0.7811745036541227,-0.7487712139714975,0.3969570181212604,-0.8954369793677046,0.5648418858948978,-0.5696703487920932,0.26717499766751374,0.7060354640069549,0.4488974947555192,-0.8995679327859082,-0.700314475816919
1,0.1526852957020892,0.6772090410026669,0.7801056671838437,0.9001901224598755,0.3354987339752512,-0.15276043504791004,-0.5157490394896385,-0.1815504620295212,0.7674861829146572,-1.5329025579690658,0.12404583099736828,0.7074020949283932,0.35258416562908157,-0.46725695824624136,-0.7055541406588702
1,0.7209717738618153,0.5220279375225747,0.7009096152578416,0.0499422833915882,0.6742859348264177,-0.32484753602307,0.6321199770325971,-1.1659257958681528,0.365524151496809,-0.7271845487856161,0.03345109876686416,0.6184210525582735,0.7417970169113568,-1.3279493494393926,-0.8249467034203871
1,0.5616505426986544,0.2869072278142613,0.6052271828899078,0.5802185572354959,0.9849497657897988,-0.5009866748230678,0.283396503112876,-0.8006718749776867,0.48888740895763094,-0.8781800136910953,-0.02403953824116191,0.17227318383378892,0.4102957692746966,-0.7861436238810318,-1.2125012449322203
0,0.8474485266783058,0.7439678177341228,0.3426032714999085,0.3311452391979507,0.4619462739045361,-0.3760425103825904,0.13460987939605126,-0.73392564043567,0.6637202731260778,-0.6000057861438077,-0.4193983702659185,0.2291636544033974,0.6136109577777824,-1.5130878184922847,-0.6399266303432642
1,0.2904338789135015,0.7304362713978456,0.9179025882061536,0.6765923207034292,0.4928409245845606,0.36788206064784756,-0.4065650571824909,-0.5982684745124544,0.47548180410335034,-1.388547397351445,-0.10078682259610816,0.8567788200814397,0.6629856290371764,-0.7899318478402639,-1.2047686905127803
0,0.0790507721853277,0.7489762112207401,0.6732551787474969,0.0172441783576078,0.9674319272583574,-0.017001955827636046,-0.21388723242558985,-1.158965810939284,0.18501162910640725,-1.1684806798166405,1.106663208707529,1.024854580095562,0.19473076378180185,-1.11998724244378,-1.01582197982741
1,0.0387630879916216,0.5213930437459289,0.2409786279837598,0.8784695386946734,0.1301102033553803,-0.9757079783786708,-0.35520747903511796,-0.05927746727365243,0.8425442046644441,-0.924366964640069,0.2940639931907676,0.5891915016328225,-0.12571792626394718,-0.17883064492766915,-0.07081374550610857
0,0.5821747443974246,0.996045153404046,0.352291601977412,0.9784256190190412,0.0238103734290783,0.016572254736964907,-1.1699995062556092,-0.09845929769343983,1.4766747292650442,-1.3515159023667502,-0.3176231468161975,0.012996167099586299,0.17423650203174784,-0.8904906939522217,-0.12908787562207058
1,0.0748852005969714,0.0040542547721486,0.0325996816798682,0.0408137927236584,0.3851910732236272,-0.948772513275002,0.4451335891601674,-0.30961386575299166,0.706492804901816,-0.12660624014186414,0.3456107458374082,1.0054239685990447,0.3235824432296014,-0.4728695203318356,0.04240315611716106
0,0.9501873462974116,0.3182626299413433,0.1603971338834072,0.2304350653877258,0.7238106914298178,-0.9267769621890629,0.7054221599116814,-0.7384281464713868,0.3137448296847243,-0.41763451178888467,0.020404565516914233,0.2874801355514588,0.7627726570012572,-1.3411294235074824,-0.4622899672021569
1,0.6245268306385982,0.0782488701540627,0.759057988207341,0.6984966737595445,0.2255237716445081,-0.7131464955487968,0.20995974624077468,-0.2186398018166233,0.5676037209689886,-0.4538734480817387,-0.374561771663736,0.3644744754263722,0.5438674762375423,-0.5897616080022753,-0.46712435042212436
0,0.1289171044787705,0.2744180105348601,0.1908946235048113,0.3221994679865306,0.1191047999327793,-0.902670706521303,0.25866289303620815,-0.2598741993032631,0.7620182026538467,-0.27181165658189216,0.19677823968313812,0.8101812332017712,0.11346476156695669,-0.4176198689941658,-0.05774864448670639
0,0.8861584600212906,0.008401090852507,0.6448432525930587,0.1508303695163214,0.6044452868692867,-1.0623899590286083,0.9825522748281965,-0.6288309123742183,0.3073362668157079,-0.2807191328384752,-0.2523524767468435,0.6273145269470859,1.240759108342897,-1.1097122627163651,-0.4281431241697857
0,0.1387379126447283,0.5707272192671492,0.9845788955706724,0.722807275219011,0.6108871112408296,0.40361734125887644,-0.39098164197089663,-0.5055764924167131,0.4217847188487769,-1.5256090609111963,-0.07321540494302924,0.9554579351081138,0.6444915205006455,-0.7695424640963646,-1.2955360288139506
0,0.8341174983951659,0.1780982557232437,0.3091698753934043,0.5099221759471504,0.4460381813535442,-0.9821111308546626,0.30698044984089307,-0.3635690425609946,0.37007853211485336,-0.26594908373690096,-0.23395826222345611,0.314442507163371,0.6650597165026955,-0.9279547753708043,-0.5325969241622833
1,0.2177618409754784,0.681185833862072,0.6329294034242302,0.9363775884128016,0.0903781311499983,-0.480548618203752,-0.4918394170469911,-0.09864124426500041,0.997679712228479,-1.348930175149548,0.08897896040063728,0.49614444486035947,0.052368183345003406,-0.3178056371796764,-0.3401973507880687
1,0.7023626339959075,0.58140464439948,0.2014853716200643,0.215246888321034,0.1969269974228804,-0.6841723191819385,0.2687069070858626,-0.5957115210159644,0.746795397542915,-0.33023566722494174,-0.1811558297907557,0.39939862476926596,0.3693713089959364,-1.044805547559124,-0.32669049803816136
1,0.8977281984689317,0.007031434886478,0.5241349331925894,0.1296429011227825,0.0635186920116773,-1.2204807601694576,0.6130746687941069,-0.13978656395381966,0.4421849900894731,-0.049406298341884786,-0.39701215303624443,0.778283496218652,0.9099133343338326,-1.0026426274423326,-0.16928358554823306
0,0.9500852104549335,0.7222632116154275,0.0852173939920204,0.6218847323913931,0.4107238281828151,-0.3698412597781622,-0.10869459522804942,-0.4878661559242372,0.5792315805966437,-0.6553210471841496,-0.45901243427261434,0.02088541828782476,0.48581193615025636,-1.7098966295542468,-0.5658960892774981
0,0.5379014067988124,0.6355833901962471,0.2797814785060172,0.2117736320867499,0.9088201382421351,-0.4976148005108769,0.1325184676951027,-1.0640512017208976,0.5582233637962414,-0.9978032613418907,0.42490210111231463,0.5524443538207112,0.16927706743735565,-1.1858776053900133,-0.8282280547254189
1,0.7751585648648018,0.9763080466130604,0.043958925270596,0.6372665367070498,0.8183657721685116,0.03480122855016624,-0.8236634435374796,-0.8408656597937954,0.6721255033753923,-1.4253681171011554,-0.22581569282031363,0.44704918580023995,0.49021066981313344,-2.057751413744934,-0.7437974755055794
1,0.2727887446930784,0.246038642092545,0.6078166752072984,0.587615948026579,0.4880523027035632,-0.7095505303829877,0.046585859916063704,-0.4269048293504928,0.6889182191261968,-0.5525783390215052,0.03718508924538278,0.6933830327951024,0.43107917172288546,-0.562468468388125,-0.6133010330230964
0,0.3757148900064209,0.6361641832190751,0.102425068881037,0.8706924108845453,0.0659314052426215,-0.7753299006261055,-0.43894892767509053,-0.22423482386310967,0.9247180800010109,-0.9160836182305094,0.027948781168489048,0.3262133725869249,-0.10969667089894496,-0.45459013613731386,-0.153735035179947
0,0.3914471433461023,0.2220876543096736,0.0090663121278424,0.6410715304637679,0.2329984862195728,-1.0427311818125555,0.005117370365821213,-0.25310482315439164,0.6690543391324816,-0.4141280329078345,0.05827065130572053,0.6099987509794426,0.1211413567797458,-0.5149491997951727,-0.21918385817715225
1,0.5072296486532153,0.4296081715146896,0.2177516749447648,0.8169993465245945,0.5943687253315676,-0.7888804957257446,-0.374823944643063,-0.43344772706501083,0.6798180530960056,-0.8611537521191764,0.1260560583321669,0.3276127443059864,0.22577493916570912,-0.6306853478591808,-0.8210543589222544
0,0.6203446360270755,0.8294650654600455,0.5700063781103211,0.7110209991073244,0.8335943755183681,0.2546403970652958,-0.5643165095705629,-0.8517915743422835,0.6122419745619837,-1.3355616259993448,-0.2282448820331112,0.4032544929966664,0.6056301533177642,-1.2252417303719594,-1.370782120869496
1,0.7393093252194093,0.9529880066130758,0.55829388816579,0.4793264136582448,0.4368113226836317,0.09969321882563023,-0.3670267374864956,-0.7554800245292591,0.8354897987838359,-0.937092623449149,-0.5931139510486027,0.2789417260320269,0.7890986378651607,-1.5204034563902447,-0.8754227758255154
0,0.2837791215425398,0.4004513696759425,0.1349636122907452,0.8396470143026368,0.5068548592909347,-0.9320463626249358,-0.40547745389597195,-0.2933777974091584,0.717104696606767,-0.8428575780258672,0.25982292154111236,0.5235491617342688,0.08750133906557696,-0.44570227567930454,-0.5311384951300612
0,0.0298745647106236,0.6748759150666083,0.870254689603589,0.10377430625185,0.987023656812622,0.5030271050963376,-0.28661926284928807,-1.1963289294463009,-0.02412556654359424,-1.2246043021191584,0.9987248572863145,1.2169917829982955,0.23607184627751548,-1.2312665960075455,-1.2985176598425334
0,0.8223430949123092,0.0474937191333442,0.994742112077584,0.9358901048043884,0.9133971848211018,-0.26721663433996984,0.9579040712391111,-0.22773613381750538,0.6028507003188163,-1.0389099917107423,-0.7741407385376613,-0.9460469901838311,1.2561662992126577,0.03188326324071226,-0.912018729809679
1,0.7336430298715729,0.6050382807569299,0.9716301048498476,0.8529791468889142,0.6781911549590393,0.798136191059492,0.08448933099838409,-0.8792928835838022,0.4793980559853375,-1.4196631516897362,-0.7054069406576492,0.025883285525501648,0.7381468449921325,-0.8475087034523707,-1.596454075649078
0,0.3133755525482741,0.0851071167401141,0.3158970312696977,0.7476286751220218,0.2587512316599477,-1.000898667184185,0.0460543708006605,-0.18101834090142832,0.7560372063422104,-0.45050406992295583,0.06068601861901651,0.581643316648249,0.23040629663198234,-0.38576986318786255,-0.3176400846033352
1,0.8226332477160634,0.9843424379849371,0.9182320917168684,0.6877890820599377,0.4532792489113509,1.1279764834515682,-0.3667624726041728,-0.8606184743723109,0.637226947926193,-1.3703847488088552,-0.9613304598448255,0.27248137988804005,0.8969505042884123,-1.6779489526373872,-1.4791777957185033
1,0.0744736544994553,0.2815186445435208,0.4782487504330615,0.7910767493050054,0.6898074606787704,-0.7331078934687674,-0.2536699751611043,-0.22772296109827603,0.7909432906809567,-0.8615052046047398,0.28861820547129813,0.6415361498639127,0.24350147570651,-0.39873343265662947,-0.71614279677856
0,0.8506437070314082,0.9307458585939156,0.61022845650955,0.4517585719232557,0.8276440973663763,0.40035156412040546,-0.11862632964205412,-1.1261621344070039,0.4303964033367603,-1.2198626249790598,-0.6664743369958922,0.2665774626065688,0.7335386490654748,-2.026305020726379,-1.268527430070924
1,0.2430939527583232,0.7197820179233904,0.6162991990744993,0.9254515405020868,0.9384099080891846,0.20630644229283243,-0.9018049665904534,-0.41782725299947143,0.5834873986518923,-1.8032058868980934,0.3401291021310094,0.37280989490349914,0.35170379503315424,-0.6198724375799511,-1.381755247641052
1,0.5928163954578345,0.4967574747347061,0.5489699073167609,0.7853311353095306,0.0328043504166565,-0.5651479804466756,-0.14148067426788125,-0.24392341107025908,0.8660596195483488,-0.7565664666944375,-0.34451845354972677,0.2832538906345568,0.09125076270791485,-0.5737282675976211,-0.5294413976184842
0,0.551450694130487,0.7754579664438306,0.0910993822331097,0.3970727577763134,0.8348138566696028,-0.42634223770641927,-0.3214448695440648,-0.893826631967286,0.6440364945648424,-1.0847177332272093,0.28821140668547074,0.5769099385714136,0.2259616193762194,-1.2724924031656024,-0.6852248354365662
1,0.0489031487839782,0.9075760050370656,0.8894345002752664,0.4092594199556723,0.1645116160033157,0.054845173416428174,-0.43270632028156425,-0.24418533626219577,0.490689868946828,-1.1090515539934995,0.13093556470444748,0.9069364366029111,0.6627320216211263,-0.6361791170364239,-0.8276679220990801
1,0.3704449051913866,0.075148927182834,0.0728651561682679,0.676441465486289,0.1901570354325784,-1.0819768428055516,0.08506222195172088,-0.16687541631968913,0.6716696001377811,-0.3563321566306306,0.03641636479114722,0.6301179626095263,0.1680813535621246,-0.43924937610679204,-0.19387642439106495
1,0.8282775730927707,0.4171354772641592,0.7678761094805517,0.4825931241200901,0.5472140634062641,-0.31533299940316745,0.4393983765964615,-0.708086162113038,0.31583224831492024,-0.5747077397090465,-0.5736233256657746,0.2513264376880915,0.7933202789878856,-1.0736350897486997,-0.9174195332444811
1,0.7226746953517698,0.4700948959637846,0.2912585097726268,0.253228794614546,0.8299958917838348,-0.6566586786057623,0.4038989517242708,-0.9781108611792497,0.5071647326167286,-0.7280557438844066,0.13837260320128764,0.4090056357993794,0.40211836008520496,-1.213751544146865,-0.7575359837183996
1,0.2240034864250587,0.3784682914611215,0.3309583660459578,0.3684769981031531,0.6239560786589106,-0.7738230250064877,0.0252579788546056,-0.5578532815683515,0.6796875877135405,-0.5269302274557729,0.3167784958157367,0.827069684492247,0.3089136704451006,-0.6242280002378905,-0.5216893696553734
0,0.1502309635521168,0.0485140358116612,0.0007403000776915,0.8264433142852566,0.1360456085455975,-1.1475494412463014,0.015975683833909956,-0.028456067274396233,0.7491213229884751,-0.48807886680747464,0.1580055758592556,0.6724875657733965,-0.047228255865590776,-0.24450207708225016,-0.04210298493529673
1,0.9872518448462608,0.5526984894708233,0.0112611081019577,0.4956817548867267,0.4318627392212796,-0.681231729986325,0.21015233503395234,-0.4870493186349433,0.36613467408601047,-0.4078765208714319,-0.2872606165369759,0.07934412011441642,0.5667591642533762,-1.6041320081635242,-0.3955641727803606
1,0.4574124263004669,0.0242857694703454,0.7350148648670697,0.2020211568352202,0.7533120502002838,-0.7123027828829517,0.641605576865994,-0.8752500285493324,0.45660182413240147,-0.4124431512804896,0.09824163765385838,0.8352747464264577,0.823159740174756,-0.9246892088925583,-0.661242557608067
0,0.7506919535031394,0.0196344635446271,0.6377219253362021,0.2276172013182139,0.5929536564480072,-0.9553980103549026,0.744097824108027,-0.6631711040203793,0.4003008535348574,-0.2797039179309837,-0.19082154197238851,0.6348850162787524,1.0142504405942108,-0.9886238264578505,-0.5129042529208651
