y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.5921783113392847,0.0521077171271082,-0.3219593457046441,0.6240394149345433,0.7027273509869167,0.6156494631279144,-0.9429319420746115,0.8972914660076345,-0.5404695547859231,1.1448932288685494,-0.9023159101756559,-1.0612654402041375
1,0.8349418412939316,0.6354705816585208,-0.8459772878423252,0.5716128284483672,0.8539279758144028,0.35076593228620423,-0.9958879260073549,1.0308765636785777,-0.5424286142297439,1.8156249692846038,-1.369149881366583,-1.0658537076907268
1,0.2550156573675119,0.5991981574487658,-0.5244915138184422,0.222639404606943,0.8528578841443577,0.8112223148195649,-0.7365039847349246,0.9112387708369694,-0.1802615233609868,1.2933878091823292,-0.948453706263543,-1.0700001566461577
0,0.0231237484856026,0.1146300201139866,-0.15446025376004366,0.49147993155102243,0.7844097954945844,0.9066310881916777,-0.8398072392846881,0.8972613099929372,-0.2457575537946482,0.978832376956747,-0.7349706145888364,-1.016503313907932
1,0.1950079093828777,0.4263947096404537,-0.3736257759994242,0.31737990232692287,0.8083578526332983,0.8544880456230789,-0.7697379298305106,0.9102808648846781,-0.21652304278992435,1.1806108583232962,-0.8995509446713609,-1.074164413687865
0,0.4051481669242155,0.3657374949551464,-0.4202323836350545,0.38059254564974954,0.7762054663133136,0.7432147080161541,-0.8284536717583096,0.8928558578672844,-0.33578390601162267,1.2557178136921818,-0.9813067269883958,-1.0939192193223024
0,0.1554164187284795,0.8909410176653022,-0.7595900735146303,0.07225433335959197,0.9649008353844613,0.8279856380191843,-0.6091877565142038,0.9090384730982652,0.005775805382906639,1.3531688692785018,-0.852624355758264,-0.9489054118034271
0,0.6998195245644482,0.83203765284765,-0.9989564051522168,0.38140846397871453,0.8978884383472002,0.5113161571266731,-0.8527525681472652,0.9616356324844775,-0.38718307218354403,1.8794138539719427,-1.3212981647589408,-1.0364617816122654
1,0.092498067087962,0.6259180151531487,-0.4605663263225609,0.19686430397841614,0.8734901154009244,0.8795745917874115,-0.6954043731011962,0.9335974711390185,-0.08860628130327795,1.2030137841317108,-0.8572369980039629,-1.0430577596259614
1,0.0863643800050888,0.3865341445232657,-0.3048583235047746,0.3393949003531488,0.8092961433011905,0.9000665520350435,-0.7620325290681803,0.9224194987672155,-0.18371531928192583,1.1143227362319108,-0.8401801436514955,-1.0583268859342514
0,0.884030719275142,0.1324961125929176,-0.5587196052044172,0.8246818973796192,0.7309907509326646,0.31282386577279303,-1.0801535846812658,1.0676191754030182,-0.7809880478676162,1.3869543393571342,-1.0617532547219994,-1.033822004013013
0,0.012688926319223,0.1192717965008043,-0.15316923750559167,0.48929248240056755,0.7861168698230925,0.9100182255226484,-0.8368641222092825,0.8994018115408023,-0.24052896038005078,0.9779370180886908,-0.7318895357678958,-1.0156296856276263
0,0.204363976117472,0.0863787116856423,-0.19789108441672604,0.5102315210758904,0.756952769659441,0.8430234937369808,-0.8697825956569805,0.8737661241573547,-0.3252051440015204,1.0190375027772742,-0.7966032087409824,-1.0400651068007911
1,0.0308098023021377,0.6644027598935768,-0.45391893625007157,0.17354711186692595,0.8920506128459859,0.897185935179173,-0.672668799987839,0.94358818534605,-0.04002400767226449,1.1770338903795783,-0.8180520327710539,-1.0257416829773556
0,0.8706131235714776,0.2605139959493753,-0.6105207359463029,0.7485499112775007,0.7577262210424515,0.314350827235923,-1.0609629778236036,1.0566265441452778,-0.7094712120861812,1.4879816894767732,-1.149954513335137,-1.0507901906598274
1,0.751656788510679,0.3659065607789398,-0.5850686657169292,0.5689444102188467,0.7672405550184029,0.44657373675891143,-0.9661540106938813,0.9743409830699207,-0.555952460656131,1.4803839440915705,-1.1547775816951034,-1.0811015243994144
0,0.7390632803249583,0.0215910091447427,-0.38968933619949503,0.7340089378321826,0.6932207361003991,0.48801172081872385,-1.0017308596071033,0.9570590488897672,-0.6704125070411249,1.198135417908372,-0.9289910683580412,-1.044602828136396
1,0.068640043596292,0.3638111415468623,-0.2854044668625802,0.3531056203848965,0.8065604448598954,0.9066946263997706,-0.7656656268225316,0.9230320456062849,-0.18454480720964556,1.098145120322477,-0.8273169960347458,-1.0547875470441352
1,0.5481868452987235,0.0767386666160909,-0.3142781183428882,0.5905181203916673,0.7098258401723787,0.6488808484839879,-0.9259294939157952,0.8879896040157096,-0.5035865249207941,1.141794429584409,-0.903005122323933,-1.0662019221380137
1,0.2701303810874964,0.4912220222173593,-0.44926358800718025,0.2852009197768939,0.8194020822990498,0.8138123355542836,-0.7681576728122027,0.9059669483845446,-0.22786278189232873,1.2499898222019714,-0.9466339757640017,-1.081976505690779
0,0.7306963982035444,0.7319518041897041,-0.887059938889273,0.42293989814069816,0.8716524991093314,0.4682725648779989,-0.8981482312126416,0.9709485341319456,-0.43184701900447414,1.8018486855874682,-1.3168875839517715,-1.063593565364585
1,0.4807353205325428,0.3183970955123293,-0.42064100273097393,0.4294290198369899,0.7589684753440566,0.693350135085304,-0.8580363639871267,0.8939364579307615,-0.39045653646220996,1.2675012953279952,-0.997541037305066,-1.094515784836938
1,0.9678401466290034,0.4832852511016796,-0.8331189168964729,0.818138838693366,0.8503403511928956,0.1733093840869687,-1.1459028640825304,1.155932378411203,-0.7286034826634133,1.8023409448995642,-1.3779513770853764,-1.0411892085154968
0,0.4190059638633245,0.4232170713596479,-0.4644374912435819,0.35130534529046914,0.7898106157364754,0.7311379693682675,-0.8197563184956509,0.8962954439192534,-0.32428145083815185,1.2972943820150675,-1.0055131536019706,-1.0961825174455937
1,0.4029581161791854,0.6813508533233303,-0.6726674225983812,0.21385992311426621,0.8701170060589638,0.7205283075510078,-0.7540936211350783,0.9038897918045842,-0.22918679795809585,1.4454030277410987,-1.0414991510651912,-1.0705776905691382
0,0.6385078320671892,0.5653398519362302,-0.6738765611548945,0.3848305911776535,0.8219206690456237,0.5503801630053368,-0.8750436782018529,0.9316020242312056,-0.40839197956144385,1.5516838163578441,-1.1781394033981563,-1.0922165057286097
0,0.6583012031444941,0.6444500727774902,-0.757170131801346,0.37150255283786215,0.8460877747735,0.5307265959239144,-0.8709544704624206,0.9393863401685011,-0.3995255258025371,1.6381915165380438,-1.220695857787602,-1.0831106684606813
1,0.1784828793390733,0.6392727510533137,-0.5179845149354159,0.19327860495366928,0.8712061340294395,0.8426813296201743,-0.7081261761101233,0.9208450313192134,-0.12553864072200355,1.2621182952085093,-0.9052779052804407,-1.052863670381692
0,0.7349157116980558,0.2040585105460108,-0.47844220492616024,0.6356794822637996,0.7253409335346134,0.4752085401758526,-0.9745529888769169,0.9614951384334935,-0.6005268344155837,1.3388657780351423,-1.0481039540260648,-1.0702269172154015
1,0.0348129386487071,0.5056527937682684,-0.35020709011735407,0.26870898264025805,0.842846260887427,0.9123169573907502,-0.7204782471501826,0.9401155982641959,-0.1142982329889698,1.132151663924949,-0.826463832954305,-1.0493802269741612
1,0.1716207052115165,0.6101685875007004,-0.49095264534402117,0.20905342005770497,0.8622151626800267,0.8490693378436893,-0.7153201153153805,0.9215426238932123,-0.1343392810757952,1.2457025930286045,-0.9022148072654474,-1.0572138127811963
1,0.6399291042082222,0.0775195369828986,-0.3579875238266042,0.6363981258829876,0.7025862996003109,0.5746104498226184,-0.9525361575935498,0.9141358646776313,-0.5675231591880355,1.1870276462809883,-0.9331269628440645,-1.0631760853554968
0,0.0844550230230882,0.7297128523961128,-0.5398677807501939,0.13834841229887,0.9100545671260037,0.869765488822256,-0.660112198655648,0.9323076653294183,-0.03549384788851545,1.232608474261329,-0.8408237618863055,-1.014969694973085
0,0.8579664533185944,0.7022953054314468,-0.9265399741059094,0.5989104682721627,0.8739122866556348,0.33303034449788016,-1.0063969934454486,1.0509060913526136,-0.5479774888430877,1.922094966091817,-1.430916612925628,-1.0549315873249288
1,0.5609273381520719,0.0545537383691415,-0.30893887035604656,0.607985594262942,0.7059723269000698,0.6398536703138344,-0.9341634698488093,0.8893155032908274,-0.5183648356213773,1.1321476439795433,-0.8941238886809548,-1.0623278482833038
0,0.1383588938720134,0.1253485404694319,-0.19466406108879797,0.4868289288716225,0.7683194361073924,0.8713718332802634,-0.84902894426329,0.8847418626320747,-0.2878979501280156,1.0184899771425082,-0.7877115569919226,-1.0373722302579622
1,0.0049830704397041,0.4971643360689042,-0.33089115813856645,0.27464218216166303,0.8437273317033868,0.922688556977002,-0.7181404292675646,0.94509554175437,-0.10465943651643479,1.114979702601629,-0.8097218984813425,-1.0455390139229663
0,0.1846043610983254,0.0888827173363054,-0.19288423846903588,0.5076956275040789,0.7599300929598887,0.8509911546571205,-0.8667939402145947,0.8756319404603483,-0.3163156949103445,1.0142144305047103,-0.7905233179126877,-1.0376362734844384
0,0.6713248778149274,0.8155429168831291,-0.9622683677514164,0.35044829564812013,0.8950791023226291,0.5314042593863816,-0.8388614616920461,0.9493936330099402,-0.36806616654304153,1.8251291736477513,-1.285724452947983,-1.0427706318623728
0,0.2029619082127255,0.7032666683697687,-0.5876640982900092,0.16158871919524143,0.8912795775701103,0.8241803851553833,-0.6934540114593574,0.9172033556722701,-0.11090614287451017,1.3066578622162617,-0.9155204131295964,-1.0409628063729932
0,0.4400725785030466,0.5549964382191578,-0.5739924796693123,0.2862814142084476,0.8267995586767746,0.7071982074198578,-0.7974026637286582,0.901940984586988,-0.29215903701807294,1.3915095891077016,-1.048551695884272,-1.0924099421612874
1,0.2730393454215278,0.5667989576308531,-0.5071612909963824,0.24274126759543194,0.8414610389071298,0.8054146633006303,-0.7494149409473789,0.9086631467377626,-0.20156592318226582,1.288893586033994,-0.9565552533537911,-1.0763865077123271
0,0.9116936276052174,0.0627251249520772,-0.5556227160375139,0.8923648995945713,0.7248908506445474,0.2904482297315344,-1.1078287949371957,1.094345390203437,-0.8480618477927347,1.3466681586702773,-1.019421807883859,-1.0180382002319197
1,0.8213100108608951,0.5995831091789685,-0.8047578863132294,0.5601645118591817,0.8422910475565383,0.3639425497195427,-0.9893350768351563,1.0202897856093205,-0.5397891511214257,1.7613560885026078,-1.3365216180204025,-1.0706014953331189
1,0.5720074512188246,0.8830572413009548,-1.011072725772411,0.25588800812140944,0.9213215584011487,0.6155308252793492,-0.7610301151503718,0.9230641351147217,-0.27834530234494564,1.78060793975829,-1.1976850116447928,-1.011262379483104
0,0.7348292226357289,0.3076197255636245,-0.5380955907364716,0.5822791820559862,0.7503389944872554,0.4682027853733491,-0.9625642311114021,0.9643214255598659,-0.5628921101383123,1.420329337606435,-1.1115689876576562,-1.0797808996523042
1,0.8680706516144454,0.5535087650660551,-0.7981748597939993,0.6370472094784633,0.8379596930186408,0.30667263439375003,-1.0357436934387452,1.0556283437667362,-0.5967028791903521,1.7643229683010884,-1.3482052805206974,-1.0642778562319826
0,0.4736159692696058,0.3477803009011286,-0.4363767085210968,0.41034127514904395,0.7665013394830922,0.697302354684662,-0.8502432588649066,0.8949872351812806,-0.37729330005519346,1.2820969200676875,-1.005926641237333,-1.0960987011152445
0,0.3004761910138602,0.2758706087709676,-0.3257057694943048,0.4142208384332769,0.766840093413369,0.8065595714430568,-0.8274766821242078,0.8883247663834873,-0.31383094777269244,1.1554104108184837,-0.906752715527576,-1.0791459722572232
1,0.0862845143166537,0.6189799136895563,-0.45199388257041795,0.20077371050514636,0.8717673976778895,0.8827463242702661,-0.6963851868205143,0.9345882644556343,-0.08869658632726829,1.196912309859252,-0.8541257685135737,-1.043430681720354
1,0.2544526673698974,0.4789712132127112,-0.4337833848790347,0.2906631510314361,0.8171867638952356,0.8227673035197571,-0.7679007532905351,0.9068550203291915,-0.2248524396186488,1.2354107688805924,-0.936975186252452,-1.080664997294754
0,0.595929054476601,0.4048065563811012,-0.5282865053207322,0.43331497127648566,0.7749589444324086,0.5969621256643323,-0.8820072872896051,0.9163616616299495,-0.43068187986369083,1.3959243489067277,-1.088862537659376,-1.097396617205036
1,0.3748463537009534,0.1911651576120272,-0.30631568636939055,0.47445687694923255,0.7448318753048351,0.7645052907280028,-0.8622990804036361,0.8790420058916936,-0.374132478734402,1.1396038230921923,-0.9022012440891235,-1.0765231517361784
0,0.0646591701883999,0.1009863258808483,-0.16144399318315894,0.49813705784584295,0.7778381812016866,0.8931213501690946,-0.8495615912786886,0.8898393490199417,-0.26531546208548884,0.9844449655663017,-0.7481099234983786,-1.0208390863887387
0,0.1369527417955013,0.2401381181544764,-0.24796397795547162,0.42434121069734265,0.779198550106034,0.8795371808026936,-0.8119058667885435,0.8994990532670224,-0.25418201209365526,1.0727897349699964,-0.8275612908967613,-1.054348790403315
1,0.7248117794670661,0.3777941834412592,-0.5766938582878037,0.538911014165718,0.7686585289441656,0.47464249157791444,-0.9487306271499928,0.9608587917684767,-0.5302262955972297,1.4689998397946447,-1.1463633620274556,-1.0853980080322516
0,0.3158010683565653,0.7014219620711375,-0.6482300300568893,0.1810095906840807,0.8828282667148186,0.7687721358797723,-0.7222764380786753,0.9068643857886612,-0.17302374320795533,1.3896469704509515,-0.9853077850681883,-1.0565371818957852
1,0.1560942190396634,0.338715452304968,-0.3064271368198776,0.3678853027077725,0.7929040940577508,0.873803553364355,-0.7864627059914774,0.9078175943788134,-0.2302037225938867,1.1244129283328324,-0.8632982885764906,-1.066064344112796
0,0.3271042661876239,0.1475250779685997,-0.26694758732591933,0.49060284429657414,0.7450032998824303,0.789976851761779,-0.8661236246436559,0.8749116007187884,-0.3635171445016541,1.0952481552818736,-0.8661726570817895,-1.065986429495078
0,0.9661003960491048,0.9717851021909468,-1.3603872148948666,0.9148881898235995,0.9163640121679244,0.3498676379497779,-1.0683553099070349,1.1913671941092507,-0.638052854196828,2.5266564454943916,-1.77345173447475,-0.9633057409820083
1,0.3889595935490302,0.9652840701332018,-1.0386951576493235,0.13307905511929358,0.9677387189151697,0.7320890385830089,-0.6441635170681128,0.8983956656239294,-0.11889856899351295,1.6454296385743068,-1.022358257049128,-0.9374013942990729
1,0.6993618878448911,0.5162619696232837,-0.6635523707007454,0.4541836205744853,0.8077630252187133,0.49433148326296367,-0.9159351419808421,0.9520051861270964,-0.46582702543287013,1.5628470634860125,-1.200305986756466,-1.0900015963276144
0,0.1961950692290637,0.2016016195125907,-0.24944641130925707,0.4478392584737982,0.7674768188176805,0.854090691965681,-0.8317408007338672,0.8884638373433212,-0.2903704556414812,1.0759004225594018,-0.8391219992118819,-1.0579064541047125
1,0.0770550276000838,0.4411587000233499,-0.3316667324775991,0.3068855905304902,0.8223801325747119,0.9015316372423554,-0.7453558286316853,0.9285565521883501,-0.15907138671747373,1.1305270717229423,-0.8435347418423595,-1.0576817051216099
0,0.8646699684316056,0.1008452574679361,-0.5256885219913292,0.8164548970135129,0.7200736789134082,0.3410731726900091,-1.067310270568725,1.0495205311237827,-0.7719652323334228,1.3450001104674751,-1.0302731052275411,-1.0342338200682941
1,0.4826120510680478,0.1052394298145851,-0.3017361053124966,0.5503346449303157,0.7205406533200842,0.6955207218817108,-0.9043795676584578,0.8789327873509551,-0.45552570719957247,1.1319103695732378,-0.897700271884982,-1.0699907990524038
0,0.6800736254827684,0.8689736120600603,-1.0431551418131009,0.3606157854708968,0.9079475559557857,0.535686165357579,-0.8288834664598188,0.9556048802769375,-0.36461680644029976,1.8989696888876046,-1.3109653623892505,-1.0217626562865032
1,0.1211480412053654,0.3418765881787251,-0.2945324071976652,0.3656121899632873,0.796989474038523,0.8876439589649899,-0.7800312122094877,0.9128763476660589,-0.21432038656374977,1.1111428524975833,-0.8479354852764432,-1.0612914914000569
0,0.1637238081041725,0.8713025604027177,-0.7414340123064401,0.0808718291397395,0.9565059495833494,0.8254958259015904,-0.620163123608377,0.9107453704343206,-0.009601445081074172,1.3516127321669489,-0.8629439806883152,-0.9626134872081832
0,0.1732878663202279,0.984798766904135,-0.9053573200723761,0.04980857943302924,0.9997124153143454,0.8238192755190766,-0.5647215361825437,0.8933424256172461,0.044833833346579297,1.4185628144997906,-0.8415892771735196,-0.8801754693639479
